Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:16:15.287,1786173375.288,TRACKING,-1.257,0.400,0.000,-0.00,0.450,-0.002,0.000,0.000,0.000,0.437,0.24,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.367,1786173375.367,TRACKING,-1.241,0.400,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,0.500,0.26,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.455,1786173375.456,TRACKING,-1.226,0.400,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,0.583,0.27,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.537,1786173375.537,TRACKING,-1.211,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.646,0.29,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.604,1786173375.605,TRACKING,-1.195,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.30,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.694,1786173375.694,TRACKING,-1.180,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.32,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.780,1786173375.781,TRACKING,-1.165,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.34,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.868,1786173375.869,TRACKING,-1.150,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.35,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:15.934,1786173375.935,TRACKING,-1.134,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.37,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:16.017,1786173376.017,TRACKING,-1.119,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.38,10.77567062,106.67087872,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:16.088,1786173376.088,TRACKING,-1.111,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.39,10.77567062,106.67087872,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:16.163,1786173376.163,TRACKING,-1.096,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.40,10.77567062,106.67087872,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:16.543,1786173376.543,TRACKING,-1.081,0.400,0.000,-0.00,0.450,0.000,0.000,0.000,0.000,1.000,0.42,10.77567062,106.67087913,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:16:16.561,1786173376.561,TRACKING,-1.073,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.43,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.579,1786173376.580,TRACKING,-1.065,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.43,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.593,1786173376.594,TRACKING,-1.058,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.44,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.608,1786173376.608,TRACKING,-1.050,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.45,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.619,1786173376.620,TRACKING,-1.042,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.46,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.691,1786173376.692,TRACKING,-0.989,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.51,10.77567062,106.67087996,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.775,1786173376.775,TRACKING,-0.974,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.53,10.77567062,106.67087996,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.847,1786173376.847,TRACKING,-0.958,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.54,10.77567062,106.67087996,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.930,1786173376.930,TRACKING,-0.943,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.56,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:16.997,1786173376.998,TRACKING,-0.935,0.400,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.56,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.077,1786173377.078,TRACKING,-0.912,0.400,0.000,0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.59,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.160,1786173377.160,TRACKING,-0.897,0.400,-0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,0.60,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.246,1786173377.246,TRACKING,-0.882,0.400,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,0.62,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.313,1786173377.314,TRACKING,-0.874,0.400,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,0.63,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.397,1786173377.397,TRACKING,-0.859,0.400,-0.000,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.64,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.516,1786173377.517,TRACKING,-0.836,0.400,-0.001,0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.66,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.549,1786173377.549,TRACKING,-0.828,0.400,-0.001,0.00,0.450,0.015,0.000,0.000,0.000,0.604,0.67,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.618,1786173377.619,TRACKING,-0.813,0.400,-0.000,-0.00,0.450,0.008,0.000,0.000,0.000,0.667,0.69,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.714,1786173377.715,TRACKING,-0.790,0.400,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,0.71,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.770,1786173377.770,TRACKING,-0.782,0.400,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.812,0.72,10.77567062,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:16:17.855,1786173377.855,TRACKING,-0.767,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.896,0.73,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:17.928,1786173377.928,TRACKING,-0.752,0.400,0.000,-0.01,0.450,0.003,0.000,0.000,0.000,0.958,0.75,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:17.994,1786173377.995,TRACKING,-0.736,0.400,0.000,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.061,1786173378.061,TRACKING,-0.721,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.143,1786173378.143,TRACKING,-0.706,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67088243,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.224,1786173378.225,TRACKING,-0.691,0.400,0.001,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67088243,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.282,1786173378.283,TRACKING,-0.675,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67088243,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.367,1786173378.368,TRACKING,-0.660,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.434,1786173378.434,TRACKING,-0.645,0.400,0.001,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.510,1786173378.511,TRACKING,-0.629,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.580,1786173378.581,TRACKING,-0.622,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.668,1786173378.669,TRACKING,-0.599,0.400,0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.734,1786173378.735,TRACKING,-0.591,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.821,1786173378.822,TRACKING,-0.568,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.887,1786173378.887,TRACKING,-0.561,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:18.958,1786173378.958,TRACKING,-0.545,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.029,1786173379.029,TRACKING,-0.530,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.121,1786173379.122,TRACKING,-0.515,0.400,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.188,1786173379.188,TRACKING,-0.499,0.400,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.260,1786173379.261,TRACKING,-0.484,0.400,0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.349,1786173379.350,TRACKING,-0.469,0.400,0.002,0.00,0.450,-0.014,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.403,1786173379.404,TRACKING,-0.453,0.400,0.001,0.01,0.450,-0.017,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:16:19.475,1786173379.476,TRACKING,-0.438,0.400,0.001,0.01,0.450,-0.017,0.000,0.000,0.000,0.687,1.06,10.77567062,106.67088490,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:19.556,1786173379.556,TRACKING,-0.423,0.400,0.000,0.02,0.450,-0.012,0.000,0.000,0.000,0.646,1.08,10.77567062,106.67088490,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:19.620,1786173379.621,TRACKING,-0.408,0.400,-0.000,0.02,0.450,-0.004,0.000,0.000,0.000,0.708,1.09,10.77567062,106.67088490,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:19.703,1786173379.703,TRACKING,-0.392,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.771,1.11,10.77567062,106.67088531,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:19.774,1786173379.774,TRACKING,-0.385,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,1.12,10.77567062,106.67088531,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:19.849,1786173379.849,TRACKING,-0.369,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,1.13,10.77567062,106.67088531,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:19.929,1786173379.930,TRACKING,-0.354,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.014,1786173380.015,TRACKING,-0.331,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.079,1786173380.080,TRACKING,-0.316,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.155,1786173380.156,TRACKING,-0.308,0.400,-0.001,0.02,0.450,0.002,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.232,1786173380.232,TRACKING,-0.285,0.400,-0.001,0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.301,1786173380.301,TRACKING,-0.277,0.400,-0.001,0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.364,1786173380.365,TRACKING,-0.262,0.400,-0.001,0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.440,1786173380.440,TRACKING,-0.247,0.400,-0.001,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.522,1786173380.522,TRACKING,-0.232,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.602,1786173380.602,TRACKING,-0.216,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.674,1786173380.674,TRACKING,-0.209,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.760,1786173380.760,TRACKING,-0.186,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.838,1786173380.838,TRACKING,-0.170,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.920,1786173380.921,TRACKING,-0.163,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.34,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:20.996,1786173380.997,TRACKING,-0.140,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:16:21.063,1786173381.063,TRACKING,-0.132,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.37,10.77567062,106.67088778,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.138,1786173381.138,TRACKING,-0.117,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.38,10.77567062,106.67088778,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.212,1786173381.213,TRACKING,-0.102,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.40,10.77567062,106.67088778,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.294,1786173381.295,TRACKING,-0.079,0.400,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088819,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.373,1786173381.374,TRACKING,-0.071,0.400,-0.002,0.00,0.450,0.005,0.000,0.000,0.000,1.000,1.43,10.77567062,106.67088819,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.448,1786173381.448,TRACKING,-0.056,0.400,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,0.875,1.44,10.77567062,106.67088819,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.529,1786173381.529,TRACKING,-0.040,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.521,1.46,10.77567062,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.593,1786173381.593,TRACKING,-0.025,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.583,1.47,10.77567062,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.668,1786173381.669,TRACKING,-0.010,0.400,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,0.667,1.49,10.77567062,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.750,1786173381.751,TRACKING,0.006,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.729,1.51,10.77567062,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.829,1786173381.830,TRACKING,0.021,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.792,1.52,10.77567062,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.899,1786173381.900,TRACKING,0.036,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.875,1.54,10.77567062,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:21.975,1786173381.975,TRACKING,0.051,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.937,1.55,10.77567062,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.048,1786173382.049,TRACKING,0.067,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.110,1786173382.110,TRACKING,0.082,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.195,1786173382.195,TRACKING,0.097,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.265,1786173382.266,TRACKING,0.113,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.328,1786173382.329,TRACKING,0.120,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.414,1786173382.414,TRACKING,0.136,0.400,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.494,1786173382.495,TRACKING,0.159,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.563,1786173382.564,TRACKING,0.174,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:16:22.628,1786173382.629,TRACKING,0.182,0.400,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67089066,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:22.701,1786173382.701,TRACKING,0.197,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.70,10.77567061,106.67089066,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:22.767,1786173382.767,TRACKING,0.212,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.71,10.77567061,106.67089066,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:22.858,1786173382.859,TRACKING,0.227,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.73,10.77567061,106.67089107,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:22.929,1786173382.929,TRACKING,0.243,0.400,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,1.74,10.77567061,106.67089107,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:23.003,1786173383.003,TRACKING,0.258,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.76,10.77567061,106.67089107,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:23.081,1786173383.082,TRACKING,0.273,0.400,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.77,10.77567061,106.67089148,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:16:23.154,1786173383.155,TRACKING,0.289,0.400,-0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.79,10.77567061,106.67089148,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
