Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
12:41:06.393,1786254066.394,TRACKING,0.939,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67087938,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.469,1786254066.470,TRACKING,0.966,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087938,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.557,1786254066.557,TRACKING,1.002,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087980,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.617,1786254066.617,TRACKING,1.029,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087980,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.690,1786254066.691,TRACKING,1.056,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087980,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.762,1786254066.763,TRACKING,1.083,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088021,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.840,1786254066.840,TRACKING,1.119,-0.000,-0.000,0.02,0.450,-0.049,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088021,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:06.915,1786254066.915,TRACKING,1.146,-0.000,-0.002,0.01,0.450,0.013,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088021,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.008,1786254067.009,TRACKING,1.182,-0.000,-0.002,0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088062,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.073,1786254067.073,TRACKING,1.209,-0.000,-0.002,0.01,0.450,0.007,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088062,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.148,1786254067.149,TRACKING,1.236,-0.000,-0.002,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088062,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.219,1786254067.220,TRACKING,1.263,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088103,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.300,1786254067.300,TRACKING,1.299,-0.000,-0.001,0.02,0.450,-0.046,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088103,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.387,1786254067.388,TRACKING,1.326,-0.000,-0.003,0.02,0.450,0.014,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088103,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.458,1786254067.458,TRACKING,1.362,-0.000,-0.004,-0.01,0.450,0.054,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088144,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.529,1786254067.529,TRACKING,1.380,-0.001,-0.002,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.38,10.77567062,106.67088144,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.617,1786254067.618,TRACKING,1.416,-0.001,-0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088144,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.692,1786254067.693,TRACKING,1.443,-0.001,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.44,10.77567062,106.67088185,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.769,1786254067.770,TRACKING,1.479,-0.001,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.48,10.77567062,106.67088185,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.850,1786254067.850,TRACKING,1.506,-0.001,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.51,10.77567062,106.67088185,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:41:07.919,1786254067.920,TRACKING,1.533,-0.001,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088226,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:07.988,1786254067.989,TRACKING,1.560,-0.001,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088226,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.064,1786254068.065,TRACKING,1.596,-0.001,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088226,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.147,1786254068.147,TRACKING,1.623,-0.001,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088268,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.238,1786254068.238,TRACKING,1.659,-0.001,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088268,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.314,1786254068.314,TRACKING,1.686,-0.001,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088268,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.390,1786254068.390,TRACKING,1.713,-0.001,-0.002,-0.01,0.450,0.031,0.000,0.000,0.000,1.000,1.71,10.77567061,106.67088309,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.479,1786254068.479,TRACKING,1.749,-0.001,-0.000,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.75,10.77567061,106.67088309,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.549,1786254068.550,TRACKING,1.776,-0.001,0.000,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67088309,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.626,1786254068.626,TRACKING,1.803,-0.001,-0.000,0.02,0.450,-0.068,0.000,0.000,0.000,1.000,1.80,10.77567061,106.67088350,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.717,1786254068.718,TRACKING,1.839,-0.001,-0.005,-0.01,0.450,0.052,0.000,0.000,0.000,1.000,1.84,10.77567061,106.67088350,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.801,1786254068.801,TRACKING,1.866,-0.001,-0.003,-0.03,0.450,0.044,0.000,0.000,0.000,1.000,1.87,10.77567061,106.67088350,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.869,1786254068.869,TRACKING,1.893,-0.001,-0.000,-0.02,0.450,-0.019,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088391,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:08.945,1786254068.945,TRACKING,1.920,-0.001,-0.000,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088391,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:09.014,1786254069.015,TRACKING,1.947,-0.001,-0.001,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088391,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:09.094,1786254069.094,TRACKING,1.983,-0.002,-0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088432,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:09.178,1786254069.178,TRACKING,2.019,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088432,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:09.250,1786254069.251,TRACKING,2.046,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088432,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:41:09.337,1786254069.337,TRACKING,2.073,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088473,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.406,1786254069.406,TRACKING,2.100,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088473,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.497,1786254069.497,TRACKING,2.136,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.14,10.77567062,106.67088473,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.562,1786254069.562,TRACKING,2.154,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.15,10.77567062,106.67088473,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.648,1786254069.649,TRACKING,2.190,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.19,10.77567061,106.67088514,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.727,1786254069.727,TRACKING,2.226,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.23,10.77567061,106.67088514,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.796,1786254069.797,TRACKING,2.253,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.25,10.77567061,106.67088556,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.892,1786254069.892,TRACKING,2.280,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.28,10.77567061,106.67088556,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:09.959,1786254069.960,TRACKING,2.307,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.31,10.77567061,106.67088556,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.037,1786254070.038,TRACKING,2.334,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.33,10.77567061,106.67088556,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.112,1786254070.112,TRACKING,2.361,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.36,10.77567061,106.67088597,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.193,1786254070.193,TRACKING,2.397,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.40,10.77567061,106.67088597,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.286,1786254070.286,TRACKING,2.424,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.42,10.77567061,106.67088597,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.374,1786254070.374,TRACKING,2.460,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.46,10.77567061,106.67088638,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.441,1786254070.442,TRACKING,2.487,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.49,10.77567061,106.67088638,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.529,1786254070.529,TRACKING,2.523,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.52,10.77567061,106.67088679,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.588,1786254070.589,TRACKING,2.541,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.54,10.77567061,106.67088679,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.676,1786254070.677,TRACKING,2.577,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.58,10.77567061,106.67088679,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.744,1786254070.744,TRACKING,2.604,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.60,10.77567061,106.67088679,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.818,1786254070.819,TRACKING,2.631,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.63,10.77567061,106.67088720,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.905,1786254070.905,TRACKING,2.667,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.67,10.77567061,106.67088720,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:10.988,1786254070.988,TRACKING,2.694,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.69,10.77567061,106.67088720,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:41:11.043,1786254071.043,TRACKING,2.721,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.72,10.77567061,106.67088761,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.117,1786254071.117,TRACKING,2.748,-0.004,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.75,10.77567061,106.67088761,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.200,1786254071.200,TRACKING,2.784,-0.004,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.78,10.77567061,106.67088761,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.272,1786254071.272,TRACKING,2.811,-0.004,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.81,10.77567061,106.67088802,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.347,1786254071.348,TRACKING,2.838,-0.004,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.84,10.77567061,106.67088802,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.437,1786254071.437,TRACKING,2.874,-0.004,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.87,10.77567061,106.67088802,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.507,1786254071.508,TRACKING,2.901,-0.004,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.90,10.77567061,106.67088844,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.598,1786254071.599,TRACKING,2.937,-0.004,-0.003,-0.02,0.450,0.045,0.000,0.000,0.000,1.000,2.94,10.77567061,106.67088844,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.665,1786254071.665,TRACKING,2.964,-0.004,-0.001,-0.01,0.450,-0.014,0.000,0.000,0.000,1.000,2.96,10.77567061,106.67088844,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.744,1786254071.744,TRACKING,2.991,-0.004,-0.001,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,2.99,10.77567061,106.67088885,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.820,1786254071.820,TRACKING,3.027,-0.004,-0.001,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,3.03,10.77567061,106.67088885,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.888,1786254071.889,TRACKING,3.045,-0.004,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.05,10.77567061,106.67088885,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:11.970,1786254071.971,TRACKING,3.081,-0.004,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.08,10.77567061,106.67088926,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.101,1786254072.101,TRACKING,3.108,-0.004,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.11,10.77567061,106.67088926,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.198,1786254072.198,TRACKING,3.135,-0.004,-0.002,-0.02,0.450,0.050,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088926,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.287,1786254072.287,TRACKING,3.180,-0.004,0.001,-0.02,0.450,-0.009,0.000,0.000,0.000,1.000,3.18,10.77567061,106.67088967,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.345,1786254072.346,TRACKING,3.198,-0.004,0.002,0.01,0.450,-0.100,0.000,0.000,0.000,1.000,3.20,10.77567061,106.67088967,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.429,1786254072.429,TRACKING,3.225,-0.004,-0.003,-0.01,0.450,0.056,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67088967,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.512,1786254072.513,TRACKING,3.252,-0.005,-0.004,-0.03,0.450,0.042,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67089008,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.593,1786254072.593,TRACKING,3.288,-0.005,0.000,-0.02,0.450,-0.019,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089008,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.679,1786254072.680,TRACKING,3.324,-0.005,-0.001,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089008,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:41:12.751,1786254072.752,TRACKING,3.351,-0.005,-0.001,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089049,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:41:12.816,1786254072.817,TRACKING,3.378,-0.005,-0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089049,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:41:12.899,1786254072.899,TRACKING,3.405,-0.005,-0.002,-0.03,0.450,0.042,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089049,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:41:12.967,1786254072.968,TRACKING,3.432,-0.005,-0.001,-0.02,0.450,-0.017,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089090,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:41:13.045,1786254073.045,TRACKING,3.468,-0.005,-0.001,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,3.47,10.77567061,106.67089090,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:41:13.119,1786254073.120,TRACKING,3.495,-0.005,-0.001,-0.02,0.450,0.019,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089090,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:41:13.191,1786254073.192,TRACKING,3.522,-0.005,-0.001,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,3.52,10.77567061,106.67089132,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
