Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
12:39:34.927,1786253974.928,TRACKING,1.948,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.95,10.77567061,106.67088390,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.009,1786253975.010,TRACKING,1.975,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.98,10.77567061,106.67088390,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.081,1786253975.082,TRACKING,2.011,-0.001,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.01,10.77567061,106.67088431,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.156,1786253975.156,TRACKING,2.038,-0.001,-0.001,0.01,0.450,-0.026,0.000,0.000,0.000,1.000,2.04,10.77567061,106.67088431,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.231,1786253975.232,TRACKING,2.065,-0.001,-0.002,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.07,10.77567061,106.67088431,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.316,1786253975.317,TRACKING,2.101,-0.001,-0.002,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.10,10.77567061,106.67088472,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.376,1786253975.377,TRACKING,2.119,-0.001,-0.002,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.12,10.77567061,106.67088472,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.457,1786253975.458,TRACKING,2.155,-0.001,-0.002,0.02,0.450,-0.047,0.000,0.000,0.000,1.000,2.16,10.77567061,106.67088472,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:39:35.532,1786253975.532,TRACKING,2.182,-0.001,-0.003,0.02,0.450,0.014,0.000,0.000,0.000,1.000,2.18,10.77567061,106.67088513,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:35.610,1786253975.611,TRACKING,2.209,-0.001,-0.004,0.01,0.450,0.009,0.000,0.000,0.000,1.000,2.21,10.77567061,106.67088513,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:35.681,1786253975.682,TRACKING,2.245,-0.001,-0.003,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.25,10.77567061,106.67088513,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:35.769,1786253975.769,TRACKING,2.272,-0.001,-0.003,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.27,10.77567061,106.67088554,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:35.842,1786253975.843,TRACKING,2.308,-0.002,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.31,10.77567061,106.67088554,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:35.920,1786253975.920,TRACKING,2.335,-0.002,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.34,10.77567061,106.67088554,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:35.996,1786253975.996,TRACKING,2.362,-0.002,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.36,10.77567061,106.67088595,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.062,1786253976.063,TRACKING,2.389,-0.002,-0.002,0.02,0.450,-0.060,0.000,0.000,0.000,1.000,2.39,10.77567061,106.67088595,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.138,1786253976.138,TRACKING,2.416,-0.002,-0.004,0.02,0.450,0.013,0.000,0.000,0.000,1.000,2.42,10.77567061,106.67088595,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.225,1786253976.225,TRACKING,2.452,-0.002,-0.005,-0.01,0.450,0.051,0.000,0.000,0.000,1.000,2.45,10.77567061,106.67088637,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.296,1786253976.297,TRACKING,2.479,-0.002,-0.004,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,2.48,10.77567061,106.67088637,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.372,1786253976.372,TRACKING,2.506,-0.002,-0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.51,10.77567061,106.67088637,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.462,1786253976.463,TRACKING,2.542,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567061,106.67088678,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.521,1786253976.522,TRACKING,2.569,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,2.57,10.77567061,106.67088678,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.595,1786253976.596,TRACKING,2.596,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.60,10.77567061,106.67088678,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.672,1786253976.673,TRACKING,2.623,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.62,10.77567061,106.67088719,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.772,1786253976.772,TRACKING,2.659,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.66,10.77567061,106.67088719,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.820,1786253976.820,TRACKING,2.686,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.69,10.77567061,106.67088719,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:39:36.905,1786253976.905,TRACKING,2.722,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.72,10.77567061,106.67088760,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:36.986,1786253976.987,TRACKING,2.749,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.75,10.77567061,106.67088760,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.064,1786253977.064,TRACKING,2.776,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.78,10.77567061,106.67088760,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.143,1786253977.143,TRACKING,2.812,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.81,10.77567061,106.67088801,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.218,1786253977.218,TRACKING,2.839,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.84,10.77567061,106.67088801,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.299,1786253977.300,TRACKING,2.866,-0.003,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.87,10.77567061,106.67088801,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.374,1786253977.375,TRACKING,2.902,-0.003,-0.003,-0.02,0.450,0.052,0.000,0.000,0.000,1.000,2.90,10.77567061,106.67088842,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.437,1786253977.438,TRACKING,2.920,-0.003,-0.002,-0.01,0.450,-0.016,0.000,0.000,0.000,1.000,2.92,10.77567061,106.67088842,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.515,1786253977.516,TRACKING,2.956,-0.004,-0.001,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,2.96,10.77567061,106.67088842,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.587,1786253977.587,TRACKING,2.983,-0.004,-0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,2.98,10.77567061,106.67088883,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.678,1786253977.679,TRACKING,3.019,-0.004,-0.003,-0.03,0.450,0.039,0.000,0.000,0.000,1.000,3.02,10.77567061,106.67088883,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.756,1786253977.756,TRACKING,3.046,-0.004,-0.001,-0.02,0.450,-0.014,0.000,0.000,0.000,1.000,3.05,10.77567061,106.67088883,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.819,1786253977.819,TRACKING,3.073,-0.004,-0.000,-0.01,0.450,-0.015,0.000,0.000,0.000,1.000,3.07,10.77567061,106.67088925,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.912,1786253977.912,TRACKING,3.109,-0.004,-0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.11,10.77567061,106.67088925,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:37.988,1786253977.989,TRACKING,3.136,-0.004,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088925,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.069,1786253978.069,TRACKING,3.163,-0.004,-0.002,-0.03,0.450,0.051,0.000,0.000,0.000,1.000,3.16,10.77567061,106.67088966,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.143,1786253978.144,TRACKING,3.190,-0.004,-0.000,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,3.19,10.77567061,106.67088966,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.226,1786253978.227,TRACKING,3.226,-0.004,0.000,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67088966,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.295,1786253978.295,TRACKING,3.253,-0.004,-0.000,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67089007,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.381,1786253978.382,TRACKING,3.289,-0.004,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089007,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.445,1786253978.445,TRACKING,3.307,-0.004,-0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.31,10.77567061,106.67089007,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:39:38.531,1786253978.531,TRACKING,3.343,-0.004,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089048,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:38.608,1786253978.608,TRACKING,3.370,-0.004,-0.002,-0.02,0.450,0.049,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089048,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:38.676,1786253978.676,TRACKING,3.397,-0.004,-0.000,-0.02,0.450,-0.016,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089048,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:38.759,1786253978.759,TRACKING,3.433,-0.004,0.000,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089089,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:38.835,1786253978.836,TRACKING,3.460,-0.004,-0.000,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089089,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:38.909,1786253978.910,TRACKING,3.487,-0.004,-0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67089089,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:38.989,1786253978.989,TRACKING,3.523,-0.004,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.52,10.77567061,106.67089130,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:39.072,1786253979.073,TRACKING,3.550,-0.004,-0.001,-0.02,0.450,0.049,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089130,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:39:39.142,1786253979.143,TRACKING,3.577,-0.004,0.000,-0.02,0.450,-0.017,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089130,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
