Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:37:07.305,1786207027.305,TRACKING,1.270,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088088,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.395,1786207027.395,TRACKING,1.297,-0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088088,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.471,1786207027.471,TRACKING,1.333,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088130,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.551,1786207027.551,TRACKING,1.360,-0.000,-0.001,-0.00,0.450,0.009,0.000,0.000,0.000,0.604,1.36,10.77567062,106.67088130,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.629,1786207027.630,TRACKING,1.387,-0.000,-0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.667,1.39,10.77567062,106.67088130,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.700,1786207027.701,TRACKING,1.423,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088171,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.773,1786207027.774,TRACKING,1.450,-0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,0.833,1.45,10.77567062,106.67088171,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.845,1786207027.846,TRACKING,1.477,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.917,1.48,10.77567062,106.67088171,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:37:07.923,1786207027.924,TRACKING,1.504,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.979,1.50,10.77567062,106.67088212,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.013,1786207028.013,TRACKING,1.531,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088212,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.097,1786207028.098,TRACKING,1.567,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088212,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.157,1786207028.158,TRACKING,1.594,0.000,0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.59,10.77567061,106.67088253,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.240,1786207028.241,TRACKING,1.630,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.63,10.77567061,106.67088253,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.306,1786207028.307,TRACKING,1.657,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.66,10.77567061,106.67088253,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.393,1786207028.394,TRACKING,1.684,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088294,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.474,1786207028.475,TRACKING,1.711,0.000,0.002,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088294,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.581,1786207028.581,TRACKING,1.747,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.75,10.77567062,106.67088294,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.677,1786207028.677,TRACKING,1.783,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.78,10.77567062,106.67088335,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.750,1786207028.750,TRACKING,1.810,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088335,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.838,1786207028.838,TRACKING,1.837,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088335,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:08.909,1786207028.909,TRACKING,1.864,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088376,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.049,1786207029.050,TRACKING,1.891,0.001,0.003,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088376,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.172,1786207029.172,TRACKING,1.936,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088376,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.265,1786207029.265,TRACKING,1.954,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088418,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.322,1786207029.323,TRACKING,1.990,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088418,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.391,1786207029.392,TRACKING,2.008,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088418,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.476,1786207029.477,TRACKING,2.044,0.001,0.003,-0.00,0.450,-0.011,0.000,0.000,0.000,1.000,2.04,10.77567062,106.67088459,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.557,1786207029.558,TRACKING,2.071,0.001,0.003,0.00,0.450,-0.015,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088459,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.623,1786207029.624,TRACKING,2.098,0.001,0.002,0.01,0.450,-0.014,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088459,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:37:09.721,1786207029.722,TRACKING,2.134,0.001,0.001,0.02,0.450,-0.015,0.000,0.000,0.000,0.583,2.13,10.77567062,106.67088500,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:09.783,1786207029.784,TRACKING,2.161,0.001,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.667,2.16,10.77567062,106.67088500,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:09.867,1786207029.867,TRACKING,2.188,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.729,2.19,10.77567062,106.67088500,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:09.934,1786207029.934,TRACKING,2.215,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.792,2.21,10.77567062,106.67088541,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.016,1786207030.017,TRACKING,2.251,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.854,2.25,10.77567062,106.67088541,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.086,1786207030.087,TRACKING,2.278,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.937,2.28,10.77567062,106.67088541,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.181,1786207030.181,TRACKING,2.305,0.001,-0.002,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.30,10.77567062,106.67088582,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.279,1786207030.279,TRACKING,2.341,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088582,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.366,1786207030.367,TRACKING,2.377,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088582,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.440,1786207030.441,TRACKING,2.395,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088623,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.548,1786207030.549,TRACKING,2.431,0.001,-0.003,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088623,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.627,1786207030.628,TRACKING,2.467,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088623,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.688,1786207030.689,TRACKING,2.485,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088665,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.790,1786207030.791,TRACKING,2.521,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088665,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.860,1786207030.860,TRACKING,2.548,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088665,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:10.945,1786207030.946,TRACKING,2.575,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088706,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:11.027,1786207031.027,TRACKING,2.602,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088706,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:11.099,1786207031.100,TRACKING,2.638,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088706,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:11.165,1786207031.165,TRACKING,2.665,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088747,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:11.263,1786207031.263,TRACKING,2.701,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088747,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:11.330,1786207031.330,TRACKING,2.719,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088747,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:37:11.419,1786207031.420,TRACKING,2.755,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088788,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:11.491,1786207031.491,TRACKING,2.782,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088788,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:11.566,1786207031.566,TRACKING,2.809,-0.000,-0.004,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088788,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:11.632,1786207031.632,TRACKING,2.836,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088788,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:11.715,1786207031.716,TRACKING,2.872,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088829,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:11.838,1786207031.838,TRACKING,2.899,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.687,2.90,10.77567062,106.67088829,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:11.947,1786207031.948,TRACKING,2.935,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.542,2.93,10.77567062,106.67088870,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.046,1786207032.046,TRACKING,2.971,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.604,2.97,10.77567062,106.67088870,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.112,1786207032.113,TRACKING,2.998,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,3.00,10.77567062,106.67088870,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.200,1786207032.201,TRACKING,3.025,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.02,10.77567062,106.67088911,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.281,1786207032.281,TRACKING,3.052,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.812,3.05,10.77567062,106.67088911,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.359,1786207032.359,TRACKING,3.088,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.896,3.09,10.77567062,106.67088911,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.448,1786207032.448,TRACKING,3.115,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.958,3.11,10.77567062,106.67088953,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.542,1786207032.543,TRACKING,3.151,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088953,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.626,1786207032.626,TRACKING,3.178,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088953,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.688,1786207032.689,TRACKING,3.196,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.20,10.77567062,106.67088953,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.760,1786207032.761,TRACKING,3.223,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.22,10.77567062,106.67088994,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.851,1786207032.851,TRACKING,3.259,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.26,10.77567062,106.67088994,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:37:12.944,1786207032.944,TRACKING,3.295,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089035,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:37:13.030,1786207033.030,TRACKING,3.322,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089035,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:37:13.096,1786207033.097,TRACKING,3.349,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089035,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:37:13.160,1786207033.161,TRACKING,3.376,-0.002,-0.003,-0.00,0.450,0.009,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089035,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:37:13.267,1786207033.268,TRACKING,3.412,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089076,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:37:13.344,1786207033.344,TRACKING,3.439,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089076,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:37:13.422,1786207033.423,TRACKING,3.466,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.47,10.77567061,106.67089076,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
