Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
00:50:21.052,1786211421.052,TRACKING,0.283,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.062,0.28,10.77567062,106.67087621,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
00:50:21.114,1786211421.115,TRACKING,0.310,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.104,0.31,10.77567062,106.67087662,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.196,1786211421.197,TRACKING,0.346,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.167,0.35,10.77567062,106.67087662,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.261,1786211421.261,TRACKING,0.373,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.37,10.77567062,106.67087662,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.387,1786211421.388,TRACKING,0.400,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.271,0.40,10.77567062,106.67087703,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.433,1786211421.434,TRACKING,0.436,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.333,0.44,10.77567062,106.67087703,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.526,1786211421.526,TRACKING,0.463,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.396,0.46,10.77567062,106.67087703,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.604,1786211421.605,TRACKING,0.490,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.49,10.77567062,106.67087744,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.687,1786211421.687,TRACKING,0.517,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.52,10.77567062,106.67087744,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.756,1786211421.757,TRACKING,0.544,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.54,10.77567062,106.67087744,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.841,1786211421.842,TRACKING,0.580,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.646,0.58,10.77567062,106.67087785,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.915,1786211421.916,TRACKING,0.607,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.61,10.77567062,106.67087785,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:21.999,1786211421.999,TRACKING,0.643,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.64,10.77567062,106.67087785,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.076,1786211422.077,TRACKING,0.670,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.67,10.77567062,106.67087827,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.153,1786211422.153,TRACKING,0.697,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.70,10.77567062,106.67087827,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.230,1786211422.230,TRACKING,0.724,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.72,10.77567062,106.67087827,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.305,1786211422.305,TRACKING,0.751,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087868,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.374,1786211422.374,TRACKING,0.787,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087868,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.458,1786211422.458,TRACKING,0.814,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087868,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.548,1786211422.548,TRACKING,0.850,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087909,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.617,1786211422.618,TRACKING,0.877,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087909,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.715,1786211422.715,TRACKING,0.904,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087909,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:50:22.778,1786211422.779,TRACKING,0.931,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087950,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:22.868,1786211422.868,TRACKING,0.967,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087950,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:22.932,1786211422.933,TRACKING,0.994,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087950,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.027,1786211423.028,TRACKING,1.030,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087991,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.085,1786211423.085,TRACKING,1.048,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67087991,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.165,1786211423.166,TRACKING,1.084,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087991,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.242,1786211423.243,TRACKING,1.111,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088032,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.326,1786211423.326,TRACKING,1.147,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088032,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.397,1786211423.398,TRACKING,1.174,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088032,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.471,1786211423.472,TRACKING,1.201,-0.000,-0.000,0.02,0.450,-0.051,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088073,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.552,1786211423.553,TRACKING,1.237,-0.000,-0.003,0.01,0.450,0.011,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088073,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.622,1786211423.622,TRACKING,1.255,-0.000,-0.003,-0.01,0.450,0.065,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088073,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.716,1786211423.716,TRACKING,1.300,-0.000,0.002,0.01,0.450,-0.049,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088115,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.784,1786211423.784,TRACKING,1.318,-0.000,0.001,0.01,0.450,0.009,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088115,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.851,1786211423.851,TRACKING,1.354,-0.000,-0.000,-0.02,0.450,0.060,0.000,0.000,0.000,0.604,1.35,10.77567062,106.67088115,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:23.927,1786211423.928,TRACKING,1.381,-0.000,0.003,-0.01,0.450,-0.009,0.000,0.000,0.000,0.667,1.38,10.77567061,106.67088156,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:24.001,1786211424.002,TRACKING,1.408,0.000,0.004,-0.01,0.450,-0.006,0.000,0.000,0.000,0.750,1.41,10.77567061,106.67088156,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:24.073,1786211424.074,TRACKING,1.435,0.000,0.003,-0.00,0.450,-0.004,0.000,0.000,0.000,0.812,1.44,10.77567061,106.67088156,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:50:24.162,1786211424.163,TRACKING,1.471,0.000,0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,0.896,1.47,10.77567061,106.67088197,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.247,1786211424.248,TRACKING,1.507,0.000,0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,0.979,1.51,10.77567061,106.67088197,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.324,1786211424.324,TRACKING,1.534,0.000,0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.53,10.77567061,106.67088197,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.390,1786211424.390,TRACKING,1.561,0.000,0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.56,10.77567061,106.67088238,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.464,1786211424.464,TRACKING,1.588,0.001,0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.59,10.77567061,106.67088238,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.540,1786211424.541,TRACKING,1.624,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.62,10.77567061,106.67088238,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.619,1786211424.620,TRACKING,1.651,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088279,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.689,1786211424.690,TRACKING,1.678,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088279,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.778,1786211424.779,TRACKING,1.714,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088279,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.851,1786211424.851,TRACKING,1.732,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088320,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:24.944,1786211424.944,TRACKING,1.768,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088320,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.003,1786211425.003,TRACKING,1.804,0.001,0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088320,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.078,1786211425.078,TRACKING,1.831,0.001,0.002,-0.01,0.450,0.026,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088361,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.152,1786211425.152,TRACKING,1.858,0.001,0.003,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088361,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.229,1786211425.229,TRACKING,1.894,0.001,0.004,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088361,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.311,1786211425.311,TRACKING,1.921,0.001,0.004,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088403,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.384,1786211425.384,TRACKING,1.948,0.002,0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088403,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.448,1786211425.449,TRACKING,1.975,0.002,0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088403,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.525,1786211425.525,TRACKING,2.002,0.002,0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088444,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.597,1786211425.597,TRACKING,2.029,0.002,0.003,0.02,0.450,-0.053,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088444,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.686,1786211425.686,TRACKING,2.065,0.002,0.000,0.04,0.450,-0.035,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088444,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:50:25.748,1786211425.749,TRACKING,2.092,0.002,-0.002,0.05,0.450,-0.043,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088485,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:25.846,1786211425.846,TRACKING,2.128,0.002,-0.005,0.03,0.450,0.017,0.000,0.000,0.000,0.583,2.13,10.77567062,106.67088485,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:25.921,1786211425.922,TRACKING,2.155,0.002,-0.005,0.02,0.450,0.016,0.000,0.000,0.000,0.646,2.16,10.77567062,106.67088485,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:25.996,1786211425.997,TRACKING,2.182,0.001,-0.005,0.01,0.450,0.013,0.000,0.000,0.000,0.708,2.18,10.77567062,106.67088526,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.073,1786211426.074,TRACKING,2.209,0.001,-0.004,0.03,0.450,-0.046,0.000,0.000,0.000,0.771,2.21,10.77567062,106.67088526,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.148,1786211426.148,TRACKING,2.236,0.001,-0.005,0.02,0.450,0.018,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088526,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.222,1786211426.222,TRACKING,2.272,0.001,-0.005,0.01,0.450,0.012,0.000,0.000,0.000,0.917,2.27,10.77567062,106.67088567,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.306,1786211426.306,TRACKING,2.299,0.001,-0.004,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.30,10.77567062,106.67088567,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.398,1786211426.398,TRACKING,2.335,0.001,-0.004,0.03,0.450,-0.042,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088567,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.477,1786211426.477,TRACKING,2.362,0.001,-0.005,0.02,0.450,0.017,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088608,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.555,1786211426.556,TRACKING,2.398,0.000,-0.005,0.01,0.450,0.009,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088608,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.628,1786211426.629,TRACKING,2.425,0.000,-0.005,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088608,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.696,1786211426.697,TRACKING,2.452,0.000,-0.004,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088649,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.774,1786211426.775,TRACKING,2.479,0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088649,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.845,1786211426.845,TRACKING,2.506,-0.000,-0.004,0.02,0.450,-0.058,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088649,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:26.936,1786211426.936,TRACKING,2.542,-0.000,-0.007,0.02,0.450,0.010,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088691,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.002,1786211427.003,TRACKING,2.569,-0.000,-0.008,-0.01,0.450,0.072,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088691,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.069,1786211427.070,TRACKING,2.596,-0.001,-0.005,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088691,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.167,1786211427.168,TRACKING,2.632,-0.001,-0.004,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,2.63,10.77567061,106.67088732,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.235,1786211427.235,TRACKING,2.659,-0.001,-0.004,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,2.66,10.77567061,106.67088732,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.319,1786211427.319,TRACKING,2.686,-0.001,-0.004,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567061,106.67088732,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.392,1786211427.392,TRACKING,2.713,-0.001,-0.005,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.71,10.77567061,106.67088732,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:50:27.472,1786211427.473,TRACKING,2.749,-0.001,-0.005,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.75,10.77567061,106.67088773,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.542,1786211427.542,TRACKING,2.776,-0.001,-0.005,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.78,10.77567061,106.67088773,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.625,1786211427.626,TRACKING,2.812,-0.002,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.81,10.77567061,106.67088814,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.684,1786211427.684,TRACKING,2.830,-0.002,-0.005,-0.01,0.450,0.032,0.000,0.000,0.000,1.000,2.83,10.77567061,106.67088814,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.779,1786211427.780,TRACKING,2.875,-0.002,-0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.88,10.77567061,106.67088814,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.838,1786211427.839,TRACKING,2.893,-0.002,-0.002,-0.00,0.450,-0.006,0.000,0.000,0.000,0.812,2.89,10.77567061,106.67088814,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.922,1786211427.923,TRACKING,2.929,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,0.521,2.93,10.77567061,106.67088855,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:27.993,1786211427.993,TRACKING,2.956,-0.002,-0.003,-0.02,0.450,0.057,0.000,0.000,0.000,0.583,2.96,10.77567061,106.67088855,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.065,1786211428.065,TRACKING,2.983,-0.002,-0.001,-0.02,0.450,-0.015,0.000,0.000,0.000,0.667,2.98,10.77567061,106.67088855,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.141,1786211428.141,TRACKING,3.010,-0.002,-0.000,0.01,0.450,-0.059,0.000,0.000,0.000,0.729,3.01,10.77567061,106.67088896,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.215,1786211428.216,TRACKING,3.046,-0.002,-0.003,-0.01,0.450,0.059,0.000,0.000,0.000,0.812,3.05,10.77567061,106.67088896,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.294,1786211428.294,TRACKING,3.073,-0.002,-0.002,-0.01,0.450,-0.007,0.000,0.000,0.000,0.875,3.07,10.77567061,106.67088896,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.373,1786211428.374,TRACKING,3.109,-0.002,-0.001,-0.01,0.450,-0.005,0.000,0.000,0.000,0.958,3.11,10.77567061,106.67088938,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.460,1786211428.460,TRACKING,3.127,-0.002,-0.001,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.13,10.77567061,106.67088938,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.529,1786211428.530,TRACKING,3.163,-0.002,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.16,10.77567061,106.67088938,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.606,1786211428.607,TRACKING,3.199,-0.002,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.20,10.77567061,106.67088979,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.684,1786211428.685,TRACKING,3.226,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67088979,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.763,1786211428.764,TRACKING,3.253,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67088979,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.830,1786211428.830,TRACKING,3.280,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67089020,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.913,1786211428.914,TRACKING,3.316,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089020,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:28.980,1786211428.981,TRACKING,3.343,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089020,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:50:29.070,1786211429.071,TRACKING,3.379,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089061,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.143,1786211429.143,TRACKING,3.406,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089061,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.210,1786211429.210,TRACKING,3.433,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089061,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.281,1786211429.281,TRACKING,3.460,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089102,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.366,1786211429.367,TRACKING,3.487,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67089102,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.441,1786211429.442,TRACKING,3.514,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089102,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.545,1786211429.545,TRACKING,3.559,-0.003,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089143,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.611,1786211429.611,TRACKING,3.577,-0.003,-0.002,-0.02,0.450,0.086,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089143,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:50:29.698,1786211429.698,TRACKING,3.604,-0.003,0.002,0.01,0.450,-0.063,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089143,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
