Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
12:54:25.035,1786254865.036,TRACKING,1.139,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67087889,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
12:54:25.143,1786254865.143,TRACKING,1.184,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67087930,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.258,1786254865.258,TRACKING,1.229,-0.000,-0.000,0.01,0.450,-0.018,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67087930,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.371,1786254865.372,TRACKING,1.274,-0.000,-0.001,0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67087971,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.486,1786254865.486,TRACKING,1.319,-0.000,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67087971,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.606,1786254865.607,TRACKING,1.364,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088012,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.712,1786254865.712,TRACKING,1.409,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.41,10.77567062,106.67088012,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.816,1786254865.817,TRACKING,1.454,-0.000,-0.001,0.02,0.450,-0.037,0.000,0.000,0.000,1.000,1.45,10.77567062,106.67088053,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:25.933,1786254865.934,TRACKING,1.499,-0.000,-0.004,0.02,0.450,0.007,0.000,0.000,0.000,1.000,1.50,10.77567062,106.67088053,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.045,1786254866.046,TRACKING,1.544,-0.001,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088094,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.155,1786254866.156,TRACKING,1.589,-0.001,-0.004,0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088094,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.262,1786254866.263,TRACKING,1.634,-0.001,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.63,10.77567062,106.67088136,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.375,1786254866.375,TRACKING,1.679,-0.001,-0.003,-0.02,0.450,0.037,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088136,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.489,1786254866.490,TRACKING,1.724,-0.001,-0.000,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.72,10.77567061,106.67088177,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.601,1786254866.601,TRACKING,1.769,-0.001,-0.000,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.77,10.77567061,106.67088177,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:54:26.709,1786254866.710,TRACKING,1.814,-0.001,-0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.81,10.77567061,106.67088218,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:26.823,1786254866.824,TRACKING,1.859,-0.001,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.86,10.77567061,106.67088218,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:26.937,1786254866.938,TRACKING,1.904,-0.001,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.90,10.77567061,106.67088259,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.044,1786254867.044,TRACKING,1.949,-0.001,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.95,10.77567061,106.67088259,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.160,1786254867.161,TRACKING,1.994,-0.001,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.99,10.77567061,106.67088300,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.280,1786254867.280,TRACKING,2.039,-0.001,-0.001,-0.02,0.450,0.035,0.000,0.000,0.000,1.000,2.04,10.77567061,106.67088300,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.392,1786254867.392,TRACKING,2.084,-0.001,0.001,-0.02,0.450,-0.007,0.000,0.000,0.000,1.000,2.08,10.77567061,106.67088341,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.504,1786254867.504,TRACKING,2.129,-0.001,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.13,10.77567061,106.67088341,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.621,1786254867.622,TRACKING,2.174,-0.001,0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,2.17,10.77567061,106.67088382,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.731,1786254867.732,TRACKING,2.219,-0.001,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.22,10.77567061,106.67088382,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.843,1786254867.843,TRACKING,2.264,-0.001,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.26,10.77567061,106.67088424,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:27.957,1786254867.958,TRACKING,2.309,-0.001,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.31,10.77567061,106.67088424,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:28.061,1786254868.062,TRACKING,2.354,-0.001,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.35,10.77567061,106.67088465,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:28.176,1786254868.176,TRACKING,2.399,-0.001,0.000,0.02,0.450,-0.036,0.000,0.000,0.000,1.000,2.40,10.77567061,106.67088465,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:54:28.287,1786254868.287,TRACKING,2.444,-0.001,-0.003,0.01,0.450,0.007,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088506,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:28.396,1786254868.397,TRACKING,2.489,-0.001,-0.003,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.49,10.77567062,106.67088506,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:28.514,1786254868.515,TRACKING,2.534,-0.001,-0.002,0.03,0.450,-0.032,0.000,0.000,0.000,1.000,2.53,10.77567062,106.67088547,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:28.623,1786254868.624,TRACKING,2.579,-0.002,-0.005,0.02,0.450,0.008,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088547,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:28.725,1786254868.726,TRACKING,2.624,-0.002,-0.005,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088588,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:28.841,1786254868.842,TRACKING,2.669,-0.002,-0.004,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088588,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:28.947,1786254868.948,TRACKING,2.714,-0.002,-0.004,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.71,10.77567061,106.67088629,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:29.071,1786254869.071,TRACKING,2.759,-0.002,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.76,10.77567061,106.67088629,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:29.174,1786254869.175,TRACKING,2.804,-0.003,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.80,10.77567061,106.67088670,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:29.291,1786254869.292,TRACKING,2.849,-0.003,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.85,10.77567061,106.67088670,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:29.399,1786254869.399,TRACKING,2.894,-0.003,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.89,10.77567061,106.67088712,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:29.519,1786254869.519,TRACKING,2.939,-0.003,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.94,10.77567061,106.67088712,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:54:29.622,1786254869.622,TRACKING,2.984,-0.003,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.98,10.77567061,106.67088753,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:29.731,1786254869.732,TRACKING,3.029,-0.003,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.03,10.77567061,106.67088753,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:29.847,1786254869.847,TRACKING,3.074,-0.003,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.07,10.77567061,106.67088794,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:29.964,1786254869.965,TRACKING,3.119,-0.003,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.12,10.77567061,106.67088794,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.082,1786254870.083,TRACKING,3.164,-0.004,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.16,10.77567061,106.67088835,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.192,1786254870.193,TRACKING,3.209,-0.004,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.21,10.77567061,106.67088835,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.299,1786254870.300,TRACKING,3.254,-0.004,-0.003,-0.02,0.450,0.036,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67088876,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.408,1786254870.408,TRACKING,3.299,-0.004,-0.000,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67088876,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.519,1786254870.519,TRACKING,3.344,-0.004,0.000,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67088917,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.635,1786254870.636,TRACKING,3.389,-0.004,-0.000,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67088917,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.739,1786254870.739,TRACKING,3.434,-0.004,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67088958,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.847,1786254870.847,TRACKING,3.479,-0.004,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67088958,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:30.953,1786254870.954,TRACKING,3.524,-0.004,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.52,10.77567061,106.67089000,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:31.065,1786254871.066,TRACKING,3.569,-0.004,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089000,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:54:31.186,1786254871.186,TRACKING,3.614,-0.004,-0.001,-0.02,0.450,0.035,0.000,0.000,0.000,1.000,3.61,10.77567061,106.67089041,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.297,1786254871.297,TRACKING,3.659,-0.004,0.001,-0.02,0.450,-0.007,0.000,0.000,0.000,1.000,3.66,10.77567061,106.67089041,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.408,1786254871.409,TRACKING,3.704,-0.004,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.70,10.77567061,106.67089082,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.519,1786254871.519,TRACKING,3.749,-0.004,0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,3.75,10.77567061,106.67089082,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.623,1786254871.623,TRACKING,3.794,-0.004,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.79,10.77567061,106.67089123,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.738,1786254871.738,TRACKING,3.839,-0.004,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.84,10.77567061,106.67089123,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.844,1786254871.844,TRACKING,3.884,-0.004,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.88,10.77567061,106.67089164,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:31.954,1786254871.954,TRACKING,3.929,-0.004,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.93,10.77567061,106.67089164,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.072,1786254872.072,TRACKING,3.974,-0.004,0.000,-0.02,0.450,0.034,0.000,0.000,0.000,1.000,3.97,10.77567061,106.67089205,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.173,1786254872.173,TRACKING,4.019,-0.004,0.003,-0.02,0.450,-0.008,0.000,0.000,0.000,1.000,4.02,10.77567061,106.67089205,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.289,1786254872.290,TRACKING,4.064,-0.004,0.003,0.01,0.450,-0.041,0.000,0.000,0.000,1.000,4.06,10.77567061,106.67089246,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.400,1786254872.401,TRACKING,4.109,-0.004,-0.001,0.01,0.450,0.004,0.000,0.000,0.000,1.000,4.11,10.77567061,106.67089246,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.521,1786254872.521,TRACKING,4.154,-0.004,-0.001,0.01,0.450,0.002,0.000,0.000,0.000,1.000,4.15,10.77567061,106.67089288,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.624,1786254872.625,TRACKING,4.199,-0.004,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,4.20,10.77567061,106.67089288,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:54:32.729,1786254872.729,TRACKING,4.244,-0.004,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,4.24,10.77567061,106.67089329,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:32.862,1786254872.863,TRACKING,4.289,-0.004,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,4.29,10.77567061,106.67089329,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.023,1786254873.024,TRACKING,4.334,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.33,10.77567061,106.67089370,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.132,1786254873.132,TRACKING,4.379,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.38,10.77567061,106.67089370,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.238,1786254873.238,TRACKING,4.424,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.42,10.77567061,106.67089411,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.350,1786254873.351,TRACKING,4.469,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.47,10.77567061,106.67089411,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.462,1786254873.462,TRACKING,4.514,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.51,10.77567061,106.67089452,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.572,1786254873.573,TRACKING,4.559,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.56,10.77567061,106.67089452,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.684,1786254873.684,TRACKING,4.604,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.60,10.77567061,106.67089493,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.788,1786254873.788,TRACKING,4.649,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.65,10.77567061,106.67089493,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:33.904,1786254873.905,TRACKING,4.694,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.69,10.77567061,106.67089534,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:34.019,1786254874.020,TRACKING,4.739,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.74,10.77567061,106.67089534,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:34.131,1786254874.131,TRACKING,4.784,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.78,10.77567061,106.67089576,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:34.240,1786254874.240,TRACKING,4.829,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.83,10.77567061,106.67089576,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:54:34.350,1786254874.351,TRACKING,4.874,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.87,10.77567061,106.67089617,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:34.462,1786254874.463,TRACKING,4.919,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.92,10.77567061,106.67089617,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:34.575,1786254874.576,TRACKING,4.964,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.96,10.77567061,106.67089658,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:34.684,1786254874.685,TRACKING,5.009,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.01,10.77567061,106.67089658,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:34.787,1786254874.787,TRACKING,5.054,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.05,10.77567061,106.67089699,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:34.895,1786254874.896,TRACKING,5.099,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.10,10.77567061,106.67089699,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.010,1786254875.011,TRACKING,5.144,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.14,10.77567061,106.67089740,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.115,1786254875.115,TRACKING,5.189,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.19,10.77567061,106.67089740,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.226,1786254875.227,TRACKING,5.234,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.23,10.77567061,106.67089781,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.336,1786254875.336,TRACKING,5.279,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.28,10.77567061,106.67089781,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.442,1786254875.442,TRACKING,5.324,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.32,10.77567061,106.67089822,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.562,1786254875.562,TRACKING,5.369,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.37,10.77567061,106.67089822,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:54:35.658,1786254875.659,TRACKING,5.414,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.41,10.77567061,106.67089864,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
