Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
22:52:16.485,1786204336.486,TRACKING,0.058,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.39,10.77567062,106.67087546,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.498,1786204336.498,TRACKING,0.067,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.40,10.77567062,106.67087546,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.509,1786204336.510,TRACKING,0.076,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.41,10.77567062,106.67087546,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.517,1786204336.518,TRACKING,0.085,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.42,10.77567062,106.67087546,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.528,1786204336.528,TRACKING,0.094,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.43,10.77567062,106.67087546,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.550,1786204336.550,TRACKING,0.139,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.49,10.77567062,106.67087587,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.560,1786204336.560,TRACKING,0.139,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.49,10.77567062,106.67087587,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.635,1786204336.635,TRACKING,0.175,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.53,10.77567062,106.67087587,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.641,1786204336.642,TRACKING,0.175,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.53,10.77567062,106.67087587,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.713,1786204336.714,TRACKING,0.202,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.55,10.77567062,106.67087587,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.726,1786204336.726,TRACKING,0.202,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.55,10.77567062,106.67087587,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.794,1786204336.795,TRACKING,0.229,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.58,10.77567062,106.67087628,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.812,1786204336.812,TRACKING,0.229,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.58,10.77567062,106.67087628,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.898,1786204336.898,TRACKING,0.256,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.61,10.77567062,106.67087628,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.915,1786204336.916,TRACKING,0.256,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.61,10.77567062,106.67087628,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:16.988,1786204336.988,TRACKING,0.292,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.042,0.64,10.77567062,106.67087628,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:17.001,1786204337.001,TRACKING,0.292,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.042,0.64,10.77567062,106.67087628,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
22:52:17.070,1786204337.071,TRACKING,0.319,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.67,10.77567062,106.67087670,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.087,1786204337.088,TRACKING,0.319,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.67,10.77567062,106.67087670,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.168,1786204337.169,TRACKING,0.346,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.70,10.77567062,106.67087670,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.182,1786204337.182,TRACKING,0.346,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.70,10.77567062,106.67087670,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.273,1786204337.273,TRACKING,0.382,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.73,10.77567062,106.67087670,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.288,1786204337.288,TRACKING,0.382,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.208,0.73,10.77567062,106.67087670,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.371,1786204337.372,TRACKING,0.409,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.76,10.77567062,106.67087711,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.387,1786204337.387,TRACKING,0.409,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.76,10.77567062,106.67087711,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.477,1786204337.478,TRACKING,0.436,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.79,10.77567062,106.67087711,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.493,1786204337.493,TRACKING,0.436,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.79,10.77567062,106.67087711,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.582,1786204337.583,TRACKING,0.472,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.82,10.77567062,106.67087711,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.599,1786204337.599,TRACKING,0.472,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.82,10.77567062,106.67087711,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.673,1786204337.674,TRACKING,0.499,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.85,10.77567062,106.67087752,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.687,1786204337.687,TRACKING,0.499,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.85,10.77567062,106.67087752,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.757,1786204337.757,TRACKING,0.526,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.88,10.77567062,106.67087752,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.772,1786204337.773,TRACKING,0.526,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.88,10.77567062,106.67087752,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.869,1786204337.869,TRACKING,0.562,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.562,0.91,10.77567062,106.67087752,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.882,1786204337.882,TRACKING,0.562,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.562,0.91,10.77567062,106.67087752,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.936,1786204337.936,TRACKING,0.589,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.94,10.77567062,106.67087793,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:17.952,1786204337.953,TRACKING,0.589,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.94,10.77567062,106.67087793,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.030,1786204338.030,TRACKING,0.616,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.97,10.77567062,106.67087793,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.054,1786204338.055,TRACKING,0.625,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.98,10.77567062,106.67087793,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.178,1786204338.179,TRACKING,0.652,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,1.00,10.77567062,106.67087793,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.195,1786204338.195,TRACKING,0.652,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,1.00,10.77567062,106.67087793,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.245,1786204338.245,TRACKING,0.679,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,1.03,10.77567062,106.67087834,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.261,1786204338.261,TRACKING,0.679,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,1.03,10.77567062,106.67087834,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.352,1786204338.352,TRACKING,0.715,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,1.07,10.77567062,106.67087834,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.368,1786204338.368,TRACKING,0.715,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,1.07,10.77567062,106.67087834,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.433,1786204338.434,TRACKING,0.733,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087834,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.450,1786204338.451,TRACKING,0.733,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087834,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.520,1786204338.520,TRACKING,0.769,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67087875,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.541,1786204338.541,TRACKING,0.769,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67087875,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.620,1786204338.620,TRACKING,0.796,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67087875,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.636,1786204338.636,TRACKING,0.796,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67087875,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.721,1786204338.721,TRACKING,0.832,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67087875,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.739,1786204338.740,TRACKING,0.832,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67087875,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.799,1786204338.799,TRACKING,0.859,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67087916,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.813,1786204338.814,TRACKING,0.859,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67087916,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.903,1786204338.903,TRACKING,0.895,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67087916,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.921,1786204338.922,TRACKING,0.895,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67087916,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.977,1786204338.977,TRACKING,0.913,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67087916,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:18.993,1786204338.994,TRACKING,0.922,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67087916,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
22:52:19.062,1786204339.062,TRACKING,0.949,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67087958,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.075,1786204339.076,TRACKING,0.949,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67087958,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.132,1786204339.133,TRACKING,0.976,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67087958,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.148,1786204339.148,TRACKING,0.976,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67087958,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.237,1786204339.238,TRACKING,1.003,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.35,10.77567062,106.67087958,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.253,1786204339.254,TRACKING,1.003,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.35,10.77567062,106.67087958,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.320,1786204339.321,TRACKING,1.039,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.39,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.334,1786204339.335,TRACKING,1.039,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.39,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.382,1786204339.382,TRACKING,1.057,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.41,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.397,1786204339.397,TRACKING,1.057,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.41,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.467,1786204339.467,TRACKING,1.093,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.44,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.480,1786204339.481,TRACKING,1.093,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.44,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.533,1786204339.534,TRACKING,1.120,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.47,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.550,1786204339.551,TRACKING,1.120,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.47,10.77567062,106.67087999,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.627,1786204339.627,TRACKING,1.156,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.51,10.77567062,106.67088040,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.640,1786204339.640,TRACKING,1.156,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.51,10.77567062,106.67088040,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.709,1786204339.710,TRACKING,1.183,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088040,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.723,1786204339.723,TRACKING,1.183,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088040,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.791,1786204339.791,TRACKING,1.210,0.000,0.000,0.00,0.450,-0.009,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088040,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.855,1786204339.856,TRACKING,1.210,0.000,0.000,0.01,0.450,-0.029,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088040,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.888,1786204339.889,TRACKING,1.237,-0.000,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088081,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.901,1786204339.902,TRACKING,1.237,-0.000,-0.000,0.01,0.450,-0.013,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088081,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.971,1786204339.971,TRACKING,1.264,-0.000,-0.001,0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088081,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:19.986,1786204339.986,TRACKING,1.264,-0.000,-0.001,0.00,0.450,0.012,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088081,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.056,1786204340.057,TRACKING,1.300,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088081,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.070,1786204340.070,TRACKING,1.300,-0.000,-0.001,0.00,0.450,0.008,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088081,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.153,1786204340.154,TRACKING,1.327,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088122,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.171,1786204340.171,TRACKING,1.327,-0.000,-0.001,0.00,0.450,0.004,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088122,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.236,1786204340.237,TRACKING,1.354,-0.000,-0.000,-0.00,0.450,0.010,0.000,0.000,0.000,0.583,1.70,10.77567062,106.67088122,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.251,1786204340.251,TRACKING,1.354,-0.000,-0.000,-0.01,0.450,0.031,0.000,0.000,0.000,0.583,1.70,10.77567062,106.67088122,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.319,1786204340.320,TRACKING,1.381,-0.000,0.000,-0.01,0.450,0.006,0.000,0.000,0.000,0.667,1.73,10.77567062,106.67088122,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.333,1786204340.333,TRACKING,1.381,-0.000,0.000,-0.01,0.450,0.011,0.000,0.000,0.000,0.667,1.73,10.77567062,106.67088122,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.407,1786204340.407,TRACKING,1.417,-0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,0.729,1.77,10.77567061,106.67088163,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.423,1786204340.424,TRACKING,1.417,-0.000,0.002,-0.00,0.450,-0.019,0.000,0.000,0.000,0.729,1.77,10.77567061,106.67088163,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.498,1786204340.499,TRACKING,1.444,-0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,0.812,1.79,10.77567061,106.67088163,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.514,1786204340.514,TRACKING,1.444,-0.000,0.002,-0.00,0.450,-0.006,0.000,0.000,0.000,0.812,1.79,10.77567061,106.67088163,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.599,1786204340.600,TRACKING,1.471,0.000,0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.875,1.82,10.77567061,106.67088163,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.614,1786204340.614,TRACKING,1.471,0.000,0.001,-0.01,0.450,0.021,0.000,0.000,0.000,0.875,1.82,10.77567061,106.67088163,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
22:52:20.697,1786204340.698,TRACKING,1.507,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,0.958,1.86,10.77567062,106.67088205,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.709,1786204340.709,TRACKING,1.507,0.000,0.002,-0.00,0.450,-0.015,0.000,0.000,0.000,0.958,1.86,10.77567062,106.67088205,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.762,1786204340.763,TRACKING,1.534,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088205,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.776,1786204340.777,TRACKING,1.534,0.000,0.002,-0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088205,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.860,1786204340.861,TRACKING,1.570,0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088205,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.874,1786204340.875,TRACKING,1.570,0.000,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088205,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.943,1786204340.944,TRACKING,1.597,0.000,0.001,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088246,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:20.954,1786204340.955,TRACKING,1.597,0.000,0.001,-0.01,0.450,0.028,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088246,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.021,1786204341.021,TRACKING,1.624,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088246,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.033,1786204341.033,TRACKING,1.624,0.000,0.002,-0.00,0.450,-0.014,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088246,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.114,1786204341.115,TRACKING,1.660,0.000,0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088246,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.128,1786204341.129,TRACKING,1.660,0.000,0.002,-0.00,0.450,-0.006,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088246,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.180,1786204341.181,TRACKING,1.678,0.000,0.001,-0.00,0.450,0.011,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088287,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.196,1786204341.196,TRACKING,1.678,0.000,0.001,-0.01,0.450,0.020,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088287,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.263,1786204341.263,TRACKING,1.714,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088287,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
22:52:21.278,1786204341.278,TRACKING,1.714,0.000,0.002,-0.00,0.450,-0.013,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088287,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
