Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:43:30.914,1786175010.914,TRACKING,0.300,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.30,10.77567062,106.67087626,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
14:43:31.004,1786175011.005,TRACKING,0.336,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.34,10.77567062,106.67087667,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.077,1786175011.077,TRACKING,0.372,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.187,0.37,10.77567062,106.67087667,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.164,1786175011.164,TRACKING,0.399,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.40,10.77567062,106.67087708,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.232,1786175011.232,TRACKING,0.426,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.43,10.77567062,106.67087708,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.337,1786175011.338,TRACKING,0.462,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.354,0.46,10.77567062,106.67087708,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.388,1786175011.388,TRACKING,0.489,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.417,0.49,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.461,1786175011.461,TRACKING,0.516,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.52,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.550,1786175011.551,TRACKING,0.552,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.542,0.55,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.623,1786175011.623,TRACKING,0.579,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.604,0.58,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.700,1786175011.701,TRACKING,0.606,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.61,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.776,1786175011.776,TRACKING,0.642,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.64,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.841,1786175011.841,TRACKING,0.660,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.66,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:31.945,1786175011.945,TRACKING,0.705,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.896,0.70,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.042,1786175012.043,TRACKING,0.732,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.979,0.73,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.113,1786175012.113,TRACKING,0.759,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67087873,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.193,1786175012.194,TRACKING,0.786,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087873,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.267,1786175012.268,TRACKING,0.813,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087873,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.351,1786175012.352,TRACKING,0.849,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087914,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.431,1786175012.431,TRACKING,0.876,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087914,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.508,1786175012.508,TRACKING,0.903,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087914,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.577,1786175012.577,TRACKING,0.930,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087914,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
14:43:32.652,1786175012.653,TRACKING,0.966,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:32.732,1786175012.733,TRACKING,0.993,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087955,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:32.822,1786175012.823,TRACKING,1.029,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087996,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:32.900,1786175012.900,TRACKING,1.056,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087996,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:32.970,1786175012.971,TRACKING,1.083,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087996,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.085,1786175013.086,TRACKING,1.119,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.104,1786175013.105,TRACKING,1.146,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.186,1786175013.187,TRACKING,1.173,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.264,1786175013.265,TRACKING,1.209,-0.000,-0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.337,1786175013.337,TRACKING,1.236,-0.000,-0.000,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.406,1786175013.406,TRACKING,1.263,-0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.510,1786175013.511,TRACKING,1.299,-0.000,-0.001,0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.570,1786175013.571,TRACKING,1.317,-0.000,-0.001,0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.632,1786175013.632,TRACKING,1.344,-0.000,-0.001,-0.00,0.450,0.016,0.000,0.000,0.000,0.687,1.34,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.743,1786175013.743,TRACKING,1.389,-0.000,0.000,-0.00,0.450,0.005,0.000,0.000,0.000,0.646,1.39,10.77567062,106.67088161,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.790,1786175013.791,TRACKING,1.407,-0.000,0.001,-0.01,0.450,0.009,0.000,0.000,0.000,0.708,1.41,10.77567062,106.67088161,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.873,1786175013.874,TRACKING,1.434,-0.000,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,0.792,1.43,10.77567062,106.67088161,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:33.966,1786175013.967,TRACKING,1.470,-0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,0.854,1.47,10.77567062,106.67088161,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:43:34.048,1786175014.049,TRACKING,1.497,-0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,0.937,1.50,10.77567062,106.67088202,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.123,1786175014.123,TRACKING,1.524,0.000,0.001,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,1.52,10.77567062,106.67088202,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.209,1786175014.210,TRACKING,1.551,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088202,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.291,1786175014.292,TRACKING,1.587,0.000,0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088243,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.361,1786175014.361,TRACKING,1.614,0.000,0.001,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088243,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.460,1786175014.460,TRACKING,1.650,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088243,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.533,1786175014.534,TRACKING,1.677,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.600,1786175014.601,TRACKING,1.704,0.000,0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.70,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.673,1786175014.674,TRACKING,1.731,0.000,0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.749,1786175014.749,TRACKING,1.767,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.832,1786175014.832,TRACKING,1.794,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.79,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.908,1786175014.908,TRACKING,1.830,0.001,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:34.986,1786175014.987,TRACKING,1.857,0.001,0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.051,1786175015.052,TRACKING,1.875,0.001,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.151,1786175015.152,TRACKING,1.920,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.249,1786175015.250,TRACKING,1.947,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.313,1786175015.313,TRACKING,1.974,0.001,0.003,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.422,1786175015.422,TRACKING,2.010,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.470,1786175015.471,TRACKING,2.028,0.001,0.003,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088449,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.577,1786175015.578,TRACKING,2.064,0.001,0.003,0.00,0.450,-0.016,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088449,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.672,1786175015.672,TRACKING,2.100,0.001,0.002,0.01,0.450,-0.012,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088449,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:43:35.725,1786175015.726,TRACKING,2.118,0.001,0.002,0.01,0.450,-0.025,0.000,0.000,0.000,0.958,2.12,10.77567062,106.67088490,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:35.809,1786175015.809,TRACKING,2.154,0.001,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.604,2.15,10.77567062,106.67088490,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:35.890,1786175015.891,TRACKING,2.190,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.667,2.19,10.77567062,106.67088490,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:35.961,1786175015.961,TRACKING,2.217,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.750,2.22,10.77567062,106.67088531,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.046,1786175016.046,TRACKING,2.244,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088531,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.115,1786175016.115,TRACKING,2.271,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.27,10.77567062,106.67088531,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.194,1786175016.194,TRACKING,2.307,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.31,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.257,1786175016.258,TRACKING,2.325,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.341,1786175016.342,TRACKING,2.361,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.420,1786175016.421,TRACKING,2.397,0.001,-0.003,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.486,1786175016.486,TRACKING,2.415,0.001,-0.003,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.580,1786175016.581,TRACKING,2.460,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.660,1786175016.660,TRACKING,2.478,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.734,1786175016.735,TRACKING,2.514,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.811,1786175016.812,TRACKING,2.541,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.890,1786175016.890,TRACKING,2.568,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088696,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:36.969,1786175016.970,TRACKING,2.604,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088696,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:37.050,1786175017.051,TRACKING,2.631,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088696,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:37.130,1786175017.130,TRACKING,2.658,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088737,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:37.213,1786175017.213,TRACKING,2.694,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088737,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:37.277,1786175017.277,TRACKING,2.721,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088737,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:43:37.355,1786175017.355,TRACKING,2.748,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088778,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.438,1786175017.438,TRACKING,2.784,-0.000,-0.004,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088778,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.499,1786175017.499,TRACKING,2.811,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088778,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.560,1786175017.560,TRACKING,2.829,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088819,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.660,1786175017.661,TRACKING,2.865,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.86,10.77567062,106.67088819,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.744,1786175017.744,TRACKING,2.901,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.90,10.77567062,106.67088819,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.801,1786175017.802,TRACKING,2.919,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.92,10.77567062,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.907,1786175017.908,TRACKING,2.955,-0.001,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,0.562,2.95,10.77567062,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:37.987,1786175017.988,TRACKING,2.982,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.625,2.98,10.77567062,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.082,1786175018.083,TRACKING,3.009,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.708,3.01,10.77567062,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.184,1786175018.184,TRACKING,3.045,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.771,3.04,10.77567062,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.254,1786175018.254,TRACKING,3.072,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,3.07,10.77567062,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.320,1786175018.321,TRACKING,3.099,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.425,1786175018.426,TRACKING,3.135,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.13,10.77567062,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.499,1786175018.499,TRACKING,3.162,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.567,1786175018.567,TRACKING,3.189,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088984,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.661,1786175018.662,TRACKING,3.225,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.22,10.77567062,106.67088984,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.769,1786175018.770,TRACKING,3.270,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67088984,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.823,1786175018.824,TRACKING,3.279,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67089025,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.911,1786175018.912,TRACKING,3.315,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.31,10.77567061,106.67089025,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:38.995,1786175018.996,TRACKING,3.342,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089025,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:43:39.059,1786175019.059,TRACKING,3.369,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089066,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:43:39.151,1786175019.152,TRACKING,3.405,-0.002,-0.003,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089066,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:43:39.211,1786175019.211,TRACKING,3.423,-0.002,-0.003,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089066,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:43:39.310,1786175019.311,TRACKING,3.459,-0.002,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089107,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:43:39.388,1786175019.388,TRACKING,3.486,-0.002,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67089107,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:43:39.462,1786175019.462,TRACKING,3.513,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089107,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
