Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:35:28.495,1786206928.495,TRACKING,1.081,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088014,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:28.615,1786206928.615,TRACKING,1.108,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088014,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:28.693,1786206928.693,TRACKING,1.135,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.13,10.77567062,106.67088014,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:28.782,1786206928.783,TRACKING,1.171,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:28.858,1786206928.858,TRACKING,1.198,0.000,0.000,0.00,0.450,-0.008,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:28.943,1786206928.944,TRACKING,1.234,-0.000,-0.000,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.012,1786206929.013,TRACKING,1.261,-0.000,-0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.078,1786206929.079,TRACKING,1.279,-0.000,-0.001,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.172,1786206929.173,TRACKING,1.315,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.246,1786206929.246,TRACKING,1.351,-0.000,-0.001,-0.00,0.450,0.010,0.000,0.000,0.000,0.625,1.35,10.77567062,106.67088138,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.305,1786206929.306,TRACKING,1.369,-0.000,-0.001,-0.00,0.450,0.009,0.000,0.000,0.000,0.667,1.37,10.77567062,106.67088138,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.406,1786206929.406,TRACKING,1.405,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.729,1.40,10.77567062,106.67088138,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.504,1786206929.504,TRACKING,1.441,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.792,1.44,10.77567062,106.67088179,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.567,1786206929.568,TRACKING,1.468,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.875,1.47,10.77567062,106.67088179,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.647,1786206929.647,TRACKING,1.504,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.937,1.50,10.77567062,106.67088179,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:35:29.724,1786206929.724,TRACKING,1.531,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088220,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:29.808,1786206929.809,TRACKING,1.558,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088220,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:29.886,1786206929.887,TRACKING,1.585,0.000,0.001,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088220,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:29.972,1786206929.973,TRACKING,1.612,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.61,10.77567061,106.67088261,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.049,1786206930.050,TRACKING,1.639,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67088261,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.131,1786206930.132,TRACKING,1.675,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.67,10.77567061,106.67088261,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.211,1786206930.212,TRACKING,1.702,0.000,0.002,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.70,10.77567061,106.67088302,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.287,1786206930.287,TRACKING,1.729,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.73,10.77567061,106.67088302,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.369,1786206930.370,TRACKING,1.765,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.76,10.77567061,106.67088302,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.455,1786206930.455,TRACKING,1.783,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.534,1786206930.534,TRACKING,1.819,0.000,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.82,10.77567061,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.622,1786206930.622,TRACKING,1.855,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.85,10.77567061,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.697,1786206930.697,TRACKING,1.882,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.770,1786206930.770,TRACKING,1.909,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.857,1786206930.857,TRACKING,1.945,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:30.947,1786206930.948,TRACKING,1.981,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088426,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:31.110,1786206931.111,TRACKING,2.008,0.001,0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088426,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:31.191,1786206931.192,TRACKING,2.026,0.001,0.003,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088426,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:31.280,1786206931.281,TRACKING,2.062,0.001,0.003,0.00,0.450,-0.016,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088467,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:31.346,1786206931.347,TRACKING,2.089,0.001,0.002,0.01,0.450,-0.013,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088467,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:31.417,1786206931.418,TRACKING,2.116,0.001,0.001,0.02,0.450,-0.018,0.000,0.000,0.000,0.854,2.12,10.77567062,106.67088467,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:35:31.487,1786206931.488,TRACKING,2.143,0.001,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.625,2.14,10.77567062,106.67088508,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:31.575,1786206931.575,TRACKING,2.170,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.687,2.17,10.77567062,106.67088508,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:31.667,1786206931.667,TRACKING,2.206,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.750,2.21,10.77567062,106.67088508,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:31.747,1786206931.747,TRACKING,2.233,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.23,10.77567062,106.67088549,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:31.830,1786206931.831,TRACKING,2.269,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,2.27,10.77567062,106.67088549,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:31.912,1786206931.912,TRACKING,2.296,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.30,10.77567062,106.67088549,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:31.973,1786206931.974,TRACKING,2.323,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088590,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.069,1786206932.069,TRACKING,2.359,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088590,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.139,1786206932.139,TRACKING,2.377,0.001,-0.003,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088590,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.251,1786206932.251,TRACKING,2.413,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.347,1786206932.347,TRACKING,2.440,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.427,1786206932.427,TRACKING,2.476,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.505,1786206932.505,TRACKING,2.503,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.590,1786206932.591,TRACKING,2.539,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.679,1786206932.679,TRACKING,2.566,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.771,1786206932.771,TRACKING,2.593,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088714,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.858,1786206932.859,TRACKING,2.629,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088714,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:32.949,1786206932.950,TRACKING,2.665,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088714,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:35:33.017,1786206933.018,TRACKING,2.683,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.067,1786206933.067,TRACKING,2.710,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.71,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.153,1786206933.154,TRACKING,2.746,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.234,1786206933.234,TRACKING,2.773,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088796,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.309,1786206933.309,TRACKING,2.800,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088796,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.412,1786206933.413,TRACKING,2.836,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088796,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.466,1786206933.466,TRACKING,2.863,-0.001,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.86,10.77567062,106.67088837,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.544,1786206933.545,TRACKING,2.890,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.89,10.77567062,106.67088837,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.623,1786206933.624,TRACKING,2.926,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.93,10.77567062,106.67088837,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.701,1786206933.702,TRACKING,2.953,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.95,10.77567062,106.67088878,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.776,1786206933.776,TRACKING,2.980,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.646,2.98,10.77567062,106.67088878,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.846,1786206933.847,TRACKING,3.007,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.708,3.01,10.77567062,106.67088878,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:33.935,1786206933.936,TRACKING,3.043,-0.001,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,0.771,3.04,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.002,1786206934.002,TRACKING,3.070,-0.001,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,0.854,3.07,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.112,1786206934.112,TRACKING,3.097,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.227,1786206934.227,TRACKING,3.133,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.13,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.327,1786206934.328,TRACKING,3.160,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.414,1786206934.415,TRACKING,3.196,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.20,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.481,1786206934.482,TRACKING,3.223,-0.002,-0.003,-0.00,0.450,0.009,0.000,0.000,0.000,1.000,3.22,10.77567062,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.563,1786206934.564,TRACKING,3.241,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.662,1786206934.662,TRACKING,3.277,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.28,10.77567062,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.756,1786206934.757,TRACKING,3.304,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.30,10.77567062,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:35:34.847,1786206934.848,TRACKING,3.340,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089043,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:34.925,1786206934.926,TRACKING,3.367,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089043,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.031,1786206935.031,TRACKING,3.403,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089084,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.140,1786206935.141,TRACKING,3.430,-0.002,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089084,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.211,1786206935.212,TRACKING,3.457,-0.002,-0.002,-0.01,0.450,0.007,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089084,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.296,1786206935.297,TRACKING,3.484,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089084,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.371,1786206935.371,TRACKING,3.511,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089125,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.455,1786206935.456,TRACKING,3.547,-0.002,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089125,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.535,1786206935.536,TRACKING,3.574,-0.003,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089125,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.604,1786206935.604,TRACKING,3.601,-0.003,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089166,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:35:35.682,1786206935.682,TRACKING,3.628,-0.003,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.63,10.77567061,106.67089166,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
