Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
12:51:56.220,1786254716.221,TRACKING,1.061,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087853,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
12:51:56.333,1786254716.333,TRACKING,1.106,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67087894,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
12:51:56.443,1786254716.443,TRACKING,1.151,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67087894,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
12:51:56.563,1786254716.564,TRACKING,1.196,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67087935,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:56.666,1786254716.666,TRACKING,1.241,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67087935,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:56.776,1786254716.776,TRACKING,1.286,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67087976,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:56.895,1786254716.896,TRACKING,1.331,-0.000,-0.000,0.02,0.450,-0.037,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67087976,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:56.995,1786254716.995,TRACKING,1.376,-0.000,-0.003,0.01,0.450,0.007,0.000,0.000,0.000,1.000,1.38,10.77567062,106.67088017,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.103,1786254717.104,TRACKING,1.421,-0.000,-0.003,0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088017,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.215,1786254717.216,TRACKING,1.466,-0.000,-0.002,0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.47,10.77567062,106.67088059,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.326,1786254717.326,TRACKING,1.511,-0.000,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.51,10.77567062,106.67088059,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.441,1786254717.442,TRACKING,1.556,-0.000,-0.002,0.03,0.450,-0.034,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088100,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.548,1786254717.548,TRACKING,1.601,-0.001,-0.004,0.02,0.450,0.008,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088100,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.661,1786254717.661,TRACKING,1.646,-0.001,-0.004,0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088141,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.769,1786254717.770,TRACKING,1.691,-0.001,-0.004,-0.02,0.450,0.040,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088141,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.880,1786254717.881,TRACKING,1.736,-0.001,-0.001,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.74,10.77567061,106.67088182,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:57.996,1786254717.996,TRACKING,1.781,-0.001,-0.000,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67088182,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
12:51:58.107,1786254718.107,TRACKING,1.826,-0.001,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.83,10.77567061,106.67088223,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.221,1786254718.222,TRACKING,1.871,-0.001,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.87,10.77567061,106.67088223,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.327,1786254718.327,TRACKING,1.916,-0.001,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.92,10.77567061,106.67088264,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.428,1786254718.429,TRACKING,1.961,-0.001,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.96,10.77567061,106.67088264,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.551,1786254718.551,TRACKING,2.006,-0.001,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.01,10.77567061,106.67088305,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.657,1786254718.658,TRACKING,2.051,-0.001,-0.001,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.05,10.77567061,106.67088305,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.773,1786254718.773,TRACKING,2.096,-0.001,-0.001,-0.02,0.450,0.036,0.000,0.000,0.000,1.000,2.10,10.77567061,106.67088347,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:58.886,1786254718.886,TRACKING,2.141,-0.001,0.002,-0.02,0.450,-0.007,0.000,0.000,0.000,1.000,2.14,10.77567061,106.67088347,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.002,1786254719.002,TRACKING,2.186,-0.001,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.19,10.77567061,106.67088388,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.111,1786254719.112,TRACKING,2.231,-0.001,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,2.23,10.77567061,106.67088388,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.214,1786254719.215,TRACKING,2.276,-0.001,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.28,10.77567061,106.67088429,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.330,1786254719.331,TRACKING,2.321,-0.001,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.32,10.77567061,106.67088429,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.441,1786254719.442,TRACKING,2.366,-0.001,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.37,10.77567061,106.67088470,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.564,1786254719.565,TRACKING,2.411,-0.001,0.001,0.02,0.450,-0.035,0.000,0.000,0.000,1.000,2.41,10.77567061,106.67088470,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
12:51:59.666,1786254719.666,TRACKING,2.456,-0.001,-0.002,0.04,0.450,-0.032,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088511,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:51:59.779,1786254719.780,TRACKING,2.501,-0.001,-0.005,0.02,0.450,0.010,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088511,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:51:59.886,1786254719.887,TRACKING,2.546,-0.001,-0.005,0.02,0.450,0.007,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088552,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:51:59.999,1786254720.000,TRACKING,2.591,-0.002,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088552,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.119,1786254720.119,TRACKING,2.636,-0.002,-0.004,0.01,0.450,0.003,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088593,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.230,1786254720.230,TRACKING,2.681,-0.002,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088593,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.342,1786254720.342,TRACKING,2.726,-0.002,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088635,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.448,1786254720.449,TRACKING,2.771,-0.002,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088635,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.563,1786254720.564,TRACKING,2.816,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.82,10.77567061,106.67088676,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.671,1786254720.672,TRACKING,2.861,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.86,10.77567061,106.67088676,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.782,1786254720.782,TRACKING,2.906,-0.003,-0.003,0.02,0.450,-0.035,0.000,0.000,0.000,1.000,2.91,10.77567061,106.67088717,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.888,1786254720.889,TRACKING,2.951,-0.003,-0.006,0.02,0.450,0.007,0.000,0.000,0.000,1.000,2.95,10.77567061,106.67088717,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
12:52:00.998,1786254720.998,TRACKING,2.996,-0.003,-0.006,-0.01,0.450,0.041,0.000,0.000,0.000,1.000,3.00,10.77567062,106.67088758,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.109,1786254721.110,TRACKING,3.041,-0.003,-0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.04,10.77567062,106.67088758,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.215,1786254721.216,TRACKING,3.086,-0.003,-0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,3.09,10.77567061,106.67088799,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.325,1786254721.325,TRACKING,3.131,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.13,10.77567061,106.67088799,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.435,1786254721.435,TRACKING,3.176,-0.003,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.18,10.77567061,106.67088840,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.548,1786254721.549,TRACKING,3.221,-0.004,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.22,10.77567061,106.67088840,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.654,1786254721.655,TRACKING,3.266,-0.004,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.27,10.77567061,106.67088881,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.768,1786254721.769,TRACKING,3.311,-0.004,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.31,10.77567061,106.67088881,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.879,1786254721.879,TRACKING,3.356,-0.004,-0.002,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67088923,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:01.987,1786254721.987,TRACKING,3.401,-0.004,-0.002,-0.02,0.450,0.037,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67088923,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:02.094,1786254722.094,TRACKING,3.446,-0.004,0.001,-0.02,0.450,-0.007,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67088964,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:02.200,1786254722.201,TRACKING,3.491,-0.004,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67088964,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:02.311,1786254722.311,TRACKING,3.536,-0.004,0.000,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089005,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:02.412,1786254722.413,TRACKING,3.581,-0.004,0.000,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089005,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
12:52:02.519,1786254722.520,TRACKING,3.626,-0.004,-0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.63,10.77567061,106.67089046,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:02.627,1786254722.628,TRACKING,3.671,-0.004,-0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.67,10.77567061,106.67089046,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:02.742,1786254722.743,TRACKING,3.716,-0.004,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.72,10.77567061,106.67089087,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:02.855,1786254722.855,TRACKING,3.761,-0.004,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.76,10.77567061,106.67089087,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:02.970,1786254722.971,TRACKING,3.806,-0.004,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.81,10.77567061,106.67089128,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.068,1786254723.069,TRACKING,3.851,-0.004,-0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.85,10.77567061,106.67089128,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.177,1786254723.178,TRACKING,3.896,-0.004,-0.000,-0.02,0.450,0.037,0.000,0.000,0.000,1.000,3.90,10.77567061,106.67089169,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.283,1786254723.283,TRACKING,3.941,-0.004,0.002,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,3.94,10.77567061,106.67089169,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.392,1786254723.392,TRACKING,3.986,-0.004,0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,3.99,10.77567061,106.67089211,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.495,1786254723.496,TRACKING,4.031,-0.004,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,4.03,10.77567061,106.67089211,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.600,1786254723.600,TRACKING,4.076,-0.004,0.002,0.02,0.450,-0.039,0.000,0.000,0.000,1.000,4.08,10.77567061,106.67089252,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.718,1786254723.718,TRACKING,4.121,-0.004,-0.002,0.01,0.450,0.005,0.000,0.000,0.000,1.000,4.12,10.77567061,106.67089252,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.821,1786254723.821,TRACKING,4.166,-0.004,-0.002,0.01,0.450,0.003,0.000,0.000,0.000,1.000,4.17,10.77567061,106.67089293,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:03.935,1786254723.936,TRACKING,4.211,-0.004,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,4.21,10.77567061,106.67089293,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
12:52:04.040,1786254724.040,TRACKING,4.256,-0.004,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,1.000,4.26,10.77567061,106.67089334,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.144,1786254724.144,TRACKING,4.301,-0.004,-0.002,0.00,0.450,0.001,0.000,0.000,0.000,1.000,4.30,10.77567061,106.67089334,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.254,1786254724.254,TRACKING,4.346,-0.004,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,4.35,10.77567061,106.67089375,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.363,1786254724.363,TRACKING,4.391,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.39,10.77567061,106.67089375,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.472,1786254724.472,TRACKING,4.436,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.44,10.77567061,106.67089416,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.583,1786254724.583,TRACKING,4.481,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.48,10.77567061,106.67089416,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.684,1786254724.685,TRACKING,4.526,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.53,10.77567061,106.67089458,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.792,1786254724.792,TRACKING,4.571,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.57,10.77567061,106.67089458,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:04.904,1786254724.905,TRACKING,4.616,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.62,10.77567061,106.67089499,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:05.016,1786254725.017,TRACKING,4.661,-0.004,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.66,10.77567061,106.67089499,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:05.119,1786254725.119,TRACKING,4.706,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.71,10.77567061,106.67089540,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:05.231,1786254725.231,TRACKING,4.751,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.75,10.77567061,106.67089540,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:05.338,1786254725.338,TRACKING,4.796,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.80,10.77567061,106.67089581,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:05.453,1786254725.453,TRACKING,4.841,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.84,10.77567061,106.67089581,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
12:52:05.566,1786254725.567,TRACKING,4.886,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.89,10.77567061,106.67089622,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:05.678,1786254725.679,TRACKING,4.931,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.93,10.77567061,106.67089622,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:05.786,1786254725.787,TRACKING,4.976,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,4.98,10.77567061,106.67089663,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:05.900,1786254725.901,TRACKING,5.021,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.02,10.77567061,106.67089663,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.012,1786254726.012,TRACKING,5.066,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.07,10.77567061,106.67089704,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.121,1786254726.121,TRACKING,5.111,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.11,10.77567061,106.67089704,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.235,1786254726.236,TRACKING,5.156,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.16,10.77567061,106.67089746,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.343,1786254726.343,TRACKING,5.201,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.20,10.77567061,106.67089746,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.449,1786254726.449,TRACKING,5.246,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.25,10.77567061,106.67089787,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.559,1786254726.559,TRACKING,5.291,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.29,10.77567061,106.67089787,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.679,1786254726.679,TRACKING,5.336,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.34,10.77567061,106.67089828,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.784,1786254726.785,TRACKING,5.381,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.38,10.77567061,106.67089828,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
12:52:06.893,1786254726.894,TRACKING,5.426,-0.005,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,5.43,10.77567061,106.67089869,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
