Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:45:40.627,1786207540.628,TRACKING,0.466,-0.000,-0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.375,0.47,10.77567062,106.67087729,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:40.727,1786207540.728,TRACKING,0.493,0.000,0.000,-0.00,0.450,-0.002,0.000,0.000,0.000,0.437,0.49,10.77567062,106.67087729,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:40.867,1786207540.868,TRACKING,0.520,0.000,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,0.500,0.52,10.77567062,106.67087770,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:40.911,1786207540.911,TRACKING,0.556,0.000,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,0.583,0.56,10.77567062,106.67087770,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.017,1786207541.018,TRACKING,0.583,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.646,0.58,10.77567062,106.67087770,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.114,1786207541.114,TRACKING,0.610,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.61,10.77567062,106.67087770,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.204,1786207541.205,TRACKING,0.637,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.64,10.77567062,106.67087811,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.298,1786207541.298,TRACKING,0.673,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.67,10.77567062,106.67087811,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.394,1786207541.395,TRACKING,0.700,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.70,10.77567062,106.67087811,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.505,1786207541.505,TRACKING,0.727,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.73,10.77567062,106.67087853,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.618,1786207541.619,TRACKING,0.754,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087853,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.720,1786207541.720,TRACKING,0.790,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087853,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.821,1786207541.821,TRACKING,0.817,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67087894,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:41.916,1786207541.916,TRACKING,0.844,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67087894,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:42.008,1786207542.009,TRACKING,0.871,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67087894,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:45:42.096,1786207542.096,TRACKING,0.907,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087935,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.184,1786207542.185,TRACKING,0.934,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087935,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.294,1786207542.294,TRACKING,0.970,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087935,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.397,1786207542.398,TRACKING,1.006,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67087976,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.464,1786207542.465,TRACKING,1.024,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087976,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.562,1786207542.562,TRACKING,1.060,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087976,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.636,1786207542.637,TRACKING,1.078,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088017,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.733,1786207542.733,TRACKING,1.114,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088017,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.817,1786207542.817,TRACKING,1.141,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088017,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.902,1786207542.903,TRACKING,1.177,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088058,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:42.975,1786207542.975,TRACKING,1.204,0.000,0.000,0.00,0.450,-0.010,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088058,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.070,1786207543.071,TRACKING,1.231,0.000,-0.000,0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088058,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.168,1786207543.169,TRACKING,1.267,0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.236,1786207543.237,TRACKING,1.294,0.000,-0.001,0.00,0.450,-0.007,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.322,1786207543.322,TRACKING,1.321,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088099,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.392,1786207543.393,TRACKING,1.348,-0.000,-0.001,-0.00,0.450,0.011,0.000,0.000,0.000,0.583,1.35,10.77567062,106.67088141,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.492,1786207543.492,TRACKING,1.384,-0.000,-0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.667,1.38,10.77567062,106.67088141,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.600,1786207543.600,TRACKING,1.411,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.41,10.77567062,106.67088141,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.709,1786207543.709,TRACKING,1.447,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.812,1.45,10.77567062,106.67088182,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.796,1786207543.797,TRACKING,1.474,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.896,1.47,10.77567062,106.67088182,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:43.883,1786207543.884,TRACKING,1.501,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.958,1.50,10.77567062,106.67088182,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:45:44.010,1786207544.010,TRACKING,1.537,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088223,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.103,1786207544.104,TRACKING,1.564,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088223,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.196,1786207544.197,TRACKING,1.591,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088223,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.307,1786207544.307,TRACKING,1.618,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.62,10.77567061,106.67088264,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.392,1786207544.393,TRACKING,1.645,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67088264,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.482,1786207544.483,TRACKING,1.681,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.68,10.77567061,106.67088264,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.581,1786207544.582,TRACKING,1.708,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088305,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.680,1786207544.681,TRACKING,1.735,0.000,0.002,-0.01,0.450,-0.000,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088305,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.773,1786207544.774,TRACKING,1.771,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088305,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.857,1786207544.857,TRACKING,1.798,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088346,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:44.953,1786207544.954,TRACKING,1.825,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088346,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.060,1786207545.061,TRACKING,1.861,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088346,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.177,1786207545.177,TRACKING,1.888,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088387,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.245,1786207545.245,TRACKING,1.915,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088387,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.328,1786207545.328,TRACKING,1.942,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088387,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.426,1786207545.427,TRACKING,1.978,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088429,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.502,1786207545.503,TRACKING,2.005,0.001,0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088429,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.582,1786207545.583,TRACKING,2.032,0.001,0.003,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088429,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.681,1786207545.682,TRACKING,2.068,0.001,0.003,0.00,0.450,-0.015,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088470,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.765,1786207545.765,TRACKING,2.095,0.001,0.002,0.01,0.450,-0.014,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088470,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.852,1786207545.853,TRACKING,2.122,0.001,0.001,0.02,0.450,-0.016,0.000,0.000,0.000,0.708,2.12,10.77567062,106.67088470,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:45:45.933,1786207545.934,TRACKING,2.158,0.001,0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.646,2.16,10.77567062,106.67088511,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.015,1786207546.016,TRACKING,2.185,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.708,2.18,10.77567062,106.67088511,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.084,1786207546.084,TRACKING,2.212,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.771,2.21,10.77567062,106.67088511,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.171,1786207546.171,TRACKING,2.239,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.24,10.77567062,106.67088552,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.258,1786207546.259,TRACKING,2.266,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,2.27,10.77567062,106.67088552,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.369,1786207546.370,TRACKING,2.311,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.31,10.77567062,106.67088552,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.450,1786207546.451,TRACKING,2.329,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088593,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.530,1786207546.530,TRACKING,2.356,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088593,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.613,1786207546.613,TRACKING,2.392,0.001,-0.003,0.02,0.450,0.002,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088593,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.700,1786207546.701,TRACKING,2.419,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088634,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.773,1786207546.774,TRACKING,2.446,0.001,-0.003,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088634,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.857,1786207546.857,TRACKING,2.473,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088634,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:46.941,1786207546.941,TRACKING,2.509,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088675,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:47.016,1786207547.016,TRACKING,2.536,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088675,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:47.099,1786207547.100,TRACKING,2.563,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088675,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:47.188,1786207547.188,TRACKING,2.599,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088717,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:47.282,1786207547.282,TRACKING,2.626,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088717,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:47.379,1786207547.379,TRACKING,2.662,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088717,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:45:47.449,1786207547.449,TRACKING,2.689,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088758,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:47.534,1786207547.534,TRACKING,2.716,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088758,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:47.642,1786207547.643,TRACKING,2.752,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088758,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:47.762,1786207547.763,TRACKING,2.770,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088758,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:47.891,1786207547.891,TRACKING,2.806,-0.000,-0.004,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088799,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:47.993,1786207547.993,TRACKING,2.842,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088799,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.073,1786207548.073,TRACKING,2.869,-0.001,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088840,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.190,1786207548.191,TRACKING,2.905,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,0.917,2.90,10.77567062,106.67088840,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.251,1786207548.251,TRACKING,2.923,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,0.521,2.92,10.77567062,106.67088840,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.353,1786207548.353,TRACKING,2.959,-0.001,-0.003,-0.00,0.450,0.004,0.000,0.000,0.000,0.583,2.96,10.77567062,106.67088881,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.433,1786207548.433,TRACKING,2.986,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088881,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.518,1786207548.518,TRACKING,3.013,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.729,3.01,10.77567062,106.67088881,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.665,1786207548.665,TRACKING,3.040,-0.001,-0.003,-0.00,0.450,0.004,0.000,0.000,0.000,0.792,3.04,10.77567062,106.67088881,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.777,1786207548.777,TRACKING,3.076,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.875,3.08,10.77567062,106.67088922,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.860,1786207548.861,TRACKING,3.103,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.937,3.10,10.77567062,106.67088922,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:48.969,1786207548.970,TRACKING,3.139,-0.001,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.14,10.77567062,106.67088963,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:49.047,1786207549.048,TRACKING,3.166,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.17,10.77567062,106.67088963,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:49.139,1786207549.140,TRACKING,3.193,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088963,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:49.243,1786207549.243,TRACKING,3.229,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67089005,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:49.343,1786207549.344,TRACKING,3.247,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67089005,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:49.428,1786207549.429,TRACKING,3.283,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67089005,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:45:49.538,1786207549.539,TRACKING,3.319,-0.002,-0.003,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089046,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:49.620,1786207549.620,TRACKING,3.346,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089046,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:49.713,1786207549.713,TRACKING,3.373,-0.002,-0.003,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089046,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:49.824,1786207549.825,TRACKING,3.409,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089087,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:49.916,1786207549.916,TRACKING,3.427,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089087,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:50.014,1786207550.015,TRACKING,3.454,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089087,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:50.119,1786207550.120,TRACKING,3.499,-0.002,-0.003,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089128,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:50.210,1786207550.211,TRACKING,3.526,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089128,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:50.306,1786207550.307,TRACKING,3.553,-0.003,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089128,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:50.394,1786207550.395,TRACKING,3.580,-0.003,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089128,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:45:50.472,1786207550.473,TRACKING,3.607,-0.003,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.61,10.77567061,106.67089169,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
