Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
14:25:09.447,1786173909.447,TRACKING,-0.839,0.400,-0.000,0.00,0.450,0.003,0.000,0.000,0.000,1.000,0.66,10.77567062,106.67088133,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:25:09.505,1786173909.505,TRACKING,-0.824,0.400,-0.000,-0.00,0.450,0.010,0.000,0.000,0.000,0.604,0.68,10.77567062,106.67088133,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:25:09.590,1786173909.590,TRACKING,-0.809,0.400,-0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.667,0.69,10.77567062,106.67088133,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:25:09.655,1786173909.655,TRACKING,-0.801,0.400,-0.000,-0.01,0.450,0.007,0.000,0.000,0.000,0.750,0.70,10.77567062,106.67088174,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:25:09.760,1786173909.760,TRACKING,-0.778,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.812,0.72,10.77567062,106.67088174,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:25:09.812,1786173909.812,TRACKING,-0.770,0.400,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.896,0.73,10.77567062,106.67088174,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
14:25:09.884,1786173909.885,TRACKING,-0.755,0.400,0.000,-0.00,0.450,-0.004,0.000,0.000,0.000,0.979,0.74,10.77567062,106.67088215,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:09.969,1786173909.970,TRACKING,-0.732,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.77,10.77567062,106.67088215,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.031,1786173910.032,TRACKING,-0.725,0.400,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67088215,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.101,1786173910.101,TRACKING,-0.709,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.180,1786173910.180,TRACKING,-0.694,0.400,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.252,1786173910.252,TRACKING,-0.679,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.324,1786173910.324,TRACKING,-0.663,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.403,1786173910.404,TRACKING,-0.648,0.400,0.001,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67088297,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.458,1786173910.458,TRACKING,-0.633,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67088297,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.540,1786173910.540,TRACKING,-0.617,0.400,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67088338,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.618,1786173910.619,TRACKING,-0.602,0.400,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67088338,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.684,1786173910.684,TRACKING,-0.587,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67088338,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.752,1786173910.753,TRACKING,-0.572,0.400,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67088379,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.832,1786173910.833,TRACKING,-0.556,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67088379,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.897,1786173910.898,TRACKING,-0.549,0.400,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67088379,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:10.973,1786173910.974,TRACKING,-0.526,0.400,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67088379,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:11.063,1786173911.064,TRACKING,-0.510,0.400,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67088421,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:11.125,1786173911.126,TRACKING,-0.503,0.400,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67088421,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:11.206,1786173911.207,TRACKING,-0.480,0.400,0.002,-0.00,0.450,-0.010,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67088462,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:11.279,1786173911.280,TRACKING,-0.464,0.400,0.001,0.01,0.450,-0.015,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67088462,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:11.357,1786173911.357,TRACKING,-0.449,0.400,0.001,0.01,0.450,-0.011,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67088462,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
14:25:11.431,1786173911.432,TRACKING,-0.442,0.400,0.001,0.02,0.450,-0.017,0.000,0.000,0.000,0.604,1.06,10.77567062,106.67088503,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.492,1786173911.493,TRACKING,-0.426,0.400,0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.646,1.07,10.77567062,106.67088503,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.580,1786173911.580,TRACKING,-0.411,0.400,0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.708,1.09,10.77567062,106.67088503,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.649,1786173911.649,TRACKING,-0.396,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.771,1.10,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.717,1786173911.718,TRACKING,-0.380,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.854,1.12,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.792,1786173911.793,TRACKING,-0.365,0.400,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,1.13,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.867,1786173911.867,TRACKING,-0.350,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:11.943,1786173911.944,TRACKING,-0.334,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.015,1786173912.015,TRACKING,-0.319,0.400,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.092,1786173912.093,TRACKING,-0.304,0.400,-0.001,0.02,0.450,0.002,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.160,1786173912.161,TRACKING,-0.289,0.400,-0.001,0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088626,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.241,1786173912.242,TRACKING,-0.273,0.400,-0.001,0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088626,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.318,1786173912.318,TRACKING,-0.258,0.400,-0.001,0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088626,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.394,1786173912.395,TRACKING,-0.243,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088667,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.463,1786173912.463,TRACKING,-0.227,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088667,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.526,1786173912.527,TRACKING,-0.220,0.400,-0.001,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088667,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.597,1786173912.597,TRACKING,-0.204,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.678,1786173912.679,TRACKING,-0.189,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.752,1786173912.753,TRACKING,-0.174,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.836,1786173912.836,TRACKING,-0.158,0.400,-0.001,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.34,10.77567062,106.67088750,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.896,1786173912.896,TRACKING,-0.143,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088750,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:12.980,1786173912.980,TRACKING,-0.128,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.37,10.77567062,106.67088750,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
14:25:13.057,1786173913.057,TRACKING,-0.113,0.400,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,1.39,10.77567062,106.67088791,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.119,1786173913.119,TRACKING,-0.097,0.400,-0.002,0.01,0.450,0.007,0.000,0.000,0.000,1.000,1.40,10.77567062,106.67088791,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.205,1786173913.205,TRACKING,-0.082,0.400,-0.002,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.42,10.77567062,106.67088791,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.275,1786173913.275,TRACKING,-0.067,0.400,-0.002,0.00,0.450,0.004,0.000,0.000,0.000,1.000,1.43,10.77567062,106.67088832,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.364,1786173913.365,TRACKING,-0.051,0.400,-0.002,0.00,0.450,0.002,0.000,0.000,0.000,0.792,1.45,10.77567062,106.67088832,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.449,1786173913.449,TRACKING,-0.036,0.400,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,0.521,1.46,10.77567062,106.67088832,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.529,1786173913.529,TRACKING,-0.021,0.400,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,0.583,1.48,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.594,1786173913.595,TRACKING,-0.005,0.400,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,0.667,1.49,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.658,1786173913.659,TRACKING,0.002,0.400,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,0.729,1.50,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.730,1786173913.731,TRACKING,0.017,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.812,1.52,10.77567062,106.67088914,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.812,1786173913.812,TRACKING,0.033,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.875,1.53,10.77567062,106.67088914,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.898,1786173913.899,TRACKING,0.048,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,0.958,1.55,10.77567062,106.67088914,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:13.978,1786173913.979,TRACKING,0.071,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088955,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:14.039,1786173914.039,TRACKING,0.079,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088955,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:14.121,1786173914.122,TRACKING,0.094,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088955,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:14.198,1786173914.198,TRACKING,0.109,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088997,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:14.260,1786173914.261,TRACKING,0.125,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088997,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:14.331,1786173914.332,TRACKING,0.140,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088997,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
14:25:14.420,1786173914.421,TRACKING,0.155,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67089038,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.496,1786173914.496,TRACKING,0.170,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67089038,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.563,1786173914.563,TRACKING,0.186,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67089038,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.636,1786173914.637,TRACKING,0.201,0.400,-0.001,0.00,0.450,0.000,0.000,0.000,0.000,1.000,1.70,10.77567061,106.67089079,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.695,1786173914.696,TRACKING,0.209,0.400,-0.001,-0.00,0.450,0.009,0.000,0.000,0.000,1.000,1.71,10.77567061,106.67089079,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.769,1786173914.769,TRACKING,0.232,0.400,-0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.73,10.77567061,106.67089079,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.849,1786173914.849,TRACKING,0.247,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.75,10.77567061,106.67089120,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:14.919,1786173914.919,TRACKING,0.262,0.400,-0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.76,10.77567061,106.67089120,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:15.006,1786173915.007,TRACKING,0.278,0.400,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67089120,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
14:25:15.064,1786173915.064,TRACKING,0.285,0.400,-0.001,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.79,10.77567061,106.67089161,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
