Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:42:30.133,1786207350.134,TRACKING,0.970,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087940,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.223,1786207350.224,TRACKING,0.997,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087940,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.300,1786207350.300,TRACKING,1.024,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087940,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.385,1786207350.385,TRACKING,1.051,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67087981,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.487,1786207350.487,TRACKING,1.096,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.10,10.77567062,106.67087981,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.591,1786207350.591,TRACKING,1.123,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088022,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.672,1786207350.672,TRACKING,1.141,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088022,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.789,1786207350.789,TRACKING,1.177,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088022,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.862,1786207350.862,TRACKING,1.204,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088022,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:30.938,1786207350.938,TRACKING,1.240,-0.000,-0.000,0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.028,1786207351.029,TRACKING,1.267,-0.000,-0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.114,1786207351.114,TRACKING,1.294,-0.000,-0.000,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.233,1786207351.233,TRACKING,1.321,-0.000,-0.001,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088105,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.271,1786207351.271,TRACKING,1.357,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.36,10.77567062,106.67088105,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.338,1786207351.338,TRACKING,1.384,-0.000,-0.001,-0.00,0.450,0.011,0.000,0.000,0.000,0.750,1.38,10.77567062,106.67088105,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.404,1786207351.404,TRACKING,1.411,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.646,1.41,10.77567062,106.67088146,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.492,1786207351.493,TRACKING,1.447,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.708,1.45,10.77567062,106.67088146,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.580,1786207351.581,TRACKING,1.483,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.771,1.48,10.77567062,106.67088146,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.649,1786207351.650,TRACKING,1.501,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.854,1.50,10.77567062,106.67088187,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.734,1786207351.734,TRACKING,1.528,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.917,1.53,10.77567062,106.67088187,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.843,1786207351.843,TRACKING,1.564,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088187,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:42:31.899,1786207351.900,TRACKING,1.591,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088228,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:31.973,1786207351.974,TRACKING,1.618,0.000,0.002,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088228,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.069,1786207352.069,TRACKING,1.654,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088228,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.142,1786207352.143,TRACKING,1.681,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088269,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.229,1786207352.230,TRACKING,1.708,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088269,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.314,1786207352.314,TRACKING,1.735,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088269,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.380,1786207352.381,TRACKING,1.762,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088310,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.478,1786207352.478,TRACKING,1.798,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088310,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.555,1786207352.555,TRACKING,1.825,0.000,0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088310,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.633,1786207352.634,TRACKING,1.861,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088351,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.697,1786207352.698,TRACKING,1.888,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088351,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.789,1786207352.790,TRACKING,1.915,0.001,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088351,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.855,1786207352.856,TRACKING,1.942,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088393,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:32.961,1786207352.961,TRACKING,1.978,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088393,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:33.037,1786207353.037,TRACKING,2.005,0.001,0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088393,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:33.120,1786207353.120,TRACKING,2.032,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088434,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:33.205,1786207353.206,TRACKING,2.068,0.001,0.003,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088434,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:33.288,1786207353.289,TRACKING,2.095,0.001,0.003,0.00,0.450,-0.018,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088434,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:42:33.371,1786207353.372,TRACKING,2.122,0.001,0.003,0.01,0.450,-0.010,0.000,0.000,0.000,1.000,2.12,10.77567062,106.67088475,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.446,1786207353.446,TRACKING,2.158,0.001,0.001,0.01,0.450,-0.018,0.000,0.000,0.000,0.958,2.16,10.77567062,106.67088475,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.521,1786207353.522,TRACKING,2.185,0.001,0.001,0.02,0.450,-0.007,0.000,0.000,0.000,0.604,2.18,10.77567062,106.67088475,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.604,1786207353.604,TRACKING,2.221,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.667,2.22,10.77567062,106.67088516,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.677,1786207353.677,TRACKING,2.248,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.750,2.25,10.77567062,106.67088516,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.756,1786207353.756,TRACKING,2.275,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.27,10.77567062,106.67088516,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.850,1786207353.850,TRACKING,2.311,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.31,10.77567062,106.67088557,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.919,1786207353.919,TRACKING,2.329,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.33,10.77567062,106.67088557,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:33.997,1786207353.998,TRACKING,2.365,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088557,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.076,1786207354.076,TRACKING,2.392,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088598,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.140,1786207354.140,TRACKING,2.419,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088598,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.228,1786207354.229,TRACKING,2.455,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088598,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.301,1786207354.301,TRACKING,2.482,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088639,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.386,1786207354.386,TRACKING,2.509,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088639,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.455,1786207354.456,TRACKING,2.536,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088639,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.541,1786207354.542,TRACKING,2.572,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088681,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.611,1786207354.611,TRACKING,2.599,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088681,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.699,1786207354.699,TRACKING,2.635,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088681,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.793,1786207354.793,TRACKING,2.662,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088722,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.880,1786207354.880,TRACKING,2.689,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088722,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:34.971,1786207354.971,TRACKING,2.725,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088722,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:42:35.070,1786207355.070,TRACKING,2.761,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088763,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.125,1786207355.126,TRACKING,2.779,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.78,10.77567062,106.67088763,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.215,1786207355.216,TRACKING,2.806,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088763,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.307,1786207355.307,TRACKING,2.842,-0.000,-0.004,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.383,1786207355.383,TRACKING,2.869,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.449,1786207355.449,TRACKING,2.896,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.90,10.77567062,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.543,1786207355.543,TRACKING,2.932,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.93,10.77567062,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.606,1786207355.606,TRACKING,2.950,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.95,10.77567062,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.697,1786207355.697,TRACKING,2.986,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.562,2.99,10.77567062,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.773,1786207355.774,TRACKING,3.013,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.625,3.01,10.77567062,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.861,1786207355.862,TRACKING,3.049,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.687,3.05,10.77567062,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:35.939,1786207355.940,TRACKING,3.076,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.771,3.08,10.77567062,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.026,1786207356.026,TRACKING,3.103,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.833,3.10,10.77567062,106.67088928,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.121,1786207356.122,TRACKING,3.139,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.917,3.14,10.77567062,106.67088928,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.201,1786207356.201,TRACKING,3.166,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.17,10.77567062,106.67088928,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.266,1786207356.267,TRACKING,3.193,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088969,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.356,1786207356.357,TRACKING,3.229,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.23,10.77567062,106.67088969,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.435,1786207356.435,TRACKING,3.256,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.26,10.77567062,106.67088969,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.524,1786207356.525,TRACKING,3.283,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.28,10.77567061,106.67089010,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.595,1786207356.595,TRACKING,3.310,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.31,10.77567061,106.67089010,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.690,1786207356.690,TRACKING,3.346,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089010,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:42:36.777,1786207356.778,TRACKING,3.373,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089051,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:36.870,1786207356.871,TRACKING,3.409,-0.002,-0.003,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089051,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:36.966,1786207356.967,TRACKING,3.436,-0.002,-0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089051,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:37.048,1786207357.048,TRACKING,3.463,-0.002,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:37.128,1786207357.128,TRACKING,3.499,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:37.202,1786207357.203,TRACKING,3.526,-0.002,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:37.261,1786207357.261,TRACKING,3.544,-0.002,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:37.367,1786207357.367,TRACKING,3.589,-0.002,-0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,3.59,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:42:37.433,1786207357.434,TRACKING,3.616,-0.003,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.62,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
