Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
00:25:00.380,1786209900.381,TRACKING,0.563,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.56,10.77567062,106.67087749,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:00.448,1786209900.448,TRACKING,0.581,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.58,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:00.539,1786209900.540,TRACKING,0.617,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.729,0.62,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:00.643,1786209900.643,TRACKING,0.653,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.812,0.65,10.77567062,106.67087790,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:00.712,1786209900.713,TRACKING,0.680,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.875,0.68,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:00.826,1786209900.826,TRACKING,0.707,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.958,0.71,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:00.942,1786209900.942,TRACKING,0.743,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.74,10.77567062,106.67087831,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.042,1786209901.042,TRACKING,0.770,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.77,10.77567062,106.67087872,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.112,1786209901.113,TRACKING,0.797,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67087872,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.192,1786209901.192,TRACKING,0.833,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.83,10.77567062,106.67087872,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.301,1786209901.301,TRACKING,0.860,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087913,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.396,1786209901.396,TRACKING,0.887,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.89,10.77567062,106.67087913,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.475,1786209901.475,TRACKING,0.914,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087913,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
00:25:01.561,1786209901.562,TRACKING,0.950,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67087954,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:01.648,1786209901.649,TRACKING,0.977,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087954,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:01.729,1786209901.729,TRACKING,1.004,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087954,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:01.801,1786209901.801,TRACKING,1.031,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087995,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:01.880,1786209901.881,TRACKING,1.058,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67087995,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:01.975,1786209901.976,TRACKING,1.094,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.09,10.77567062,106.67087995,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.054,1786209902.054,TRACKING,1.121,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.154,1786209902.154,TRACKING,1.157,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.16,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.257,1786209902.258,TRACKING,1.184,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088037,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.344,1786209902.345,TRACKING,1.220,-0.000,-0.000,0.02,0.450,-0.052,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.444,1786209902.445,TRACKING,1.246,-0.000,-0.003,0.01,0.450,0.014,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.573,1786209902.574,TRACKING,1.282,-0.000,-0.002,0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088078,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.647,1786209902.648,TRACKING,1.300,-0.000,-0.002,0.01,0.450,0.008,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.747,1786209902.748,TRACKING,1.336,-0.000,-0.001,-0.02,0.450,0.055,0.000,0.000,0.000,1.000,1.34,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.829,1786209902.829,TRACKING,1.363,-0.000,0.001,-0.01,0.450,-0.009,0.000,0.000,0.000,0.625,1.36,10.77567062,106.67088119,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.899,1786209902.899,TRACKING,1.390,-0.000,0.002,-0.01,0.450,-0.007,0.000,0.000,0.000,0.687,1.39,10.77567061,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:02.986,1786209902.986,TRACKING,1.426,-0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,0.750,1.43,10.77567061,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:03.069,1786209903.070,TRACKING,1.453,-0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,0.833,1.45,10.77567061,106.67088160,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
00:25:03.141,1786209903.142,TRACKING,1.480,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,0.917,1.48,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.227,1786209903.228,TRACKING,1.507,0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.51,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.314,1786209903.314,TRACKING,1.543,0.000,0.001,-0.02,0.450,0.051,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088201,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.392,1786209903.392,TRACKING,1.570,0.000,0.003,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.508,1786209903.509,TRACKING,1.597,0.000,0.003,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.577,1786209903.577,TRACKING,1.633,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.63,10.77567062,106.67088242,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.641,1786209903.641,TRACKING,1.651,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.731,1786209903.732,TRACKING,1.687,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.807,1786209903.808,TRACKING,1.714,0.000,0.001,-0.02,0.450,0.053,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088284,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:03.912,1786209903.912,TRACKING,1.750,0.001,0.004,-0.02,0.450,-0.010,0.000,0.000,0.000,1.000,1.75,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.000,1786209904.001,TRACKING,1.777,0.001,0.005,0.01,0.450,-0.068,0.000,0.000,0.000,1.000,1.78,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.089,1786209904.090,TRACKING,1.804,0.001,0.002,0.01,0.450,0.007,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088325,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.191,1786209904.191,TRACKING,1.840,0.001,0.001,-0.02,0.450,0.047,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.269,1786209904.269,TRACKING,1.867,0.001,0.002,-0.03,0.450,0.047,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.360,1786209904.361,TRACKING,1.894,0.001,0.005,-0.02,0.450,-0.018,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088366,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.440,1786209904.441,TRACKING,1.921,0.001,0.006,0.01,0.450,-0.104,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.555,1786209904.556,TRACKING,1.957,0.001,-0.001,-0.04,0.450,0.082,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.645,1786209904.646,TRACKING,1.984,0.001,-0.000,-0.09,0.450,0.133,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088407,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.727,1786209904.727,TRACKING,2.011,0.001,0.006,-0.04,0.450,-0.130,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.808,1786209904.808,TRACKING,2.038,0.001,0.005,-0.00,0.450,-0.069,0.000,0.000,0.000,1.000,2.04,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.897,1786209904.897,TRACKING,2.074,0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088448,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
00:25:04.975,1786209904.975,TRACKING,2.101,0.001,-0.004,-0.00,0.450,-0.001,0.000,0.000,0.000,0.937,2.10,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.076,1786209905.076,TRACKING,2.128,0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,0.583,2.13,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.171,1786209905.172,TRACKING,2.164,0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,0.667,2.16,10.77567062,106.67088489,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.245,1786209905.246,TRACKING,2.191,0.001,-0.004,-0.00,0.450,-0.000,0.000,0.000,0.000,0.729,2.19,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.352,1786209905.352,TRACKING,2.227,0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,0.792,2.23,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.430,1786209905.430,TRACKING,2.254,0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,0.875,2.25,10.77567062,106.67088530,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.523,1786209905.523,TRACKING,2.281,0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,0.937,2.28,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.644,1786209905.644,TRACKING,2.317,0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.732,1786209905.732,TRACKING,2.344,0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088572,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.819,1786209905.820,TRACKING,2.371,0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:05.932,1786209905.932,TRACKING,2.407,0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.026,1786209906.027,TRACKING,2.434,-0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088613,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.121,1786209906.121,TRACKING,2.461,-0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.46,10.77567061,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.203,1786209906.203,TRACKING,2.488,-0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.49,10.77567061,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.287,1786209906.288,TRACKING,2.515,-0.000,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.52,10.77567061,106.67088654,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.392,1786209906.392,TRACKING,2.551,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.55,10.77567061,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.479,1786209906.480,TRACKING,2.578,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.58,10.77567061,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.557,1786209906.558,TRACKING,2.605,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.61,10.77567061,106.67088695,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.657,1786209906.658,TRACKING,2.641,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.64,10.77567061,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.748,1786209906.748,TRACKING,2.668,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.67,10.77567061,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.830,1786209906.830,TRACKING,2.695,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.70,10.77567061,106.67088736,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
00:25:06.932,1786209906.932,TRACKING,2.731,-0.001,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.73,10.77567061,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.010,1786209907.011,TRACKING,2.758,-0.002,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.76,10.77567061,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.095,1786209907.096,TRACKING,2.785,-0.002,-0.005,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,2.79,10.77567061,106.67088777,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.192,1786209907.193,TRACKING,2.821,-0.002,-0.005,-0.02,0.450,0.046,0.000,0.000,0.000,1.000,2.82,10.77567061,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.285,1786209907.286,TRACKING,2.848,-0.002,-0.002,-0.01,0.450,-0.013,0.000,0.000,0.000,1.000,2.85,10.77567061,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.393,1786209907.393,TRACKING,2.875,-0.002,-0.002,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,2.88,10.77567061,106.67088818,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.487,1786209907.488,TRACKING,2.911,-0.002,-0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,0.646,2.91,10.77567061,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.594,1786209907.594,TRACKING,2.947,-0.002,-0.003,-0.03,0.450,0.038,0.000,0.000,0.000,0.542,2.95,10.77567061,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.696,1786209907.696,TRACKING,2.965,-0.002,-0.002,-0.04,0.450,0.049,0.000,0.000,0.000,0.604,2.97,10.77567061,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.782,1786209907.782,TRACKING,2.992,-0.002,0.000,-0.03,0.450,-0.021,0.000,0.000,0.000,0.667,2.99,10.77567061,106.67088860,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.894,1786209907.895,TRACKING,3.028,-0.002,0.000,0.01,0.450,-0.055,0.000,0.000,0.000,0.750,3.03,10.77567061,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:07.978,1786209907.979,TRACKING,3.055,-0.002,-0.002,0.00,0.450,0.004,0.000,0.000,0.000,0.833,3.06,10.77567061,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.052,1786209908.052,TRACKING,3.082,-0.002,-0.003,-0.02,0.450,0.065,0.000,0.000,0.000,0.896,3.08,10.77567061,106.67088901,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.149,1786209908.149,TRACKING,3.118,-0.002,0.001,-0.01,0.450,-0.008,0.000,0.000,0.000,0.979,3.12,10.77567061,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.216,1786209908.217,TRACKING,3.136,-0.002,0.002,0.01,0.450,-0.080,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.324,1786209908.324,TRACKING,3.172,-0.002,-0.003,-0.01,0.450,0.051,0.000,0.000,0.000,1.000,3.17,10.77567061,106.67088942,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.394,1786209908.395,TRACKING,3.199,-0.002,-0.003,-0.03,0.450,0.054,0.000,0.000,0.000,1.000,3.20,10.77567061,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.483,1786209908.484,TRACKING,3.226,-0.003,-0.000,-0.02,0.450,-0.019,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.578,1786209908.578,TRACKING,3.262,-0.003,-0.000,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,3.26,10.77567061,106.67088983,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.674,1786209908.674,TRACKING,3.298,-0.003,-0.001,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.750,1786209908.751,TRACKING,3.316,-0.003,-0.001,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.850,1786209908.850,TRACKING,3.352,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089024,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
00:25:08.942,1786209908.943,TRACKING,3.388,-0.003,-0.002,-0.03,0.450,0.048,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089065,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.020,1786209909.021,TRACKING,3.406,-0.003,-0.001,-0.02,0.450,-0.024,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089065,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.139,1786209909.140,TRACKING,3.442,-0.003,-0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089065,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.226,1786209909.226,TRACKING,3.469,-0.003,-0.003,-0.03,0.450,0.044,0.000,0.000,0.000,1.000,3.47,10.77567061,106.67089106,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.314,1786209909.315,TRACKING,3.496,-0.003,-0.001,-0.02,0.450,-0.029,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089106,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.421,1786209909.421,TRACKING,3.523,-0.003,-0.002,-0.04,0.450,0.037,0.000,0.000,0.000,1.000,3.52,10.77567061,106.67089106,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.517,1786209909.517,TRACKING,3.559,-0.003,-0.002,-0.05,0.450,0.029,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089148,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.606,1786209909.606,TRACKING,3.586,-0.003,0.000,-0.03,0.450,-0.034,0.000,0.000,0.000,1.000,3.59,10.77567061,106.67089148,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
00:25:09.706,1786209909.706,TRACKING,3.622,-0.003,-0.001,-0.02,0.450,-0.014,0.000,0.000,0.000,1.000,3.62,10.77567061,106.67089148,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
