Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
10:09:05.827,1786244945.827,TRACKING,2.790,-0.217,-0.081,0.03,0.450,-0.043,0.000,0.000,0.000,1.000,0.74,10.77567061,106.67088763,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:05.911,1786244945.912,TRACKING,2.826,-0.220,-0.082,0.02,0.450,0.014,0.000,0.000,0.000,1.000,0.77,10.77567061,106.67088763,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.004,1786244946.004,TRACKING,2.862,-0.223,-0.083,-0.01,0.450,0.055,0.000,0.000,0.000,1.000,0.81,10.77567061,106.67088763,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.073,1786244946.073,TRACKING,2.889,-0.225,-0.080,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,0.84,10.77567061,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.145,1786244946.146,TRACKING,2.916,-0.227,-0.080,0.02,0.450,-0.060,0.000,0.000,0.000,1.000,0.86,10.77567061,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.231,1786244946.232,TRACKING,2.942,-0.229,-0.083,-0.01,0.450,0.059,0.000,0.000,0.000,1.000,0.89,10.77567061,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.317,1786244946.318,TRACKING,2.978,-0.232,-0.081,-0.03,0.450,0.043,0.000,0.000,0.000,1.000,0.93,10.77567061,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.397,1786244946.398,TRACKING,3.005,-0.235,-0.078,-0.02,0.450,-0.014,0.000,0.000,0.000,0.500,0.95,10.77567061,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.462,1786244946.463,TRACKING,3.032,-0.237,-0.077,0.01,0.450,-0.083,0.000,0.000,0.000,0.562,0.98,10.77567061,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.547,1786244946.548,TRACKING,3.059,-0.239,-0.081,-0.02,0.450,0.058,0.000,0.000,0.000,0.625,1.01,10.77567061,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.626,1786244946.626,TRACKING,3.086,-0.241,-0.080,-0.01,0.450,-0.009,0.000,0.000,0.000,0.687,1.03,10.77567061,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.713,1786244946.713,TRACKING,3.122,-0.244,-0.079,-0.01,0.450,-0.005,0.000,0.000,0.000,0.771,1.07,10.77567061,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.795,1786244946.795,TRACKING,3.149,-0.246,-0.080,-0.00,0.450,-0.005,0.000,0.000,0.000,0.833,1.10,10.77567061,106.67088928,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.895,1786244946.896,TRACKING,3.176,-0.248,-0.080,-0.00,0.450,-0.002,0.000,0.000,0.000,0.917,1.12,10.77567061,106.67088928,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:06.992,1786244946.993,TRACKING,3.221,-0.252,-0.080,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.17,10.77567061,106.67088928,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.065,1786244947.066,TRACKING,3.239,-0.253,-0.080,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.19,10.77567061,106.67088969,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.149,1786244947.150,TRACKING,3.274,-0.256,-0.080,-0.01,0.450,0.023,0.000,0.000,0.000,1.000,1.22,10.77567061,106.67088969,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.223,1786244947.224,TRACKING,3.301,-0.258,-0.079,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.25,10.77567061,106.67088969,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.302,1786244947.303,TRACKING,3.328,-0.260,-0.079,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.28,10.77567061,106.67089010,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.378,1786244947.378,TRACKING,3.355,-0.262,-0.080,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.30,10.77567061,106.67089010,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.454,1786244947.454,TRACKING,3.391,-0.265,-0.080,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.34,10.77567061,106.67089010,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:09:07.554,1786244947.554,TRACKING,3.418,-0.267,-0.080,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.37,10.77567061,106.67089051,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:07.623,1786244947.624,TRACKING,3.454,-0.270,-0.080,-0.02,0.450,0.045,0.000,0.000,0.000,1.000,1.40,10.77567061,106.67089051,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:07.695,1786244947.695,TRACKING,3.481,-0.272,-0.078,-0.02,0.450,-0.013,0.000,0.000,0.000,1.000,1.43,10.77567061,106.67089051,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:07.771,1786244947.771,TRACKING,3.508,-0.275,-0.078,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,1.46,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:07.846,1786244947.846,TRACKING,3.535,-0.277,-0.078,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.48,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:07.924,1786244947.925,TRACKING,3.561,-0.279,-0.079,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.51,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.014,1786244948.015,TRACKING,3.597,-0.282,-0.079,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.55,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.089,1786244948.089,TRACKING,3.633,-0.284,-0.079,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.58,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.182,1786244948.182,TRACKING,3.660,-0.287,-0.079,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,1.61,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.252,1786244948.252,TRACKING,3.687,-0.289,-0.079,-0.02,0.450,0.058,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67089174,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.313,1786244948.314,TRACKING,3.714,-0.291,-0.077,-0.02,0.450,-0.018,0.000,0.000,0.000,1.000,1.66,10.77567061,106.67089174,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.399,1786244948.400,TRACKING,3.750,-0.294,-0.077,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.70,10.77567061,106.67089174,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.476,1786244948.477,TRACKING,3.777,-0.296,-0.078,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.73,10.77567061,106.67089216,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.554,1786244948.554,TRACKING,3.804,-0.298,-0.078,-0.00,0.450,-0.003,0.000,0.000,0.000,0.937,1.75,10.77567061,106.67089216,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.633,1786244948.634,TRACKING,3.831,-0.300,-0.078,-0.00,0.450,-0.002,0.000,0.000,0.000,0.583,1.78,10.77567061,106.67089216,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.708,1786244948.708,TRACKING,3.867,-0.303,-0.079,-0.00,0.450,-0.001,0.000,0.000,0.000,0.667,1.82,10.77567061,106.67089257,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.770,1786244948.771,TRACKING,3.884,-0.304,-0.079,-0.00,0.450,-0.001,0.000,0.000,0.000,0.729,1.84,10.77567061,106.67089257,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.859,1786244948.860,TRACKING,3.920,-0.307,-0.079,0.01,0.450,-0.022,0.000,0.000,0.000,0.792,1.87,10.77567061,106.67089257,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:08.927,1786244948.928,TRACKING,3.947,-0.309,-0.080,0.01,0.450,0.008,0.000,0.000,0.000,0.875,1.90,10.77567061,106.67089257,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:09.019,1786244949.020,TRACKING,3.983,-0.312,-0.079,0.00,0.450,0.003,0.000,0.000,0.000,0.937,1.93,10.77567061,106.67089298,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:09.085,1786244949.086,TRACKING,4.010,-0.314,-0.079,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.96,10.77567061,106.67089298,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:09:09.168,1786244949.168,TRACKING,4.046,-0.317,-0.079,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.00,10.77567061,106.67089339,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.242,1786244949.243,TRACKING,4.073,-0.319,-0.079,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.02,10.77567061,106.67089339,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.322,1786244949.323,TRACKING,4.100,-0.321,-0.079,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.05,10.77567061,106.67089339,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.382,1786244949.382,TRACKING,4.127,-0.323,-0.079,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.08,10.77567061,106.67089339,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.476,1786244949.477,TRACKING,4.163,-0.326,-0.079,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.11,10.77567061,106.67089380,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.540,1786244949.541,TRACKING,4.181,-0.328,-0.079,0.01,0.450,-0.034,0.000,0.000,0.000,1.000,2.13,10.77567061,106.67089380,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.630,1786244949.630,TRACKING,4.225,-0.331,-0.081,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.18,10.77567061,106.67089421,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.685,1786244949.685,TRACKING,4.243,-0.333,-0.081,0.00,0.450,0.007,0.000,0.000,0.000,1.000,2.20,10.77567061,106.67089421,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.767,1786244949.768,TRACKING,4.270,-0.335,-0.081,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.22,10.77567061,106.67089421,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.843,1786244949.843,TRACKING,4.306,-0.338,-0.081,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.26,10.77567061,106.67089421,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:09.916,1786244949.917,TRACKING,4.333,-0.340,-0.080,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.29,10.77567061,106.67089462,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.029,1786244950.030,TRACKING,4.369,-0.343,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.32,10.77567061,106.67089462,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.094,1786244950.095,TRACKING,4.396,-0.345,-0.080,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.35,10.77567061,106.67089462,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.168,1786244950.168,TRACKING,4.423,-0.347,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.38,10.77567061,106.67089504,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.238,1786244950.238,TRACKING,4.450,-0.349,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.40,10.77567061,106.67089504,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.328,1786244950.329,TRACKING,4.486,-0.352,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.44,10.77567061,106.67089504,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.402,1786244950.402,TRACKING,4.512,-0.354,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.47,10.77567061,106.67089545,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.476,1786244950.477,TRACKING,4.539,-0.357,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.49,10.77567061,106.67089545,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.553,1786244950.553,TRACKING,4.566,-0.359,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.52,10.77567061,106.67089545,10.51,"10°46'32.41""N, 106°40'15.22""E",FIX,
10:09:10.636,1786244950.636,TRACKING,4.602,-0.362,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.896,2.56,10.77567061,106.67089586,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:10.717,1786244950.718,TRACKING,4.629,-0.364,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.604,2.58,10.77567061,106.67089586,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:10.815,1786244950.815,TRACKING,4.665,-0.367,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.667,2.62,10.77567061,106.67089586,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:10.894,1786244950.894,TRACKING,4.692,-0.369,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.750,2.65,10.77567061,106.67089627,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:10.957,1786244950.958,TRACKING,4.719,-0.371,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.812,2.67,10.77567061,106.67089627,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.049,1786244951.050,TRACKING,4.755,-0.374,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.896,2.71,10.77567061,106.67089627,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.133,1786244951.134,TRACKING,4.773,-0.375,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,0.958,2.73,10.77567061,106.67089668,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.196,1786244951.197,TRACKING,4.809,-0.378,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.76,10.77567061,106.67089668,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.292,1786244951.293,TRACKING,4.844,-0.381,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.80,10.77567061,106.67089668,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.354,1786244951.354,TRACKING,4.862,-0.382,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.82,10.77567061,106.67089709,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.435,1786244951.436,TRACKING,4.898,-0.385,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.85,10.77567061,106.67089709,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.514,1786244951.515,TRACKING,4.925,-0.388,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.88,10.77567061,106.67089709,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.587,1786244951.588,TRACKING,4.952,-0.390,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.91,10.77567061,106.67089751,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.669,1786244951.669,TRACKING,4.979,-0.392,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.93,10.77567061,106.67089751,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.745,1786244951.745,TRACKING,5.015,-0.395,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.97,10.77567061,106.67089751,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.820,1786244951.821,TRACKING,5.042,-0.397,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.00,10.77567061,106.67089792,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.902,1786244951.903,TRACKING,5.078,-0.400,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.03,10.77567061,106.67089792,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:11.967,1786244951.968,TRACKING,5.105,-0.402,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.06,10.77567061,106.67089792,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:12.050,1786244952.051,TRACKING,5.131,-0.404,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.09,10.77567061,106.67089833,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:12.133,1786244952.134,TRACKING,5.167,-0.407,-0.080,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.12,10.77567061,106.67089833,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:12.218,1786244952.219,TRACKING,5.194,-0.409,-0.080,-0.02,0.450,0.052,0.000,0.000,0.000,1.000,3.15,10.77567061,106.67089833,10.51,"10°46'32.41""N, 106°40'15.23""E",FIX,
10:09:12.302,1786244952.303,TRACKING,5.221,-0.411,-0.078,-0.01,0.450,-0.011,0.000,0.000,0.000,1.000,3.18,10.77567061,106.67089874,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.392,1786244952.393,TRACKING,5.257,-0.414,-0.077,0.01,0.450,-0.055,0.000,0.000,0.000,1.000,3.21,10.77567061,106.67089874,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.455,1786244952.456,TRACKING,5.284,-0.416,-0.079,0.01,0.450,0.010,0.000,0.000,0.000,1.000,3.24,10.77567061,106.67089874,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.541,1786244952.542,TRACKING,5.311,-0.418,-0.080,-0.02,0.450,0.049,0.000,0.000,0.000,1.000,3.27,10.77567061,106.67089915,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.607,1786244952.608,TRACKING,5.338,-0.420,-0.078,-0.02,0.450,0.019,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089915,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.698,1786244952.699,TRACKING,5.374,-0.423,-0.076,-0.04,0.450,0.035,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089915,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.768,1786244952.769,TRACKING,5.401,-0.425,-0.074,-0.05,0.450,0.037,0.000,0.000,0.000,0.521,3.36,10.77567060,106.67089956,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.850,1786244952.851,TRACKING,5.428,-0.427,-0.072,-0.05,0.450,0.026,0.000,0.000,0.000,0.583,3.38,10.77567060,106.67089956,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:12.916,1786244952.917,TRACKING,5.455,-0.429,-0.070,-0.03,0.450,-0.035,0.000,0.000,0.000,0.667,3.41,10.77567060,106.67089956,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.004,1786244953.005,TRACKING,5.490,-0.432,-0.071,-0.02,0.450,-0.014,0.000,0.000,0.000,0.729,3.45,10.77567060,106.67089997,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.083,1786244953.084,TRACKING,5.526,-0.434,-0.073,-0.04,0.450,0.040,0.000,0.000,0.000,0.812,3.48,10.77567060,106.67089997,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.163,1786244953.164,TRACKING,5.553,-0.436,-0.071,-0.05,0.450,0.031,0.000,0.000,0.000,0.875,3.51,10.77567060,106.67089997,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.225,1786244953.225,TRACKING,5.580,-0.438,-0.069,-0.03,0.450,-0.037,0.000,0.000,0.000,0.958,3.54,10.77567060,106.67090039,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.309,1786244953.310,TRACKING,5.607,-0.440,-0.070,-0.02,0.450,-0.015,0.000,0.000,0.000,1.000,3.56,10.77567060,106.67090039,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.385,1786244953.385,TRACKING,5.643,-0.442,-0.072,-0.04,0.450,0.040,0.000,0.000,0.000,1.000,3.60,10.77567060,106.67090039,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
10:09:13.470,1786244953.470,TRACKING,5.670,-0.444,-0.070,-0.02,0.450,-0.020,0.000,0.000,0.000,1.000,3.63,10.77567060,106.67090080,10.51,"10°46'32.41""N, 106°40'15.24""E",FIX,
