Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:39:03.647,1786207143.648,TRACKING,0.272,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.021,0.27,10.77567062,106.67087645,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:03.753,1786207143.753,TRACKING,0.299,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.30,10.77567062,106.67087645,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:03.870,1786207143.870,TRACKING,0.335,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.33,10.77567062,106.67087645,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:03.972,1786207143.973,TRACKING,0.371,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.187,0.37,10.77567062,106.67087686,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.060,1786207144.061,TRACKING,0.389,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.39,10.77567062,106.67087686,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.154,1786207144.154,TRACKING,0.425,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.42,10.77567062,106.67087686,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.230,1786207144.231,TRACKING,0.452,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.354,0.45,10.77567062,106.67087727,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.302,1786207144.303,TRACKING,0.479,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.417,0.48,10.77567062,106.67087727,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.392,1786207144.392,TRACKING,0.515,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.51,10.77567062,106.67087727,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.467,1786207144.468,TRACKING,0.542,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.542,0.54,10.77567062,106.67087768,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.540,1786207144.541,TRACKING,0.569,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.57,10.77567062,106.67087768,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.632,1786207144.632,TRACKING,0.605,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.60,10.77567062,106.67087768,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.696,1786207144.696,TRACKING,0.623,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.62,10.77567062,106.67087809,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.790,1786207144.790,TRACKING,0.659,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.66,10.77567062,106.67087809,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.869,1786207144.870,TRACKING,0.686,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.69,10.77567062,106.67087809,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:04.955,1786207144.955,TRACKING,0.722,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.979,0.72,10.77567062,106.67087850,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:05.033,1786207145.034,TRACKING,0.740,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.74,10.77567062,106.67087850,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:05.150,1786207145.150,TRACKING,0.785,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087850,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:05.240,1786207145.241,TRACKING,0.812,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087891,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:05.311,1786207145.312,TRACKING,0.839,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67087891,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:05.383,1786207145.384,TRACKING,0.866,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67087891,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:39:05.478,1786207145.479,TRACKING,0.902,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:05.565,1786207145.566,TRACKING,0.929,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:05.667,1786207145.667,TRACKING,0.956,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67087933,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:05.752,1786207145.753,TRACKING,0.983,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087974,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:05.818,1786207145.818,TRACKING,1.010,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67087974,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:05.910,1786207145.910,TRACKING,1.046,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67087974,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:05.977,1786207145.978,TRACKING,1.073,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.07,10.77567062,106.67088015,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.052,1786207146.052,TRACKING,1.100,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.10,10.77567062,106.67088015,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.130,1786207146.131,TRACKING,1.127,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.13,10.77567062,106.67088015,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.224,1786207146.224,TRACKING,1.172,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.283,1786207146.284,TRACKING,1.190,-0.000,-0.000,0.00,0.450,-0.010,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.368,1786207146.368,TRACKING,1.226,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088056,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.448,1786207146.448,TRACKING,1.253,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.521,1786207146.521,TRACKING,1.280,-0.000,-0.001,0.00,0.450,-0.007,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.625,1786207146.626,TRACKING,1.316,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088097,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.704,1786207146.704,TRACKING,1.343,-0.000,-0.001,-0.00,0.450,0.010,0.000,0.000,0.000,0.687,1.34,10.77567062,106.67088138,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.788,1786207146.788,TRACKING,1.379,-0.000,-0.001,-0.00,0.450,0.006,0.000,0.000,0.000,0.646,1.38,10.77567062,106.67088138,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.870,1786207146.871,TRACKING,1.406,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.708,1.41,10.77567062,106.67088138,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:06.971,1786207146.971,TRACKING,1.433,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.792,1.43,10.77567062,106.67088179,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:07.037,1786207147.037,TRACKING,1.460,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.854,1.46,10.77567062,106.67088179,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:07.118,1786207147.119,TRACKING,1.487,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.937,1.49,10.77567062,106.67088179,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:39:07.202,1786207147.203,TRACKING,1.523,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.52,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.293,1786207147.293,TRACKING,1.550,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.409,1786207147.409,TRACKING,1.586,0.000,0.001,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088221,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.497,1786207147.497,TRACKING,1.604,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.60,10.77567061,106.67088262,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.600,1786207147.600,TRACKING,1.640,0.000,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.64,10.77567061,106.67088262,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.678,1786207147.679,TRACKING,1.667,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.67,10.77567061,106.67088262,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.766,1786207147.767,TRACKING,1.694,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088303,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.867,1786207147.867,TRACKING,1.730,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088303,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:07.951,1786207147.951,TRACKING,1.757,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088303,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.041,1786207148.042,TRACKING,1.784,0.000,0.002,-0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.144,1786207148.145,TRACKING,1.820,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.82,10.77567061,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.215,1786207148.215,TRACKING,1.847,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.85,10.77567061,106.67088344,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.296,1786207148.297,TRACKING,1.874,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.387,1786207148.387,TRACKING,1.910,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.455,1786207148.456,TRACKING,1.937,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088385,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.532,1786207148.533,TRACKING,1.964,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088426,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.631,1786207148.631,TRACKING,2.000,0.001,0.003,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088426,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.708,1786207148.709,TRACKING,2.027,0.001,0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088426,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.804,1786207148.804,TRACKING,2.054,0.001,0.003,0.00,0.450,-0.018,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088467,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.898,1786207148.898,TRACKING,2.081,0.001,0.002,0.01,0.450,-0.009,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088467,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:08.986,1786207148.987,TRACKING,2.117,0.001,0.001,0.01,0.450,-0.010,0.000,0.000,0.000,0.937,2.12,10.77567062,106.67088467,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:39:09.054,1786207149.055,TRACKING,2.144,0.001,0.001,0.02,0.450,-0.018,0.000,0.000,0.000,0.604,2.14,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.140,1786207149.141,TRACKING,2.171,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.667,2.17,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.228,1786207149.229,TRACKING,2.198,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.750,2.20,10.77567062,106.67088509,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.307,1786207149.308,TRACKING,2.234,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.23,10.77567062,106.67088550,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.410,1786207149.410,TRACKING,2.270,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.27,10.77567062,106.67088550,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.494,1786207149.495,TRACKING,2.297,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.30,10.77567062,106.67088550,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.574,1786207149.575,TRACKING,2.324,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088591,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.654,1786207149.655,TRACKING,2.351,0.001,-0.003,0.02,0.450,0.003,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088591,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.748,1786207149.748,TRACKING,2.387,0.001,-0.003,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088591,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.819,1786207149.819,TRACKING,2.414,0.001,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.916,1786207149.916,TRACKING,2.441,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:09.998,1786207149.998,TRACKING,2.468,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088632,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.084,1786207150.085,TRACKING,2.504,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.167,1786207150.167,TRACKING,2.531,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.53,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.264,1786207150.264,TRACKING,2.558,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088673,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.361,1786207150.361,TRACKING,2.594,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088714,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.445,1786207150.445,TRACKING,2.621,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088714,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.536,1786207150.536,TRACKING,2.648,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088714,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:39:10.644,1786207150.645,TRACKING,2.684,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:10.736,1786207150.736,TRACKING,2.711,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.71,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:10.810,1786207150.810,TRACKING,2.738,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:10.903,1786207150.903,TRACKING,2.765,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088755,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.037,1786207151.038,TRACKING,2.801,-0.000,-0.004,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.145,1786207151.145,TRACKING,2.828,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.234,1786207151.235,TRACKING,2.855,-0.001,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088797,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.318,1786207151.319,TRACKING,2.891,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.89,10.77567062,106.67088838,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.402,1786207151.403,TRACKING,2.918,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.92,10.77567062,106.67088838,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.479,1786207151.480,TRACKING,2.945,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.94,10.77567062,106.67088838,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.568,1786207151.568,TRACKING,2.981,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.646,2.98,10.77567062,106.67088879,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.649,1786207151.649,TRACKING,3.008,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.708,3.01,10.77567062,106.67088879,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.743,1786207151.743,TRACKING,3.035,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.771,3.03,10.77567062,106.67088879,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.846,1786207151.846,TRACKING,3.071,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.833,3.07,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:11.941,1786207151.942,TRACKING,3.098,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.041,1786207152.042,TRACKING,3.125,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.12,10.77567062,106.67088920,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.132,1786207152.133,TRACKING,3.161,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.198,1786207152.199,TRACKING,3.179,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.282,1786207152.283,TRACKING,3.215,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088961,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.371,1786207152.371,TRACKING,3.242,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.24,10.77567061,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.448,1786207152.449,TRACKING,3.269,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.27,10.77567061,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.538,1786207152.539,TRACKING,3.305,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089002,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:39:12.667,1786207152.667,TRACKING,3.332,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089043,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:12.765,1786207152.765,TRACKING,3.359,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089043,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:12.857,1786207152.858,TRACKING,3.395,-0.002,-0.003,-0.00,0.450,0.002,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089043,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:12.938,1786207152.939,TRACKING,3.422,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089085,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:13.025,1786207153.025,TRACKING,3.449,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089085,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:13.114,1786207153.115,TRACKING,3.485,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089085,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:13.188,1786207153.188,TRACKING,3.503,-0.002,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089126,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:39:13.261,1786207153.262,TRACKING,3.539,-0.003,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089126,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
