Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:40:51.399,1786207251.399,TRACKING,0.350,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.167,0.35,10.77567062,106.67087680,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.485,1786207251.486,TRACKING,0.377,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.229,0.38,10.77567062,106.67087680,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.566,1786207251.566,TRACKING,0.413,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.271,0.41,10.77567062,106.67087680,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.630,1786207251.630,TRACKING,0.431,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.333,0.43,10.77567062,106.67087721,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.707,1786207251.707,TRACKING,0.467,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.396,0.47,10.77567062,106.67087721,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.796,1786207251.796,TRACKING,0.503,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.458,0.50,10.77567062,106.67087721,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.867,1786207251.867,TRACKING,0.530,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.521,0.53,10.77567062,106.67087762,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:51.956,1786207251.957,TRACKING,0.557,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.56,10.77567062,106.67087762,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.026,1786207252.026,TRACKING,0.584,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.58,10.77567062,106.67087762,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.105,1786207252.106,TRACKING,0.611,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.729,0.61,10.77567062,106.67087804,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.196,1786207252.197,TRACKING,0.647,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.792,0.65,10.77567062,106.67087804,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.261,1786207252.261,TRACKING,0.674,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.67,10.77567062,106.67087804,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.342,1786207252.343,TRACKING,0.701,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.937,0.70,10.77567062,106.67087845,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.409,1786207252.410,TRACKING,0.728,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.73,10.77567062,106.67087845,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.491,1786207252.491,TRACKING,0.764,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67087845,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.565,1786207252.565,TRACKING,0.791,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087886,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.640,1786207252.640,TRACKING,0.818,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.82,10.77567062,106.67087886,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.725,1786207252.726,TRACKING,0.854,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087886,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:40:52.800,1786207252.801,TRACKING,0.881,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087927,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:52.883,1786207252.884,TRACKING,0.917,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.92,10.77567062,106.67087927,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:52.963,1786207252.963,TRACKING,0.944,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67087927,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.049,1786207253.050,TRACKING,0.971,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087968,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.139,1786207253.139,TRACKING,0.998,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.00,10.77567062,106.67087968,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.232,1786207253.232,TRACKING,1.034,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087968,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.306,1786207253.307,TRACKING,1.061,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67088009,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.379,1786207253.379,TRACKING,1.088,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.09,10.77567062,106.67088009,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.455,1786207253.455,TRACKING,1.115,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088009,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.542,1786207253.542,TRACKING,1.151,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088050,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.608,1786207253.609,TRACKING,1.178,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088050,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.680,1786207253.681,TRACKING,1.205,0.000,0.000,0.00,0.450,-0.008,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088050,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.770,1786207253.771,TRACKING,1.241,-0.000,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088092,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.854,1786207253.855,TRACKING,1.268,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088092,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:53.937,1786207253.938,TRACKING,1.304,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088092,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.031,1786207254.031,TRACKING,1.331,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088133,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.091,1786207254.092,TRACKING,1.358,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.604,1.36,10.77567062,106.67088133,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.158,1786207254.159,TRACKING,1.385,-0.000,-0.000,-0.00,0.450,0.007,0.000,0.000,0.000,0.667,1.38,10.77567062,106.67088133,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.255,1786207254.255,TRACKING,1.421,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088174,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.327,1786207254.327,TRACKING,1.448,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.833,1.45,10.77567062,106.67088174,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.396,1786207254.397,TRACKING,1.475,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.896,1.47,10.77567062,106.67088174,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:40:54.468,1786207254.469,TRACKING,1.502,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.979,1.50,10.77567062,106.67088215,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:54.566,1786207254.566,TRACKING,1.538,0.000,0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088215,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:54.641,1786207254.641,TRACKING,1.574,0.000,0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088215,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:54.713,1786207254.713,TRACKING,1.592,0.000,0.001,-0.01,0.450,0.007,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:54.795,1786207254.795,TRACKING,1.619,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:54.888,1786207254.888,TRACKING,1.655,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088256,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:54.963,1786207254.964,TRACKING,1.682,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088297,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.043,1786207255.043,TRACKING,1.709,0.000,0.002,-0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088297,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.124,1786207255.125,TRACKING,1.745,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.74,10.77567062,106.67088297,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.202,1786207255.202,TRACKING,1.772,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088338,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.290,1786207255.290,TRACKING,1.808,0.000,0.002,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088338,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.380,1786207255.380,TRACKING,1.835,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088338,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.465,1786207255.466,TRACKING,1.862,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088380,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.546,1786207255.546,TRACKING,1.889,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088380,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.624,1786207255.625,TRACKING,1.916,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088380,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.693,1786207255.693,TRACKING,1.952,0.001,0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088421,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.781,1786207255.782,TRACKING,1.988,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088421,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.860,1786207255.860,TRACKING,2.015,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088421,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:55.928,1786207255.928,TRACKING,2.033,0.001,0.003,-0.00,0.450,-0.014,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088421,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:56.007,1786207256.007,TRACKING,2.069,0.001,0.003,0.01,0.450,-0.014,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088462,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:56.075,1786207256.076,TRACKING,2.096,0.001,0.002,0.01,0.450,-0.012,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088462,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:40:56.167,1786207256.167,TRACKING,2.132,0.001,0.001,0.01,0.450,-0.008,0.000,0.000,0.000,0.583,2.13,10.77567062,106.67088503,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.244,1786207256.244,TRACKING,2.159,0.001,0.000,0.01,0.450,-0.008,0.000,0.000,0.000,0.646,2.16,10.77567062,106.67088503,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.321,1786207256.322,TRACKING,2.186,0.001,-0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.729,2.19,10.77567062,106.67088503,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.407,1786207256.407,TRACKING,2.222,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.792,2.22,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.492,1786207256.492,TRACKING,2.249,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.854,2.25,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.571,1786207256.571,TRACKING,2.285,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.937,2.28,10.77567062,106.67088544,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.662,1786207256.663,TRACKING,2.312,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.31,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.739,1786207256.739,TRACKING,2.339,0.001,-0.002,0.02,0.450,-0.007,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.818,1786207256.819,TRACKING,2.375,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.886,1786207256.887,TRACKING,2.393,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088585,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:56.958,1786207256.958,TRACKING,2.420,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088626,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.049,1786207257.050,TRACKING,2.456,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088626,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.150,1786207257.151,TRACKING,2.492,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.49,10.77567062,106.67088668,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.230,1786207257.231,TRACKING,2.519,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088668,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.307,1786207257.308,TRACKING,2.546,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088668,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.410,1786207257.411,TRACKING,2.582,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.496,1786207257.497,TRACKING,2.609,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.61,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.581,1786207257.582,TRACKING,2.636,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.642,1786207257.642,TRACKING,2.663,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088709,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.748,1786207257.748,TRACKING,2.690,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088750,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.812,1786207257.812,TRACKING,2.726,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088750,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.887,1786207257.887,TRACKING,2.753,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088750,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:40:57.964,1786207257.964,TRACKING,2.789,-0.000,-0.004,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088791,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.050,1786207258.051,TRACKING,2.816,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088791,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.126,1786207258.127,TRACKING,2.843,-0.001,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088791,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.218,1786207258.218,TRACKING,2.870,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088832,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.303,1786207258.303,TRACKING,2.906,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.708,2.91,10.77567062,106.67088832,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.390,1786207258.391,TRACKING,2.942,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.542,2.94,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.457,1786207258.457,TRACKING,2.960,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.604,2.96,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.534,1786207258.534,TRACKING,2.987,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.622,1786207258.622,TRACKING,3.023,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.02,10.77567062,106.67088873,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.704,1786207258.705,TRACKING,3.050,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.812,3.05,10.77567062,106.67088914,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.769,1786207258.769,TRACKING,3.077,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.896,3.08,10.77567062,106.67088914,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.871,1786207258.872,TRACKING,3.113,-0.001,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,0.958,3.11,10.77567062,106.67088914,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:58.947,1786207258.947,TRACKING,3.140,-0.001,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.14,10.77567062,106.67088956,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:59.015,1786207259.015,TRACKING,3.167,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.17,10.77567062,106.67088956,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:59.103,1786207259.103,TRACKING,3.194,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088956,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:59.189,1786207259.189,TRACKING,3.230,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.23,10.77567062,106.67088997,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:59.258,1786207259.258,TRACKING,3.257,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.26,10.77567062,106.67088997,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:59.332,1786207259.332,TRACKING,3.284,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.28,10.77567062,106.67088997,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:40:59.434,1786207259.434,TRACKING,3.320,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089038,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:40:59.521,1786207259.521,TRACKING,3.347,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089038,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:40:59.625,1786207259.626,TRACKING,3.383,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089038,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:40:59.695,1786207259.696,TRACKING,3.410,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089079,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:40:59.784,1786207259.785,TRACKING,3.437,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089079,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:40:59.854,1786207259.855,TRACKING,3.464,-0.002,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089079,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:40:59.926,1786207259.926,TRACKING,3.491,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.49,10.77567061,106.67089120,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:41:00.070,1786207260.070,TRACKING,3.527,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089120,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:41:00.178,1786207260.178,TRACKING,3.563,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089120,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:41:00.249,1786207260.249,TRACKING,3.581,-0.003,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089161,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
