Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
10:53:04.456,1786161184.457,TRACKING,0.030,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.03,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.535,1786161184.535,TRACKING,0.057,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.06,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.600,1786161184.600,TRACKING,0.084,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.08,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.676,1786161184.677,TRACKING,0.111,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.11,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.748,1786161184.749,TRACKING,0.147,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.15,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.817,1786161184.817,TRACKING,0.174,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.17,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.890,1786161184.891,TRACKING,0.210,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.21,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:04.966,1786161184.966,TRACKING,0.237,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.24,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.039,1786161185.040,TRACKING,0.264,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.26,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.108,1786161185.108,TRACKING,0.300,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.062,0.30,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.164,1786161185.164,TRACKING,0.318,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.104,0.32,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.245,1786161185.246,TRACKING,0.354,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.167,0.35,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.318,1786161185.318,TRACKING,0.381,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.229,0.38,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.386,1786161185.386,TRACKING,0.417,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.271,0.42,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.453,1786161185.454,TRACKING,0.444,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.333,0.44,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.525,1786161185.525,TRACKING,0.471,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.396,0.47,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.586,1786161185.587,TRACKING,0.498,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.458,0.50,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.666,1786161185.666,TRACKING,0.534,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.521,0.53,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.730,1786161185.730,TRACKING,0.561,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.56,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.794,1786161185.794,TRACKING,0.588,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.59,10.77567062,106.67087529,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
10:53:05.887,1786161185.887,TRACKING,0.624,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.729,0.62,10.77567062,106.67087807,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:05.950,1786161185.950,TRACKING,0.651,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.792,0.65,10.77567062,106.67087807,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.015,1786161186.016,TRACKING,0.678,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.68,10.77567062,106.67087807,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.095,1786161186.095,TRACKING,0.705,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.937,0.70,10.77567062,106.67087848,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.163,1786161186.163,TRACKING,0.732,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.73,10.77567062,106.67087848,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.252,1786161186.252,TRACKING,0.777,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087848,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.310,1786161186.310,TRACKING,0.795,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.79,10.77567062,106.67087889,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.394,1786161186.394,TRACKING,0.831,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.83,10.77567062,106.67087889,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.459,1786161186.460,TRACKING,0.858,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087889,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
10:53:06.533,1786161186.533,TRACKING,0.885,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087930,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:06.608,1786161186.609,TRACKING,0.912,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087930,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:06.690,1786161186.690,TRACKING,0.948,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67087930,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:06.761,1786161186.761,TRACKING,0.975,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087971,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:06.848,1786161186.848,TRACKING,1.011,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67087971,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:06.921,1786161186.922,TRACKING,1.038,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67087971,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:06.988,1786161186.989,TRACKING,1.065,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67088012,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.106,1786161187.106,TRACKING,1.101,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.10,10.77567062,106.67088012,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.162,1786161187.163,TRACKING,1.128,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.13,10.77567062,106.67088012,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.235,1786161187.236,TRACKING,1.155,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088053,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.319,1786161187.320,TRACKING,1.191,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088053,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.383,1786161187.384,TRACKING,1.209,0.000,0.000,0.00,0.450,-0.009,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088053,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.459,1786161187.460,TRACKING,1.245,-0.000,-0.000,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088095,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.547,1786161187.548,TRACKING,1.272,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088095,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.622,1786161187.623,TRACKING,1.308,-0.000,-0.001,0.00,0.450,0.002,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088095,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.689,1786161187.690,TRACKING,1.326,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088095,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.770,1786161187.770,TRACKING,1.362,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.604,1.36,10.77567062,106.67088136,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.847,1786161187.847,TRACKING,1.398,-0.000,-0.000,-0.00,0.450,0.005,0.000,0.000,0.000,0.667,1.40,10.77567062,106.67088136,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.910,1786161187.910,TRACKING,1.425,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088177,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:07.978,1786161187.979,TRACKING,1.452,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.833,1.45,10.77567062,106.67088177,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:08.052,1786161188.053,TRACKING,1.479,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.896,1.48,10.77567062,106.67088177,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
10:53:08.138,1786161188.138,TRACKING,1.515,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.979,1.51,10.77567062,106.67088218,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.205,1786161188.205,TRACKING,1.542,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088218,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.290,1786161188.290,TRACKING,1.578,0.000,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088218,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.363,1786161188.363,TRACKING,1.596,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088218,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.443,1786161188.444,TRACKING,1.641,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088259,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.504,1786161188.504,TRACKING,1.659,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088259,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.587,1786161188.588,TRACKING,1.695,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.69,10.77567061,106.67088300,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.657,1786161188.658,TRACKING,1.713,0.000,0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.71,10.77567061,106.67088300,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.741,1786161188.742,TRACKING,1.749,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.75,10.77567061,106.67088300,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.813,1786161188.814,TRACKING,1.776,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.78,10.77567061,106.67088300,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.893,1786161188.894,TRACKING,1.812,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088341,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:08.966,1786161188.967,TRACKING,1.839,0.001,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088341,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.054,1786161189.054,TRACKING,1.866,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088341,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.130,1786161189.131,TRACKING,1.902,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.90,10.77567062,106.67088383,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.196,1786161189.196,TRACKING,1.920,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088383,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.284,1786161189.284,TRACKING,1.956,0.001,0.003,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088383,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.360,1786161189.360,TRACKING,1.992,0.001,0.003,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088424,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.419,1786161189.420,TRACKING,2.010,0.001,0.003,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088424,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.504,1786161189.504,TRACKING,2.046,0.001,0.004,-0.00,0.450,-0.010,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088424,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.575,1786161189.575,TRACKING,2.082,0.001,0.003,0.00,0.450,-0.016,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088465,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.651,1786161189.652,TRACKING,2.100,0.001,0.003,0.01,0.450,-0.015,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088465,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.731,1786161189.731,TRACKING,2.136,0.001,0.001,0.02,0.450,-0.017,0.000,0.000,0.000,0.583,2.14,10.77567062,106.67088465,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
10:53:09.822,1786161189.823,TRACKING,2.172,0.001,0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.646,2.17,10.77567062,106.67088506,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:09.899,1786161189.900,TRACKING,2.199,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.729,2.20,10.77567062,106.67088506,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:09.967,1786161189.968,TRACKING,2.226,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.792,2.23,10.77567062,106.67088506,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.027,1786161190.027,TRACKING,2.253,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.854,2.25,10.77567062,106.67088547,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.100,1786161190.101,TRACKING,2.280,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.937,2.28,10.77567062,106.67088547,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.172,1786161190.173,TRACKING,2.307,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.31,10.77567062,106.67088547,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.254,1786161190.255,TRACKING,2.343,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088588,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.334,1786161190.334,TRACKING,2.370,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088588,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.417,1786161190.418,TRACKING,2.397,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088588,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.499,1786161190.500,TRACKING,2.433,0.001,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088629,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.598,1786161190.599,TRACKING,2.460,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088629,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.673,1786161190.674,TRACKING,2.496,0.001,-0.002,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088629,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.747,1786161190.748,TRACKING,2.523,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088671,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.815,1786161190.815,TRACKING,2.550,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088671,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.912,1786161190.913,TRACKING,2.586,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088671,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:10.971,1786161190.972,TRACKING,2.604,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088712,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:11.045,1786161191.046,TRACKING,2.640,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088712,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:11.130,1786161191.131,TRACKING,2.667,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088712,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:53:11.218,1786161191.219,TRACKING,2.703,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088753,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.288,1786161191.289,TRACKING,2.730,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088753,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.358,1786161191.358,TRACKING,2.757,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088753,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.447,1786161191.448,TRACKING,2.793,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088794,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.530,1786161191.531,TRACKING,2.820,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088794,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.610,1786161191.611,TRACKING,2.847,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088794,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.677,1786161191.678,TRACKING,2.874,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088835,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.744,1786161191.744,TRACKING,2.901,-0.000,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,0.708,2.90,10.77567062,106.67088835,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.815,1786161191.816,TRACKING,2.937,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.542,2.94,10.77567062,106.67088835,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.895,1786161191.896,TRACKING,2.964,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.96,10.77567062,106.67088876,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:11.974,1786161191.974,TRACKING,3.000,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,3.00,10.77567062,106.67088876,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.057,1786161192.057,TRACKING,3.027,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.03,10.77567062,106.67088876,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.122,1786161192.123,TRACKING,3.054,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.812,3.05,10.77567062,106.67088917,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.191,1786161192.191,TRACKING,3.081,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.896,3.08,10.77567062,106.67088917,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.285,1786161192.285,TRACKING,3.117,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.958,3.12,10.77567062,106.67088917,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.353,1786161192.354,TRACKING,3.144,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.14,10.77567062,106.67088959,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.441,1786161192.442,TRACKING,3.180,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088959,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.517,1786161192.518,TRACKING,3.207,-0.001,-0.003,-0.00,0.450,0.004,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088959,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.594,1786161192.594,TRACKING,3.234,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.23,10.77567062,106.67089000,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.668,1786161192.668,TRACKING,3.270,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67089000,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.739,1786161192.739,TRACKING,3.297,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.30,10.77567062,106.67089000,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:53:12.801,1786161192.802,TRACKING,3.324,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.32,10.77567061,106.67089041,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:53:12.877,1786161192.877,TRACKING,3.351,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089041,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:53:12.971,1786161192.971,TRACKING,3.387,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089041,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
