Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
13:39:25.678,1786257565.678,TRACKING,0.561,0.000,0.001,-0.00,0.450,-0.002,0.000,0.000,0.000,0.583,0.56,10.77567062,106.67087753,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:25.751,1786257565.751,TRACKING,0.588,0.000,0.001,-0.00,0.450,-0.001,0.000,0.000,0.000,0.646,0.59,10.77567062,106.67087794,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:25.854,1786257565.854,TRACKING,0.624,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.62,10.77567062,106.67087794,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:25.936,1786257565.937,TRACKING,0.651,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.65,10.77567062,106.67087794,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.011,1786257566.012,TRACKING,0.678,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.68,10.77567062,106.67087835,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.120,1786257566.120,TRACKING,0.705,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.70,10.77567062,106.67087835,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.175,1786257566.175,TRACKING,0.732,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.73,10.77567062,106.67087835,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.266,1786257566.266,TRACKING,0.768,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.77,10.77567062,106.67087876,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.376,1786257566.377,TRACKING,0.804,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67087876,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.473,1786257566.473,TRACKING,0.831,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.83,10.77567062,106.67087876,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.548,1786257566.549,TRACKING,0.849,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087876,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
13:39:26.698,1786257566.699,TRACKING,0.885,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.88,10.77567062,106.67087918,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:26.841,1786257566.841,TRACKING,0.921,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.92,10.77567062,106.67087918,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:26.908,1786257566.908,TRACKING,0.948,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67087959,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:26.994,1786257566.994,TRACKING,0.966,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087959,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.098,1786257567.098,TRACKING,0.993,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087959,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.191,1786257567.191,TRACKING,1.029,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087959,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.284,1786257567.285,TRACKING,1.065,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.06,10.77567062,106.67088000,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.370,1786257567.370,TRACKING,1.092,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.09,10.77567062,106.67088000,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.456,1786257567.456,TRACKING,1.128,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.13,10.77567062,106.67088041,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.552,1786257567.553,TRACKING,1.155,0.000,0.000,0.01,0.450,-0.016,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088041,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.621,1786257567.622,TRACKING,1.182,0.000,-0.000,0.02,0.450,-0.012,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088041,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.720,1786257567.720,TRACKING,1.218,0.000,-0.001,0.01,0.450,0.008,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088082,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.813,1786257567.813,TRACKING,1.245,0.000,-0.001,0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088082,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:27.923,1786257567.923,TRACKING,1.272,0.000,-0.001,0.01,0.450,-0.015,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088082,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.033,1786257568.033,TRACKING,1.299,0.000,-0.001,0.02,0.450,-0.009,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088082,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.118,1786257568.118,TRACKING,1.326,0.000,-0.002,0.01,0.450,0.011,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088123,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.192,1786257568.192,TRACKING,1.362,0.000,-0.002,-0.01,0.450,0.022,0.000,0.000,0.000,0.604,1.36,10.77567062,106.67088123,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.290,1786257568.290,TRACKING,1.389,0.000,-0.001,-0.01,0.450,0.014,0.000,0.000,0.000,0.667,1.39,10.77567062,106.67088123,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.398,1786257568.399,TRACKING,1.416,0.000,0.000,-0.02,0.450,0.009,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088164,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.495,1786257568.495,TRACKING,1.443,0.000,0.001,-0.02,0.450,0.007,0.000,0.000,0.000,0.812,1.44,10.77567062,106.67088164,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
13:39:28.602,1786257568.602,TRACKING,1.488,0.000,0.002,-0.01,0.450,-0.008,0.000,0.000,0.000,0.896,1.49,10.77567062,106.67088206,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:28.669,1786257568.669,TRACKING,1.506,0.000,0.002,-0.01,0.450,-0.009,0.000,0.000,0.000,0.958,1.51,10.77567062,106.67088206,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:28.779,1786257568.780,TRACKING,1.542,0.000,0.001,-0.02,0.450,0.012,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088206,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:28.881,1786257568.881,TRACKING,1.569,0.000,0.001,-0.02,0.450,0.010,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088206,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:28.971,1786257568.971,TRACKING,1.596,0.000,0.002,-0.01,0.450,-0.009,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088247,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.093,1786257569.094,TRACKING,1.623,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088247,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.161,1786257569.161,TRACKING,1.650,0.000,0.001,-0.02,0.450,0.014,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088247,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.238,1786257569.238,TRACKING,1.686,0.000,0.002,-0.02,0.450,0.008,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088288,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.317,1786257569.318,TRACKING,1.713,0.001,0.002,-0.01,0.450,-0.013,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088288,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.452,1786257569.453,TRACKING,1.740,0.001,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.74,10.77567062,106.67088288,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.537,1786257569.537,TRACKING,1.776,0.001,0.002,-0.02,0.450,0.010,0.000,0.000,0.000,1.000,1.78,10.77567062,106.67088329,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.612,1786257569.612,TRACKING,1.803,0.001,0.002,-0.02,0.450,0.009,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088329,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.719,1786257569.720,TRACKING,1.839,0.001,0.003,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088329,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.792,1786257569.793,TRACKING,1.866,0.001,0.003,-0.01,0.450,-0.008,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088370,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.879,1786257569.879,TRACKING,1.893,0.001,0.002,-0.02,0.450,0.014,0.000,0.000,0.000,1.000,1.89,10.77567062,106.67088370,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:29.977,1786257569.977,TRACKING,1.929,0.001,0.003,-0.02,0.450,0.009,0.000,0.000,0.000,1.000,1.93,10.77567062,106.67088370,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.054,1786257570.055,TRACKING,1.956,0.001,0.004,-0.01,0.450,-0.010,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088411,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.158,1786257570.159,TRACKING,1.983,0.001,0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.98,10.77567062,106.67088411,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.265,1786257570.265,TRACKING,2.010,0.001,0.003,-0.02,0.450,0.015,0.000,0.000,0.000,1.000,2.01,10.77567062,106.67088411,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.380,1786257570.381,TRACKING,2.046,0.001,0.004,0.00,0.450,-0.021,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088452,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.479,1786257570.479,TRACKING,2.073,0.002,0.003,0.03,0.450,-0.030,0.000,0.000,0.000,1.000,2.07,10.77567062,106.67088452,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.569,1786257570.570,TRACKING,2.109,0.002,0.001,0.04,0.450,-0.020,0.000,0.000,0.000,1.000,2.11,10.77567062,106.67088452,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
13:39:30.661,1786257570.661,TRACKING,2.127,0.002,0.000,0.04,0.450,-0.017,0.000,0.000,0.000,0.583,2.13,10.77567062,106.67088494,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:30.757,1786257570.757,TRACKING,2.163,0.002,-0.001,0.05,0.450,-0.012,0.000,0.000,0.000,0.646,2.16,10.77567062,106.67088494,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:30.850,1786257570.850,TRACKING,2.199,0.002,-0.003,0.04,0.450,0.004,0.000,0.000,0.000,0.708,2.20,10.77567062,106.67088494,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:30.935,1786257570.935,TRACKING,2.217,0.001,-0.003,0.03,0.450,0.003,0.000,0.000,0.000,0.771,2.22,10.77567062,106.67088535,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.021,1786257571.022,TRACKING,2.253,0.001,-0.002,0.03,0.450,-0.002,0.000,0.000,0.000,0.854,2.25,10.77567062,106.67088535,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.096,1786257571.097,TRACKING,2.280,0.001,-0.002,0.04,0.450,-0.020,0.000,0.000,0.000,0.917,2.28,10.77567062,106.67088535,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.190,1786257571.191,TRACKING,2.316,0.001,-0.003,0.03,0.450,0.002,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088576,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.275,1786257571.276,TRACKING,2.343,0.001,-0.004,0.03,0.450,-0.001,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088576,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.365,1786257571.366,TRACKING,2.370,0.001,-0.004,0.03,0.450,-0.002,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088576,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.437,1786257571.437,TRACKING,2.397,0.001,-0.004,0.03,0.450,-0.003,0.000,0.000,0.000,1.000,2.40,10.77567062,106.67088617,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.542,1786257571.542,TRACKING,2.433,0.001,-0.004,0.03,0.450,-0.004,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088617,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.626,1786257571.626,TRACKING,2.460,0.001,-0.004,0.03,0.450,-0.004,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088617,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.698,1786257571.699,TRACKING,2.487,0.001,-0.004,0.03,0.450,-0.004,0.000,0.000,0.000,1.000,2.49,10.77567062,106.67088658,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.828,1786257571.828,TRACKING,2.514,0.000,-0.005,0.03,0.450,-0.004,0.000,0.000,0.000,1.000,2.51,10.77567062,106.67088658,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:31.921,1786257571.921,TRACKING,2.550,0.000,-0.005,0.01,0.450,0.011,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088658,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.009,1786257572.010,TRACKING,2.577,0.000,-0.005,0.02,0.450,-0.011,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088699,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.132,1786257572.132,TRACKING,2.604,0.000,-0.005,0.01,0.450,0.009,0.000,0.000,0.000,1.000,2.60,10.77567062,106.67088699,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.224,1786257572.224,TRACKING,2.640,-0.000,-0.005,0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088699,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.302,1786257572.302,TRACKING,2.667,-0.000,-0.004,0.02,0.450,-0.014,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088740,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.417,1786257572.418,TRACKING,2.694,-0.000,-0.004,0.01,0.450,0.008,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088740,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.477,1786257572.477,TRACKING,2.721,-0.001,-0.005,0.00,0.450,0.005,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088740,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
13:39:32.657,1786257572.657,TRACKING,2.766,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088782,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:32.767,1786257572.768,TRACKING,2.793,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088782,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:32.852,1786257572.853,TRACKING,2.820,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088782,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:32.915,1786257572.916,TRACKING,2.847,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088823,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.019,1786257573.020,TRACKING,2.874,-0.001,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088823,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.134,1786257573.135,TRACKING,2.910,-0.001,-0.004,0.00,0.450,0.000,0.000,0.000,0.000,0.875,2.91,10.77567062,106.67088823,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.245,1786257573.245,TRACKING,2.937,-0.001,-0.004,-0.01,0.450,0.016,0.000,0.000,0.000,0.521,2.94,10.77567062,106.67088864,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.333,1786257573.333,TRACKING,2.964,-0.002,-0.003,-0.02,0.450,0.011,0.000,0.000,0.000,0.583,2.96,10.77567062,106.67088864,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.415,1786257573.416,TRACKING,2.991,-0.002,-0.003,-0.01,0.450,-0.009,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088864,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.521,1786257573.521,TRACKING,3.027,-0.002,-0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,0.729,3.03,10.77567061,106.67088905,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.588,1786257573.588,TRACKING,3.054,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,0.812,3.05,10.77567061,106.67088905,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.678,1786257573.678,TRACKING,3.081,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,0.875,3.08,10.77567061,106.67088905,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.778,1786257573.779,TRACKING,3.108,-0.002,-0.004,-0.01,0.450,0.015,0.000,0.000,0.000,0.937,3.11,10.77567061,106.67088946,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.895,1786257573.896,TRACKING,3.144,-0.002,-0.003,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.14,10.77567061,106.67088946,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:33.995,1786257573.996,TRACKING,3.171,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.17,10.77567061,106.67088946,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:34.095,1786257574.096,TRACKING,3.198,-0.002,-0.003,-0.01,0.450,0.017,0.000,0.000,0.000,1.000,3.20,10.77567061,106.67088987,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:34.193,1786257574.193,TRACKING,3.234,-0.002,-0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,3.23,10.77567061,106.67088987,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:34.287,1786257574.287,TRACKING,3.270,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.27,10.77567061,106.67088987,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
13:39:34.354,1786257574.354,TRACKING,3.288,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089029,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:34.464,1786257574.464,TRACKING,3.315,-0.003,-0.003,-0.01,0.450,0.016,0.000,0.000,0.000,1.000,3.31,10.77567061,106.67089029,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:34.566,1786257574.566,TRACKING,3.351,-0.003,-0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089029,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:34.648,1786257574.648,TRACKING,3.378,-0.003,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089070,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:34.738,1786257574.739,TRACKING,3.414,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089070,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:34.832,1786257574.833,TRACKING,3.441,-0.003,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089070,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:34.921,1786257574.922,TRACKING,3.468,-0.003,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.47,10.77567061,106.67089111,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:35.019,1786257575.019,TRACKING,3.504,-0.003,-0.002,-0.01,0.450,0.014,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089111,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:35.126,1786257575.127,TRACKING,3.531,-0.003,-0.001,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089111,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
13:39:35.205,1786257575.205,TRACKING,3.558,-0.003,-0.001,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089152,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
