Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:30:04.342,1786206604.343,TRACKING,0.270,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.021,0.27,10.77567062,106.67087631,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:30:04.429,1786206604.430,TRACKING,0.297,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.30,10.77567062,106.67087631,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:30:04.514,1786206604.515,TRACKING,0.333,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.125,0.33,10.77567062,106.67087672,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:04.611,1786206604.612,TRACKING,0.360,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.187,0.36,10.77567062,106.67087672,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:04.696,1786206604.696,TRACKING,0.387,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.39,10.77567062,106.67087672,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:04.775,1786206604.776,TRACKING,0.423,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.292,0.42,10.77567062,106.67087713,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:04.862,1786206604.862,TRACKING,0.450,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.354,0.45,10.77567062,106.67087713,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:04.943,1786206604.944,TRACKING,0.477,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.417,0.48,10.77567062,106.67087713,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.029,1786206605.029,TRACKING,0.504,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.479,0.50,10.77567062,106.67087755,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.118,1786206605.118,TRACKING,0.540,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.542,0.54,10.77567062,106.67087755,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.181,1786206605.182,TRACKING,0.567,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.604,0.57,10.77567062,106.67087755,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.290,1786206605.290,TRACKING,0.603,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.60,10.77567062,106.67087796,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.371,1786206605.372,TRACKING,0.621,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.62,10.77567062,106.67087796,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.476,1786206605.476,TRACKING,0.657,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.66,10.77567062,106.67087796,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.574,1786206605.575,TRACKING,0.684,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.896,0.68,10.77567062,106.67087837,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.679,1786206605.680,TRACKING,0.720,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.979,0.72,10.77567062,106.67087837,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.760,1786206605.760,TRACKING,0.747,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087837,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.841,1786206605.841,TRACKING,0.774,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.77,10.77567062,106.67087878,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:05.920,1786206605.920,TRACKING,0.810,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087878,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:06.010,1786206606.010,TRACKING,0.837,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67087878,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:30:06.088,1786206606.089,TRACKING,0.864,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087919,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.188,1786206606.188,TRACKING,0.891,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.89,10.77567062,106.67087919,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.270,1786206606.271,TRACKING,0.927,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087919,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.357,1786206606.358,TRACKING,0.954,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67087960,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.424,1786206606.424,TRACKING,0.981,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.98,10.77567062,106.67087960,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.506,1786206606.507,TRACKING,1.008,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67087960,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.590,1786206606.591,TRACKING,1.044,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67088001,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.676,1786206606.676,TRACKING,1.071,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.07,10.77567062,106.67088001,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.763,1786206606.764,TRACKING,1.107,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088001,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.853,1786206606.853,TRACKING,1.134,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.13,10.77567062,106.67088043,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:06.938,1786206606.939,TRACKING,1.161,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.16,10.77567062,106.67088043,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.025,1786206607.026,TRACKING,1.197,-0.000,-0.000,0.00,0.450,-0.007,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088043,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.095,1786206607.095,TRACKING,1.215,-0.000,-0.000,0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088084,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.181,1786206607.182,TRACKING,1.251,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088084,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.273,1786206607.273,TRACKING,1.278,-0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088084,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.347,1786206607.348,TRACKING,1.314,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088125,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.447,1786206607.448,TRACKING,1.341,-0.000,-0.001,-0.00,0.450,0.009,0.000,0.000,0.000,0.771,1.34,10.77567062,106.67088125,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.509,1786206607.510,TRACKING,1.368,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.646,1.37,10.77567062,106.67088125,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.593,1786206607.593,TRACKING,1.395,-0.000,-0.000,-0.01,0.450,0.007,0.000,0.000,0.000,0.708,1.39,10.77567062,106.67088166,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.695,1786206607.695,TRACKING,1.422,-0.000,0.000,-0.01,0.450,0.004,0.000,0.000,0.000,0.771,1.42,10.77567062,106.67088166,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.798,1786206607.799,TRACKING,1.458,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.854,1.46,10.77567062,106.67088166,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:30:07.922,1786206607.923,TRACKING,1.485,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.917,1.48,10.77567062,106.67088207,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.014,1786206608.015,TRACKING,1.512,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.51,10.77567062,106.67088207,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.116,1786206608.117,TRACKING,1.548,0.000,0.001,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088207,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.179,1786206608.180,TRACKING,1.575,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088248,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.264,1786206608.265,TRACKING,1.602,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088248,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.361,1786206608.361,TRACKING,1.638,0.000,0.002,-0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088248,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.442,1786206608.442,TRACKING,1.665,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088289,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.521,1786206608.522,TRACKING,1.692,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088289,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.613,1786206608.614,TRACKING,1.728,0.000,0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088289,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.690,1786206608.690,TRACKING,1.755,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.75,10.77567062,106.67088331,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.794,1786206608.794,TRACKING,1.791,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.79,10.77567062,106.67088331,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.878,1786206608.879,TRACKING,1.818,0.000,0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088331,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:08.958,1786206608.959,TRACKING,1.845,0.001,0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088372,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.058,1786206609.058,TRACKING,1.881,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088372,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.154,1786206609.154,TRACKING,1.908,0.001,0.003,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088372,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.227,1786206609.227,TRACKING,1.935,0.001,0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,1.93,10.77567062,106.67088413,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.299,1786206609.299,TRACKING,1.962,0.001,0.003,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088413,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.395,1786206609.395,TRACKING,1.998,0.001,0.003,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088413,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.465,1786206609.465,TRACKING,2.025,0.001,0.003,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088454,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.529,1786206609.529,TRACKING,2.052,0.001,0.003,0.00,0.450,-0.020,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088454,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.613,1786206609.613,TRACKING,2.079,0.001,0.002,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088454,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:30:09.710,1786206609.710,TRACKING,2.115,0.001,0.002,0.01,0.450,-0.017,0.000,0.000,0.000,1.000,2.11,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:09.792,1786206609.792,TRACKING,2.142,0.001,0.001,0.02,0.450,-0.015,0.000,0.000,0.000,0.604,2.14,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:09.868,1786206609.868,TRACKING,2.169,0.001,-0.000,0.02,0.450,-0.005,0.000,0.000,0.000,0.667,2.17,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:09.962,1786206609.963,TRACKING,2.196,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.750,2.20,10.77567062,106.67088495,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.049,1786206610.049,TRACKING,2.232,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.812,2.23,10.77567062,106.67088536,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.143,1786206610.143,TRACKING,2.259,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.26,10.77567062,106.67088536,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.228,1786206610.229,TRACKING,2.295,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.29,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.311,1786206610.311,TRACKING,2.322,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.403,1786206610.403,TRACKING,2.349,0.001,-0.002,0.02,0.450,0.002,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.478,1786206610.478,TRACKING,2.376,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088577,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.580,1786206610.580,TRACKING,2.412,0.001,-0.002,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088619,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.668,1786206610.669,TRACKING,2.439,0.001,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088619,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.755,1786206610.755,TRACKING,2.466,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088619,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.837,1786206610.838,TRACKING,2.502,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088660,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.903,1786206610.904,TRACKING,2.520,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088660,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:10.991,1786206610.992,TRACKING,2.556,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088660,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.074,1786206611.074,TRACKING,2.592,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088701,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.154,1786206611.154,TRACKING,2.619,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088701,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.234,1786206611.235,TRACKING,2.646,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088701,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.306,1786206611.306,TRACKING,2.673,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.405,1786206611.406,TRACKING,2.700,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.464,1786206611.465,TRACKING,2.736,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088742,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:30:11.552,1786206611.552,TRACKING,2.763,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088783,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:11.634,1786206611.634,TRACKING,2.790,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088783,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:11.708,1786206611.709,TRACKING,2.826,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088783,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:11.782,1786206611.783,TRACKING,2.844,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088824,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:11.878,1786206611.878,TRACKING,2.880,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.88,10.77567062,106.67088824,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:11.971,1786206611.972,TRACKING,2.916,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.92,10.77567062,106.67088824,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.048,1786206612.048,TRACKING,2.943,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.562,2.94,10.77567062,106.67088866,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.126,1786206612.127,TRACKING,2.970,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.625,2.97,10.77567062,106.67088866,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.223,1786206612.223,TRACKING,3.006,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.687,3.01,10.77567062,106.67088866,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.303,1786206612.304,TRACKING,3.033,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.03,10.77567062,106.67088907,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.381,1786206612.381,TRACKING,3.060,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.833,3.06,10.77567062,106.67088907,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.477,1786206612.478,TRACKING,3.096,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088907,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.541,1786206612.542,TRACKING,3.114,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.11,10.77567062,106.67088948,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.627,1786206612.627,TRACKING,3.150,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088948,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.700,1786206612.700,TRACKING,3.177,-0.001,-0.003,-0.00,0.450,0.008,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088948,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.777,1786206612.778,TRACKING,3.204,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.20,10.77567062,106.67088989,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.868,1786206612.868,TRACKING,3.240,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67088989,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:12.945,1786206612.946,TRACKING,3.267,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.27,10.77567062,106.67088989,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:30:13.035,1786206613.036,TRACKING,3.294,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089030,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.118,1786206613.119,TRACKING,3.330,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089030,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.195,1786206613.195,TRACKING,3.357,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089030,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.284,1786206613.284,TRACKING,3.384,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089071,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.371,1786206613.372,TRACKING,3.420,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089071,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.450,1786206613.451,TRACKING,3.447,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089071,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.541,1786206613.541,TRACKING,3.483,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089112,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.626,1786206613.627,TRACKING,3.510,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089112,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.718,1786206613.718,TRACKING,3.546,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089112,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.784,1786206613.784,TRACKING,3.564,-0.002,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089154,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:30:13.856,1786206613.857,TRACKING,3.591,-0.002,-0.002,-0.00,0.450,0.001,0.000,0.000,0.000,1.000,3.59,10.77567061,106.67089154,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
