Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
11:27:00.435,1786163220.435,TRACKING,0.272,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.000,0.27,10.77567062,106.67087613,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
11:27:00.518,1786163220.518,TRACKING,0.299,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.062,0.30,10.77567062,106.67087654,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:00.625,1786163220.625,TRACKING,0.317,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.104,0.32,10.77567062,106.67087654,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:00.749,1786163220.749,TRACKING,0.362,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.167,0.36,10.77567062,106.67087654,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:00.822,1786163220.823,TRACKING,0.380,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.229,0.38,10.77567062,106.67087695,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:00.923,1786163220.924,TRACKING,0.416,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.271,0.42,10.77567062,106.67087695,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.019,1786163221.020,TRACKING,0.443,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.333,0.44,10.77567062,106.67087695,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.107,1786163221.107,TRACKING,0.470,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.396,0.47,10.77567062,106.67087736,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.198,1786163221.198,TRACKING,0.506,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.458,0.51,10.77567062,106.67087736,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.277,1786163221.278,TRACKING,0.533,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.521,0.53,10.77567062,106.67087736,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.363,1786163221.364,TRACKING,0.569,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.583,0.57,10.77567062,106.67087777,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.458,1786163221.459,TRACKING,0.596,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.60,10.77567062,106.67087777,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.556,1786163221.557,TRACKING,0.623,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.729,0.62,10.77567062,106.67087777,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.641,1786163221.642,TRACKING,0.659,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.792,0.66,10.77567062,106.67087819,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.730,1786163221.730,TRACKING,0.686,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.875,0.69,10.77567062,106.67087819,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.810,1786163221.810,TRACKING,0.713,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.937,0.71,10.77567062,106.67087819,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.888,1786163221.888,TRACKING,0.740,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.74,10.77567062,106.67087860,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:01.996,1786163221.996,TRACKING,0.776,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087860,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:02.073,1786163222.074,TRACKING,0.803,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67087860,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:02.200,1786163222.201,TRACKING,0.839,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67087901,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:02.257,1786163222.257,TRACKING,0.857,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.86,10.77567062,106.67087901,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:02.334,1786163222.334,TRACKING,0.893,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.89,10.77567062,106.67087901,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
11:27:02.448,1786163222.448,TRACKING,0.920,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.92,10.77567062,106.67087942,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:02.525,1786163222.526,TRACKING,0.947,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.95,10.77567062,106.67087942,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:02.611,1786163222.611,TRACKING,0.974,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087942,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:02.699,1786163222.700,TRACKING,1.010,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67087983,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:02.788,1786163222.788,TRACKING,1.037,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.04,10.77567062,106.67087983,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:02.874,1786163222.874,TRACKING,1.073,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.07,10.77567062,106.67087983,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:02.968,1786163222.968,TRACKING,1.100,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.10,10.77567062,106.67088024,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.043,1786163223.044,TRACKING,1.127,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.13,10.77567062,106.67088024,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.143,1786163223.143,TRACKING,1.163,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.16,10.77567062,106.67088024,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.211,1786163223.212,TRACKING,1.181,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088066,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.310,1786163223.310,TRACKING,1.217,0.000,0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.22,10.77567062,106.67088066,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.422,1786163223.422,TRACKING,1.253,-0.000,-0.000,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.25,10.77567062,106.67088066,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.494,1786163223.495,TRACKING,1.280,-0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.28,10.77567062,106.67088107,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.568,1786163223.568,TRACKING,1.298,-0.000,-0.001,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088107,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.715,1786163223.715,TRACKING,1.334,-0.000,-0.001,0.00,0.450,0.007,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088107,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.805,1786163223.806,TRACKING,1.370,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.604,1.37,10.77567062,106.67088148,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.882,1786163223.882,TRACKING,1.397,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.687,1.40,10.77567062,106.67088148,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:03.962,1786163223.963,TRACKING,1.433,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.43,10.77567062,106.67088148,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:04.036,1786163224.036,TRACKING,1.451,-0.000,0.000,-0.01,0.450,0.006,0.000,0.000,0.000,0.833,1.45,10.77567062,106.67088189,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:04.150,1786163224.150,TRACKING,1.487,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.917,1.49,10.77567062,106.67088189,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:04.230,1786163224.231,TRACKING,1.514,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.979,1.51,10.77567062,106.67088189,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
11:27:04.322,1786163224.322,TRACKING,1.541,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088230,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:04.387,1786163224.388,TRACKING,1.568,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088230,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:04.490,1786163224.490,TRACKING,1.604,-0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088230,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:04.571,1786163224.571,TRACKING,1.631,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.63,10.77567062,106.67088271,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:04.666,1786163224.667,TRACKING,1.658,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.66,10.77567062,106.67088271,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:04.779,1786163224.780,TRACKING,1.694,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088271,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:04.874,1786163224.875,TRACKING,1.721,0.000,0.002,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.72,10.77567061,106.67088312,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.004,1786163225.005,TRACKING,1.757,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.76,10.77567061,106.67088312,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.090,1786163225.091,TRACKING,1.793,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.79,10.77567061,106.67088312,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.178,1786163225.179,TRACKING,1.811,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088354,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.253,1786163225.254,TRACKING,1.838,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.84,10.77567062,106.67088354,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.341,1786163225.341,TRACKING,1.865,0.000,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.87,10.77567062,106.67088354,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.439,1786163225.439,TRACKING,1.901,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.90,10.77567062,106.67088395,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.552,1786163225.553,TRACKING,1.937,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088395,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.643,1786163225.643,TRACKING,1.964,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088395,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.753,1786163225.753,TRACKING,1.991,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088436,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.825,1786163225.826,TRACKING,2.018,0.001,0.003,-0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088436,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:05.945,1786163225.945,TRACKING,2.045,0.001,0.004,-0.00,0.450,-0.011,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088436,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
11:27:06.042,1786163226.043,TRACKING,2.081,0.001,0.003,0.00,0.450,-0.015,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088477,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.132,1786163226.132,TRACKING,2.108,0.001,0.002,0.01,0.450,-0.012,0.000,0.000,0.000,1.000,2.11,10.77567062,106.67088477,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.204,1786163226.205,TRACKING,2.144,0.001,0.001,0.02,0.450,-0.016,0.000,0.000,0.000,0.583,2.14,10.77567062,106.67088477,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.291,1786163226.292,TRACKING,2.171,0.001,0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.667,2.17,10.77567062,106.67088518,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.384,1786163226.384,TRACKING,2.198,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.729,2.20,10.77567062,106.67088518,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.470,1786163226.471,TRACKING,2.225,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.792,2.23,10.77567062,106.67088518,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.584,1786163226.585,TRACKING,2.261,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.875,2.26,10.77567062,106.67088559,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.680,1786163226.681,TRACKING,2.288,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.937,2.29,10.77567062,106.67088559,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.754,1786163226.755,TRACKING,2.315,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088559,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.835,1786163226.835,TRACKING,2.342,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088559,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:06.980,1786163226.981,TRACKING,2.378,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.38,10.77567062,106.67088600,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.074,1786163227.075,TRACKING,2.405,0.001,-0.003,0.02,0.450,0.002,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088600,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.167,1786163227.167,TRACKING,2.441,0.001,-0.003,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088642,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.235,1786163227.236,TRACKING,2.459,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088642,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.337,1786163227.337,TRACKING,2.495,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088642,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.453,1786163227.454,TRACKING,2.531,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.53,10.77567062,106.67088683,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.529,1786163227.530,TRACKING,2.558,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088683,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.607,1786163227.608,TRACKING,2.585,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088683,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.706,1786163227.707,TRACKING,2.612,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.61,10.77567062,106.67088683,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.799,1786163227.800,TRACKING,2.648,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088724,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:07.911,1786163227.911,TRACKING,2.675,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088724,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:08.006,1786163228.007,TRACKING,2.702,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088724,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
11:27:08.090,1786163228.090,TRACKING,2.729,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088765,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.183,1786163228.184,TRACKING,2.765,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088765,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.264,1786163228.264,TRACKING,2.792,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088765,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.356,1786163228.356,TRACKING,2.819,-0.000,-0.004,0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088806,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.423,1786163228.423,TRACKING,2.846,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088806,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.513,1786163228.513,TRACKING,2.882,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.88,10.77567062,106.67088806,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.591,1786163228.591,TRACKING,2.909,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,0.646,2.91,10.77567062,106.67088847,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.697,1786163228.698,TRACKING,2.936,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.542,2.94,10.77567062,106.67088847,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.798,1786163228.799,TRACKING,2.972,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.604,2.97,10.77567062,106.67088847,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:08.940,1786163228.940,TRACKING,2.999,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,3.00,10.77567062,106.67088888,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.042,1786163229.043,TRACKING,3.026,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.03,10.77567062,106.67088888,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.152,1786163229.152,TRACKING,3.053,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.812,3.05,10.77567062,106.67088888,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.237,1786163229.238,TRACKING,3.089,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.896,3.09,10.77567062,106.67088930,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.348,1786163229.348,TRACKING,3.116,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.979,3.12,10.77567062,106.67088930,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.433,1786163229.433,TRACKING,3.152,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088930,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.512,1786163229.513,TRACKING,3.179,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.18,10.77567062,106.67088971,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.606,1786163229.606,TRACKING,3.206,-0.002,-0.003,-0.00,0.450,0.004,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088971,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.682,1786163229.683,TRACKING,3.242,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67088971,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.786,1786163229.787,TRACKING,3.278,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.28,10.77567062,106.67089012,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.847,1786163229.847,TRACKING,3.296,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.30,10.77567062,106.67089012,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:09.949,1786163229.949,TRACKING,3.332,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.33,10.77567062,106.67089012,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
11:27:10.056,1786163230.056,TRACKING,3.368,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089053,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.134,1786163230.134,TRACKING,3.386,-0.002,-0.003,-0.01,0.450,0.008,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089053,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.230,1786163230.230,TRACKING,3.413,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089053,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.316,1786163230.316,TRACKING,3.440,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089094,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.409,1786163230.410,TRACKING,3.476,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089094,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.488,1786163230.488,TRACKING,3.512,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089094,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.573,1786163230.573,TRACKING,3.539,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089135,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.671,1786163230.672,TRACKING,3.575,-0.002,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.58,10.77567061,106.67089135,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
11:27:10.737,1786163230.738,TRACKING,3.593,-0.003,-0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,3.59,10.77567061,106.67089135,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
