Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:19:53.483,1786205993.483,TRACKING,0.483,-0.000,-0.000,-0.00,0.450,0.006,0.000,0.000,0.000,0.396,0.48,10.77567062,106.67087709,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:53.586,1786205993.586,TRACKING,0.510,0.000,0.000,-0.00,0.450,-0.002,0.000,0.000,0.000,0.437,0.51,10.77567062,106.67087751,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:53.658,1786205993.658,TRACKING,0.537,0.000,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,0.500,0.54,10.77567062,106.67087751,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:53.741,1786205993.742,TRACKING,0.555,0.000,0.000,-0.00,0.450,-0.001,0.000,0.000,0.000,0.583,0.56,10.77567062,106.67087751,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:53.830,1786205993.830,TRACKING,0.591,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.646,0.59,10.77567062,106.67087792,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:53.909,1786205993.910,TRACKING,0.618,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.708,0.62,10.77567062,106.67087792,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.016,1786205994.017,TRACKING,0.654,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.65,10.77567062,106.67087792,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.115,1786205994.116,TRACKING,0.672,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.854,0.67,10.77567062,106.67087833,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.230,1786205994.231,TRACKING,0.708,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.71,10.77567062,106.67087833,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.324,1786205994.324,TRACKING,0.744,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.74,10.77567062,106.67087833,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.402,1786205994.403,TRACKING,0.762,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.76,10.77567062,106.67087874,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.488,1786205994.488,TRACKING,0.798,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.80,10.77567062,106.67087874,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.582,1786205994.583,TRACKING,0.825,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.83,10.77567062,106.67087874,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.673,1786205994.674,TRACKING,0.852,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087915,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.778,1786205994.779,TRACKING,0.888,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.89,10.77567062,106.67087915,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.852,1786205994.853,TRACKING,0.906,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.91,10.77567062,106.67087915,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:19:54.943,1786205994.944,TRACKING,0.942,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.94,10.77567062,106.67087956,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.025,1786205995.026,TRACKING,0.969,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.97,10.77567062,106.67087956,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.112,1786205995.112,TRACKING,1.005,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.01,10.77567062,106.67087956,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.211,1786205995.212,TRACKING,1.032,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.03,10.77567062,106.67087997,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.329,1786205995.330,TRACKING,1.068,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.07,10.77567062,106.67087997,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.404,1786205995.405,TRACKING,1.095,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.10,10.77567062,106.67087997,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.485,1786205995.486,TRACKING,1.122,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.12,10.77567062,106.67088039,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.565,1786205995.565,TRACKING,1.149,0.000,0.000,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.15,10.77567062,106.67088039,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.663,1786205995.663,TRACKING,1.185,0.000,0.000,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088039,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.744,1786205995.745,TRACKING,1.212,0.000,-0.000,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.21,10.77567062,106.67088080,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.837,1786205995.837,TRACKING,1.239,0.000,-0.000,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.24,10.77567062,106.67088080,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:55.986,1786205995.986,TRACKING,1.266,0.000,-0.001,0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.27,10.77567062,106.67088080,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.106,1786205996.107,TRACKING,1.302,0.000,-0.001,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088121,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.202,1786205996.202,TRACKING,1.329,0.000,-0.001,0.00,0.450,0.005,0.000,0.000,0.000,1.000,1.33,10.77567062,106.67088121,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.279,1786205996.279,TRACKING,1.365,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.604,1.37,10.77567062,106.67088121,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.362,1786205996.362,TRACKING,1.392,-0.000,-0.001,-0.00,0.450,0.008,0.000,0.000,0.000,0.667,1.39,10.77567062,106.67088162,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.446,1786205996.447,TRACKING,1.419,-0.000,-0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.750,1.42,10.77567062,106.67088162,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.525,1786205996.525,TRACKING,1.455,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.812,1.46,10.77567062,106.67088162,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:19:56.598,1786205996.598,TRACKING,1.482,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.896,1.48,10.77567062,106.67088203,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:56.681,1786205996.682,TRACKING,1.509,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.958,1.51,10.77567062,106.67088203,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:56.759,1786205996.760,TRACKING,1.536,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.54,10.77567062,106.67088203,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:56.852,1786205996.852,TRACKING,1.572,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.57,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:56.928,1786205996.929,TRACKING,1.599,0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.60,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.021,1786205997.022,TRACKING,1.635,0.000,0.002,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.086,1786205997.087,TRACKING,1.653,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088244,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.173,1786205997.174,TRACKING,1.689,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.69,10.77567062,106.67088285,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.252,1786205997.253,TRACKING,1.716,0.000,0.002,-0.01,0.450,-0.001,0.000,0.000,0.000,1.000,1.72,10.77567062,106.67088285,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.346,1786205997.347,TRACKING,1.752,0.000,0.002,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.75,10.77567062,106.67088327,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.414,1786205997.415,TRACKING,1.770,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088327,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.508,1786205997.508,TRACKING,1.806,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.81,10.77567062,106.67088327,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.582,1786205997.582,TRACKING,1.833,0.001,0.003,-0.01,0.450,-0.004,0.000,0.000,0.000,1.000,1.83,10.77567062,106.67088327,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.652,1786205997.652,TRACKING,1.860,0.001,0.003,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.86,10.77567062,106.67088368,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.749,1786205997.749,TRACKING,1.896,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.90,10.77567062,106.67088368,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.817,1786205997.818,TRACKING,1.923,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.92,10.77567062,106.67088368,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:57.926,1786205997.926,TRACKING,1.959,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.96,10.77567062,106.67088409,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:58.030,1786205998.031,TRACKING,1.986,0.001,0.003,-0.01,0.450,-0.005,0.000,0.000,0.000,1.000,1.99,10.77567062,106.67088409,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:58.122,1786205998.123,TRACKING,2.022,0.001,0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,2.02,10.77567062,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:58.209,1786205998.210,TRACKING,2.049,0.001,0.003,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,2.05,10.77567062,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:58.280,1786205998.280,TRACKING,2.076,0.001,0.003,0.00,0.450,-0.019,0.000,0.000,0.000,1.000,2.08,10.77567062,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:58.367,1786205998.367,TRACKING,2.103,0.001,0.003,0.01,0.450,-0.013,0.000,0.000,0.000,1.000,2.10,10.77567062,106.67088450,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:19:58.434,1786205998.435,TRACKING,2.130,0.001,0.002,0.01,0.450,-0.021,0.000,0.000,0.000,0.667,2.13,10.77567062,106.67088491,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:58.514,1786205998.514,TRACKING,2.157,0.001,0.001,0.02,0.450,-0.007,0.000,0.000,0.000,0.646,2.16,10.77567062,106.67088491,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:58.601,1786205998.602,TRACKING,2.193,0.001,-0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.708,2.19,10.77567062,106.67088491,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:58.671,1786205998.672,TRACKING,2.220,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.771,2.22,10.77567062,106.67088532,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:58.758,1786205998.759,TRACKING,2.247,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.854,2.25,10.77567062,106.67088532,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:58.836,1786205998.837,TRACKING,2.274,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,2.27,10.77567062,106.67088532,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:58.915,1786205998.915,TRACKING,2.301,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.30,10.77567062,106.67088573,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.001,1786205999.002,TRACKING,2.337,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.34,10.77567062,106.67088573,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.096,1786205999.096,TRACKING,2.373,0.001,-0.003,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088573,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.168,1786205999.169,TRACKING,2.391,0.001,-0.003,0.02,0.450,0.004,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088615,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.261,1786205999.262,TRACKING,2.427,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.43,10.77567062,106.67088615,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.355,1786205999.356,TRACKING,2.463,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.46,10.77567062,106.67088615,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.437,1786205999.438,TRACKING,2.490,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.49,10.77567062,106.67088656,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.523,1786205999.524,TRACKING,2.517,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.52,10.77567062,106.67088656,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.601,1786205999.602,TRACKING,2.544,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088656,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.689,1786205999.689,TRACKING,2.580,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088697,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.772,1786205999.773,TRACKING,2.607,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.61,10.77567062,106.67088697,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.848,1786205999.848,TRACKING,2.634,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088697,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:19:59.940,1786205999.941,TRACKING,2.670,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088738,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:20:00.025,1786206000.026,TRACKING,2.697,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088738,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:20:00.098,1786206000.099,TRACKING,2.724,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088738,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:20:00.171,1786206000.171,TRACKING,2.751,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088779,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.254,1786206000.255,TRACKING,2.787,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.79,10.77567062,106.67088779,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.334,1786206000.334,TRACKING,2.814,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.81,10.77567062,106.67088779,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.398,1786206000.399,TRACKING,2.841,-0.000,-0.004,0.00,0.450,0.005,0.000,0.000,0.000,1.000,2.84,10.77567062,106.67088820,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.489,1786206000.489,TRACKING,2.877,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.88,10.77567062,106.67088820,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.577,1786206000.577,TRACKING,2.904,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.875,2.90,10.77567062,106.67088820,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.674,1786206000.675,TRACKING,2.940,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.521,2.94,10.77567062,106.67088861,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.744,1786206000.745,TRACKING,2.967,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.97,10.77567062,106.67088861,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.854,1786206000.854,TRACKING,3.003,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,3.00,10.77567062,106.67088861,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:00.923,1786206000.923,TRACKING,3.030,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.729,3.03,10.77567062,106.67088903,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.000,1786206001.001,TRACKING,3.057,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.792,3.06,10.77567062,106.67088903,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.096,1786206001.096,TRACKING,3.084,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.875,3.08,10.77567062,106.67088903,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.192,1786206001.192,TRACKING,3.111,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.937,3.11,10.77567062,106.67088944,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.278,1786206001.279,TRACKING,3.147,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088944,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.355,1786206001.356,TRACKING,3.165,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.17,10.77567062,106.67088944,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.452,1786206001.453,TRACKING,3.201,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.20,10.77567062,106.67088985,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.545,1786206001.546,TRACKING,3.237,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67088985,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.624,1786206001.625,TRACKING,3.264,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.26,10.77567062,106.67088985,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.730,1786206001.730,TRACKING,3.291,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.29,10.77567061,106.67089026,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.834,1786206001.834,TRACKING,3.327,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.33,10.77567061,106.67089026,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:01.900,1786206001.900,TRACKING,3.345,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.35,10.77567061,106.67089026,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:20:02.004,1786206002.005,TRACKING,3.381,-0.002,-0.003,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,3.38,10.77567061,106.67089067,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.077,1786206002.078,TRACKING,3.408,-0.002,-0.003,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.41,10.77567061,106.67089067,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.153,1786206002.154,TRACKING,3.435,-0.002,-0.003,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089067,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.248,1786206002.249,TRACKING,3.471,-0.002,-0.002,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,3.47,10.77567061,106.67089108,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.333,1786206002.333,TRACKING,3.498,-0.002,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.50,10.77567061,106.67089108,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.423,1786206002.423,TRACKING,3.534,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089108,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.507,1786206002.507,TRACKING,3.570,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089149,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:20:02.582,1786206002.583,TRACKING,3.597,-0.003,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089149,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
