Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
10:22:44.531,1786159364.532,TRACKING,2.265,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.875,2.26,10.77567062,106.67088561,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:44.621,1786159364.622,TRACKING,2.292,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.937,2.29,10.77567062,106.67088561,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:44.724,1786159364.724,TRACKING,2.319,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.32,10.77567062,106.67088561,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:44.814,1786159364.815,TRACKING,2.346,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088561,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:44.896,1786159364.896,TRACKING,2.373,0.001,-0.002,0.02,0.450,-0.006,0.000,0.000,0.000,1.000,2.37,10.77567062,106.67088602,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:44.999,1786159364.999,TRACKING,2.409,0.001,-0.003,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088602,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.131,1786159365.132,TRACKING,2.445,0.001,-0.003,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.44,10.77567062,106.67088643,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.210,1786159365.210,TRACKING,2.472,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.47,10.77567062,106.67088643,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.289,1786159365.289,TRACKING,2.499,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088643,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.380,1786159365.380,TRACKING,2.526,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.53,10.77567062,106.67088643,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.441,1786159365.442,TRACKING,2.553,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.55,10.77567062,106.67088684,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.536,1786159365.536,TRACKING,2.580,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.58,10.77567062,106.67088684,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.632,1786159365.633,TRACKING,2.616,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.62,10.77567062,106.67088684,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.735,1786159365.736,TRACKING,2.643,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.64,10.77567062,106.67088725,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.830,1786159365.831,TRACKING,2.670,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.67,10.77567062,106.67088725,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:45.936,1786159365.936,TRACKING,2.697,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.70,10.77567062,106.67088725,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
10:22:46.007,1786159366.007,TRACKING,2.733,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.73,10.77567062,106.67088767,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.102,1786159366.102,TRACKING,2.760,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.76,10.77567062,106.67088767,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.201,1786159366.202,TRACKING,2.796,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088767,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.286,1786159366.287,TRACKING,2.823,-0.000,-0.004,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.82,10.77567062,106.67088808,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.373,1786159366.374,TRACKING,2.850,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088808,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.455,1786159366.456,TRACKING,2.877,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.88,10.77567062,106.67088808,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.565,1786159366.566,TRACKING,2.913,-0.001,-0.004,0.00,0.450,0.001,0.000,0.000,0.000,0.646,2.91,10.77567062,106.67088849,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.650,1786159366.651,TRACKING,2.940,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.542,2.94,10.77567062,106.67088849,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.748,1786159366.749,TRACKING,2.976,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.604,2.98,10.77567062,106.67088849,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.815,1786159366.816,TRACKING,2.994,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.667,2.99,10.77567062,106.67088890,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:46.923,1786159366.924,TRACKING,3.030,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.750,3.03,10.77567062,106.67088890,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.010,1786159367.011,TRACKING,3.066,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.812,3.07,10.77567062,106.67088890,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.116,1786159367.116,TRACKING,3.093,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.896,3.09,10.77567062,106.67088931,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.203,1786159367.203,TRACKING,3.120,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.958,3.12,10.77567062,106.67088931,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.292,1786159367.292,TRACKING,3.147,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.15,10.77567062,106.67088931,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.377,1786159367.377,TRACKING,3.174,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.17,10.77567062,106.67088972,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.513,1786159367.513,TRACKING,3.201,-0.002,-0.003,-0.00,0.450,0.004,0.000,0.000,0.000,1.000,3.20,10.77567062,106.67088972,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.628,1786159367.629,TRACKING,3.237,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.24,10.77567062,106.67088972,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.719,1786159367.719,TRACKING,3.264,-0.002,-0.003,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.26,10.77567062,106.67089013,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.811,1786159367.811,TRACKING,3.300,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.30,10.77567062,106.67089013,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.900,1786159367.901,TRACKING,3.327,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.33,10.77567062,106.67089013,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
10:22:47.989,1786159367.989,TRACKING,3.363,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089055,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.069,1786159368.069,TRACKING,3.390,-0.002,-0.003,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089055,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.136,1786159368.137,TRACKING,3.417,-0.002,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.42,10.77567061,106.67089055,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.220,1786159368.221,TRACKING,3.444,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.44,10.77567061,106.67089096,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.322,1786159368.323,TRACKING,3.480,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089096,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.396,1786159368.396,TRACKING,3.507,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089096,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.489,1786159368.489,TRACKING,3.534,-0.002,-0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,3.53,10.77567061,106.67089137,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.578,1786159368.579,TRACKING,3.561,-0.002,-0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,3.56,10.77567061,106.67089137,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
10:22:48.682,1786159368.683,TRACKING,3.597,-0.003,-0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089137,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
