Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:38:19.238,1786207099.238,TRACKING,0.298,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.083,0.30,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.249,1786207099.250,TRACKING,0.298,0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.146,0.30,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.261,1786207099.261,TRACKING,0.379,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.187,0.38,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.273,1786207099.274,TRACKING,0.388,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.39,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.285,1786207099.286,TRACKING,0.397,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.312,0.40,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.298,1786207099.299,TRACKING,0.406,-0.000,-0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.375,0.41,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.328,1786207099.329,TRACKING,0.487,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.437,0.49,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.403,1786207099.403,TRACKING,0.514,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.500,0.51,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.770,1786207099.771,TRACKING,0.649,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.562,0.65,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.783,1786207099.783,TRACKING,0.649,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.625,0.65,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.795,1786207099.795,TRACKING,0.658,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.687,0.66,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.808,1786207099.809,TRACKING,0.658,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.771,0.66,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.819,1786207099.819,TRACKING,0.667,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.67,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.891,1786207099.891,TRACKING,0.694,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.917,0.69,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:19.960,1786207099.960,TRACKING,0.721,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.72,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:20.045,1786207100.046,TRACKING,0.748,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:20.139,1786207100.140,TRACKING,0.784,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:20.212,1786207100.212,TRACKING,0.811,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:20.307,1786207100.308,TRACKING,0.847,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.85,10.77567062,106.67087632,10.51,"10°46'32.41""N, 106°40'15.15""E",FIX,
23:38:20.385,1786207100.386,TRACKING,0.874,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67087920,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.466,1786207100.466,TRACKING,0.901,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087920,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.546,1786207100.547,TRACKING,0.928,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087920,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.627,1786207100.628,TRACKING,0.964,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67087961,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.715,1786207100.715,TRACKING,0.991,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087961,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.798,1786207100.799,TRACKING,1.018,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087961,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.880,1786207100.881,TRACKING,1.045,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67088002,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:20.960,1786207100.961,TRACKING,1.081,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67088002,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.048,1786207101.048,TRACKING,1.108,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.11,10.77567062,106.67088002,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.140,1786207101.141,TRACKING,1.144,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088043,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.228,1786207101.229,TRACKING,1.171,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.17,10.77567062,106.67088043,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.297,1786207101.297,TRACKING,1.198,0.000,0.000,0.00,0.450,-0.009,0.000,0.000,0.000,1.000,1.20,10.77567062,106.67088043,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.396,1786207101.396,TRACKING,1.234,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088085,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.473,1786207101.474,TRACKING,1.261,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088085,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.561,1786207101.562,TRACKING,1.297,-0.000,-0.001,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.30,10.77567062,106.67088085,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.627,1786207101.627,TRACKING,1.315,-0.000,-0.001,0.00,0.450,0.003,0.000,0.000,0.000,1.000,1.32,10.77567062,106.67088126,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.708,1786207101.709,TRACKING,1.342,-0.000,-0.001,-0.00,0.450,0.010,0.000,0.000,0.000,0.583,1.34,10.77567062,106.67088126,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.785,1786207101.786,TRACKING,1.369,-0.000,-0.000,-0.00,0.450,0.007,0.000,0.000,0.000,0.667,1.37,10.77567062,106.67088126,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.863,1786207101.864,TRACKING,1.405,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.729,1.41,10.77567062,106.67088167,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:21.951,1786207101.951,TRACKING,1.432,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.792,1.43,10.77567062,106.67088167,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:22.024,1786207102.025,TRACKING,1.468,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.875,1.47,10.77567062,106.67088167,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:38:22.100,1786207102.101,TRACKING,1.495,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,0.937,1.50,10.77567062,106.67088208,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.191,1786207102.192,TRACKING,1.531,-0.000,0.001,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088208,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.257,1786207102.258,TRACKING,1.558,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.56,10.77567062,106.67088208,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.340,1786207102.341,TRACKING,1.585,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.59,10.77567062,106.67088249,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.412,1786207102.413,TRACKING,1.612,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.61,10.77567062,106.67088249,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.504,1786207102.505,TRACKING,1.648,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.65,10.77567062,106.67088249,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.605,1786207102.605,TRACKING,1.675,0.000,0.002,-0.01,0.450,0.000,0.000,0.000,0.000,1.000,1.68,10.77567062,106.67088290,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.680,1786207102.680,TRACKING,1.702,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.70,10.77567062,106.67088290,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.754,1786207102.754,TRACKING,1.729,0.000,0.002,-0.00,0.450,-0.005,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088290,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.867,1786207102.867,TRACKING,1.765,0.000,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.77,10.77567062,106.67088331,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:22.942,1786207102.943,TRACKING,1.792,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.79,10.77567062,106.67088331,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.006,1786207103.007,TRACKING,1.819,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088331,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.076,1786207103.076,TRACKING,1.846,0.001,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088373,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.182,1786207103.182,TRACKING,1.882,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088373,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.259,1786207103.260,TRACKING,1.909,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088373,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.355,1786207103.355,TRACKING,1.945,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.95,10.77567062,106.67088414,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.422,1786207103.422,TRACKING,1.972,0.001,0.003,-0.01,0.450,-0.007,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088414,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.508,1786207103.508,TRACKING,1.999,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088414,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.579,1786207103.579,TRACKING,2.026,0.001,0.003,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088455,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.714,1786207103.715,TRACKING,2.062,0.001,0.003,0.00,0.450,-0.014,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088455,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.858,1786207103.858,TRACKING,2.089,0.001,0.003,0.01,0.450,-0.015,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088455,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:38:23.959,1786207103.959,TRACKING,2.116,0.001,0.002,0.01,0.450,-0.018,0.000,0.000,0.000,0.812,2.12,10.77567062,106.67088496,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.051,1786207104.052,TRACKING,2.152,0.001,0.000,0.02,0.450,-0.006,0.000,0.000,0.000,0.625,2.15,10.77567062,106.67088496,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.116,1786207104.117,TRACKING,2.179,0.001,-0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.687,2.18,10.77567062,106.67088496,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.192,1786207104.193,TRACKING,2.206,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.750,2.21,10.77567062,106.67088537,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.282,1786207104.283,TRACKING,2.233,0.001,-0.001,0.02,0.450,-0.005,0.000,0.000,0.000,0.833,2.23,10.77567062,106.67088537,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.361,1786207104.361,TRACKING,2.269,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.917,2.27,10.77567062,106.67088537,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.452,1786207104.453,TRACKING,2.296,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.30,10.77567062,106.67088578,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.541,1786207104.542,TRACKING,2.332,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088578,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.606,1786207104.606,TRACKING,2.350,0.001,-0.003,0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.35,10.77567062,106.67088578,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.696,1786207104.696,TRACKING,2.386,0.001,-0.002,0.01,0.450,0.000,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088619,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.775,1786207104.775,TRACKING,2.413,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.41,10.77567062,106.67088619,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.847,1786207104.848,TRACKING,2.449,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088619,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:24.935,1786207104.936,TRACKING,2.476,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088661,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.005,1786207105.006,TRACKING,2.503,0.001,-0.002,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088661,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.097,1786207105.097,TRACKING,2.539,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088661,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.180,1786207105.180,TRACKING,2.566,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.57,10.77567062,106.67088702,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.264,1786207105.264,TRACKING,2.593,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088702,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.357,1786207105.358,TRACKING,2.629,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088702,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.448,1786207105.448,TRACKING,2.656,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.66,10.77567062,106.67088743,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.535,1786207105.536,TRACKING,2.683,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.68,10.77567062,106.67088743,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.640,1786207105.640,TRACKING,2.719,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088743,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:38:25.712,1786207105.713,TRACKING,2.746,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.75,10.77567062,106.67088784,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:25.799,1786207105.800,TRACKING,2.773,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088784,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:25.866,1786207105.866,TRACKING,2.800,-0.000,-0.004,0.01,0.450,0.007,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088784,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:25.937,1786207105.937,TRACKING,2.827,-0.000,-0.004,0.00,0.450,0.004,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088784,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.019,1786207106.020,TRACKING,2.854,-0.000,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.85,10.77567062,106.67088825,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.104,1786207106.105,TRACKING,2.890,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,1.000,2.89,10.77567062,106.67088825,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.177,1786207106.178,TRACKING,2.917,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.92,10.77567062,106.67088825,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.262,1786207106.262,TRACKING,2.953,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.583,2.95,10.77567062,106.67088866,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.337,1786207106.337,TRACKING,2.980,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.646,2.98,10.77567062,106.67088866,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.420,1786207106.420,TRACKING,3.007,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.708,3.01,10.77567062,106.67088866,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.505,1786207106.505,TRACKING,3.043,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.792,3.04,10.77567062,106.67088907,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.573,1786207106.573,TRACKING,3.061,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.854,3.06,10.77567062,106.67088907,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.657,1786207106.657,TRACKING,3.097,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,0.937,3.10,10.77567062,106.67088907,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.731,1786207106.732,TRACKING,3.124,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.12,10.77567062,106.67088949,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.834,1786207106.834,TRACKING,3.160,-0.001,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088949,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.901,1786207106.902,TRACKING,3.187,-0.002,-0.003,0.00,0.450,0.000,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088949,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:26.962,1786207106.962,TRACKING,3.214,-0.002,-0.003,-0.00,0.450,0.005,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088990,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:27.063,1786207107.064,TRACKING,3.250,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.25,10.77567062,106.67088990,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:27.148,1786207107.149,TRACKING,3.277,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.28,10.77567062,106.67088990,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:38:27.236,1786207107.237,TRACKING,3.304,-0.002,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089031,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.328,1786207107.328,TRACKING,3.340,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089031,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.403,1786207107.403,TRACKING,3.367,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.37,10.77567061,106.67089031,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.506,1786207107.507,TRACKING,3.394,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.39,10.77567061,106.67089072,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.595,1786207107.595,TRACKING,3.430,-0.002,-0.002,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089072,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.680,1786207107.681,TRACKING,3.457,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.46,10.77567061,106.67089072,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.762,1786207107.762,TRACKING,3.484,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089113,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.834,1786207107.834,TRACKING,3.511,-0.002,-0.002,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,3.51,10.77567061,106.67089113,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.930,1786207107.930,TRACKING,3.547,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.55,10.77567061,106.67089113,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:27.994,1786207107.994,TRACKING,3.574,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089154,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:28.081,1786207108.082,TRACKING,3.601,-0.003,-0.002,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.60,10.77567061,106.67089154,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:38:28.172,1786207108.173,TRACKING,3.637,-0.003,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.64,10.77567061,106.67089154,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
