Time,Unix_Timestamp,FSM_State,Pos_X_m,Pos_Y_m,Yaw_rad,Steer_Angle_deg,Linear_Vel_mps,Angular_Vel_radps,IMU_Yaw_rad,IMU_Angular_Vel_z,IMU_Accel_x,Confidence,Dist_Traveled_m,GPS_Latitude,GPS_Longitude,GPS_Altitude_m,GPS_DMS,GPS_Status,Event
23:43:42.849,1786207422.849,TRACKING,0.393,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.250,0.39,10.77567062,106.67087693,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:42.944,1786207422.945,TRACKING,0.420,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.292,0.42,10.77567062,106.67087693,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.045,1786207423.046,TRACKING,0.456,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.354,0.46,10.77567062,106.67087734,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.127,1786207423.128,TRACKING,0.483,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.417,0.48,10.77567062,106.67087734,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.213,1786207423.213,TRACKING,0.519,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.479,0.52,10.77567062,106.67087734,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.293,1786207423.293,TRACKING,0.546,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.542,0.55,10.77567062,106.67087775,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.372,1786207423.372,TRACKING,0.573,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.604,0.57,10.77567062,106.67087775,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.455,1786207423.455,TRACKING,0.600,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.667,0.60,10.77567062,106.67087775,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.531,1786207423.531,TRACKING,0.627,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.750,0.63,10.77567062,106.67087775,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.624,1786207423.624,TRACKING,0.663,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.833,0.66,10.77567062,106.67087816,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.741,1786207423.741,TRACKING,0.699,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.896,0.70,10.77567062,106.67087816,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:43.863,1786207423.864,TRACKING,0.717,-0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,0.979,0.72,10.77567062,106.67087816,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.004,1786207424.004,TRACKING,0.753,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.75,10.77567062,106.67087857,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.133,1786207424.134,TRACKING,0.780,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.78,10.77567062,106.67087857,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.221,1786207424.221,TRACKING,0.807,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.81,10.77567062,106.67087857,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.321,1786207424.321,TRACKING,0.843,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.84,10.77567062,106.67087898,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.397,1786207424.398,TRACKING,0.870,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.87,10.77567062,106.67087898,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.487,1786207424.488,TRACKING,0.897,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.90,10.77567062,106.67087898,10.51,"10°46'32.41""N, 106°40'15.16""E",FIX,
23:43:44.585,1786207424.585,TRACKING,0.933,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.93,10.77567062,106.67087939,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:44.672,1786207424.672,TRACKING,0.960,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.96,10.77567062,106.67087939,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:44.776,1786207424.777,TRACKING,0.987,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,0.99,10.77567062,106.67087939,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:44.885,1786207424.886,TRACKING,1.023,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.02,10.77567062,106.67087981,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:44.966,1786207424.967,TRACKING,1.050,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.05,10.77567062,106.67087981,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.049,1786207425.049,TRACKING,1.077,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.08,10.77567062,106.67087981,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.138,1786207425.139,TRACKING,1.104,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.10,10.77567062,106.67088022,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.222,1786207425.222,TRACKING,1.140,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.14,10.77567062,106.67088022,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.312,1786207425.312,TRACKING,1.176,0.000,0.000,0.00,0.450,-0.000,0.000,0.000,0.000,1.000,1.18,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.376,1786207425.376,TRACKING,1.194,0.000,0.000,0.00,0.450,-0.010,0.000,0.000,0.000,1.000,1.19,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.463,1786207425.464,TRACKING,1.230,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.23,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.548,1786207425.549,TRACKING,1.257,-0.000,-0.001,0.00,0.450,0.001,0.000,0.000,0.000,1.000,1.26,10.77567062,106.67088063,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.690,1786207425.691,TRACKING,1.293,-0.000,-0.001,0.00,0.450,-0.006,0.000,0.000,0.000,1.000,1.29,10.77567062,106.67088104,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.736,1786207425.736,TRACKING,1.311,-0.000,-0.001,0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.31,10.77567062,106.67088104,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.834,1786207425.834,TRACKING,1.347,-0.000,-0.001,0.00,0.450,0.009,0.000,0.000,0.000,0.750,1.35,10.77567062,106.67088104,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:45.940,1786207425.940,TRACKING,1.383,-0.000,-0.001,-0.00,0.450,0.007,0.000,0.000,0.000,0.646,1.38,10.77567062,106.67088145,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:46.018,1786207426.019,TRACKING,1.401,-0.000,-0.000,-0.01,0.450,0.008,0.000,0.000,0.000,0.708,1.40,10.77567062,106.67088145,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:46.163,1786207426.164,TRACKING,1.428,-0.000,0.000,-0.01,0.450,0.005,0.000,0.000,0.000,0.771,1.43,10.77567062,106.67088145,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:46.294,1786207426.295,TRACKING,1.464,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.854,1.46,10.77567062,106.67088186,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:46.377,1786207426.378,TRACKING,1.491,-0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,0.917,1.49,10.77567062,106.67088186,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:46.478,1786207426.479,TRACKING,1.527,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.53,10.77567062,106.67088186,10.51,"10°46'32.41""N, 106°40'15.17""E",FIX,
23:43:46.566,1786207426.567,TRACKING,1.554,-0.000,0.001,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.55,10.77567062,106.67088227,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:46.652,1786207426.652,TRACKING,1.581,0.000,0.002,-0.01,0.450,-0.006,0.000,0.000,0.000,1.000,1.58,10.77567062,106.67088227,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:46.764,1786207426.765,TRACKING,1.617,0.000,0.001,-0.01,0.450,0.001,0.000,0.000,0.000,1.000,1.62,10.77567062,106.67088227,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:46.858,1786207426.858,TRACKING,1.644,0.000,0.001,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.64,10.77567062,106.67088269,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:46.962,1786207426.963,TRACKING,1.671,0.000,0.001,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.67,10.77567062,106.67088269,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.074,1786207427.075,TRACKING,1.707,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.71,10.77567062,106.67088269,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.161,1786207427.162,TRACKING,1.734,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.73,10.77567062,106.67088310,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.239,1786207427.239,TRACKING,1.761,0.000,0.002,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.76,10.77567062,106.67088310,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.348,1786207427.348,TRACKING,1.797,0.000,0.002,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,1.80,10.77567062,106.67088310,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.435,1786207427.436,TRACKING,1.824,0.000,0.002,-0.00,0.450,-0.004,0.000,0.000,0.000,1.000,1.82,10.77567062,106.67088351,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.528,1786207427.529,TRACKING,1.851,0.000,0.002,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,1.85,10.77567062,106.67088351,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.621,1786207427.622,TRACKING,1.878,0.001,0.002,-0.01,0.450,0.004,0.000,0.000,0.000,1.000,1.88,10.77567062,106.67088351,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.727,1786207427.728,TRACKING,1.914,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.91,10.77567062,106.67088392,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.802,1786207427.802,TRACKING,1.941,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.94,10.77567062,106.67088392,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.872,1786207427.873,TRACKING,1.968,0.001,0.003,-0.01,0.450,0.003,0.000,0.000,0.000,1.000,1.97,10.77567062,106.67088392,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:47.970,1786207427.970,TRACKING,2.004,0.001,0.003,-0.01,0.450,-0.003,0.000,0.000,0.000,1.000,2.00,10.77567062,106.67088433,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:48.040,1786207428.041,TRACKING,2.031,0.001,0.003,-0.01,0.450,0.005,0.000,0.000,0.000,1.000,2.03,10.77567062,106.67088433,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:48.116,1786207428.117,TRACKING,2.058,0.001,0.003,0.00,0.450,-0.020,0.000,0.000,0.000,1.000,2.06,10.77567062,106.67088433,10.51,"10°46'32.41""N, 106°40'15.18""E",FIX,
23:43:48.208,1786207428.208,TRACKING,2.094,0.001,0.002,0.01,0.450,-0.008,0.000,0.000,0.000,1.000,2.09,10.77567062,106.67088474,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.291,1786207428.292,TRACKING,2.121,0.001,0.001,0.01,0.450,-0.018,0.000,0.000,0.000,1.000,2.12,10.77567062,106.67088474,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.372,1786207428.373,TRACKING,2.148,0.001,0.001,0.02,0.450,-0.007,0.000,0.000,0.000,0.604,2.15,10.77567062,106.67088474,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.448,1786207428.449,TRACKING,2.175,0.001,-0.000,0.02,0.450,-0.007,0.000,0.000,0.000,0.667,2.18,10.77567062,106.67088515,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.533,1786207428.534,TRACKING,2.211,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.750,2.21,10.77567062,106.67088515,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.613,1786207428.614,TRACKING,2.238,0.001,-0.001,0.02,0.450,-0.006,0.000,0.000,0.000,0.812,2.24,10.77567062,106.67088515,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.700,1786207428.700,TRACKING,2.274,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.896,2.27,10.77567062,106.67088557,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.779,1786207428.779,TRACKING,2.301,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,0.979,2.30,10.77567062,106.67088557,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.850,1786207428.850,TRACKING,2.328,0.001,-0.002,0.02,0.450,-0.005,0.000,0.000,0.000,1.000,2.33,10.77567062,106.67088557,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:48.938,1786207428.938,TRACKING,2.355,0.001,-0.002,0.01,0.450,0.002,0.000,0.000,0.000,1.000,2.36,10.77567062,106.67088598,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.024,1786207429.025,TRACKING,2.391,0.001,-0.002,0.01,0.450,0.001,0.000,0.000,0.000,1.000,2.39,10.77567062,106.67088598,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.105,1786207429.106,TRACKING,2.418,0.001,-0.002,0.01,0.450,-0.000,0.000,0.000,0.000,1.000,2.42,10.77567062,106.67088598,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.206,1786207429.206,TRACKING,2.454,0.001,-0.002,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.45,10.77567062,106.67088639,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.273,1786207429.273,TRACKING,2.481,0.001,-0.003,0.01,0.450,-0.001,0.000,0.000,0.000,1.000,2.48,10.77567062,106.67088639,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.343,1786207429.344,TRACKING,2.499,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.50,10.77567062,106.67088639,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.431,1786207429.431,TRACKING,2.535,0.001,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.54,10.77567062,106.67088680,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.504,1786207429.504,TRACKING,2.562,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.56,10.77567062,106.67088680,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.577,1786207429.577,TRACKING,2.589,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.59,10.77567062,106.67088680,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.683,1786207429.684,TRACKING,2.625,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.63,10.77567062,106.67088721,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.760,1786207429.760,TRACKING,2.652,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.65,10.77567062,106.67088721,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.829,1786207429.830,TRACKING,2.688,0.000,-0.003,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.69,10.77567062,106.67088721,10.51,"10°46'32.41""N, 106°40'15.19""E",FIX,
23:43:49.919,1786207429.919,TRACKING,2.715,0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.72,10.77567062,106.67088762,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.000,1786207430.000,TRACKING,2.742,-0.000,-0.004,0.01,0.450,-0.002,0.000,0.000,0.000,1.000,2.74,10.77567062,106.67088762,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.073,1786207430.073,TRACKING,2.769,-0.000,-0.004,0.01,0.450,0.007,0.000,0.000,0.000,1.000,2.77,10.77567062,106.67088762,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.173,1786207430.173,TRACKING,2.796,-0.000,-0.004,0.01,0.450,-0.004,0.000,0.000,0.000,1.000,2.80,10.77567062,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.269,1786207430.269,TRACKING,2.832,-0.000,-0.004,0.00,0.450,0.003,0.000,0.000,0.000,1.000,2.83,10.77567062,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.375,1786207430.375,TRACKING,2.868,-0.001,-0.004,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.87,10.77567062,106.67088804,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.456,1786207430.457,TRACKING,2.895,-0.001,-0.003,0.00,0.450,0.002,0.000,0.000,0.000,1.000,2.90,10.77567062,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.532,1786207430.532,TRACKING,2.913,-0.001,-0.003,0.00,0.450,0.001,0.000,0.000,0.000,0.500,2.91,10.77567062,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.612,1786207430.613,TRACKING,2.949,-0.001,-0.003,-0.00,0.450,0.009,0.000,0.000,0.000,0.562,2.95,10.77567062,106.67088845,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.696,1786207430.696,TRACKING,2.976,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.625,2.98,10.77567062,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.790,1786207430.791,TRACKING,3.003,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.687,3.00,10.77567062,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.876,1786207430.877,TRACKING,3.039,-0.001,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,0.750,3.04,10.77567062,106.67088886,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:50.974,1786207430.974,TRACKING,3.066,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.833,3.07,10.77567062,106.67088927,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.074,1786207431.074,TRACKING,3.102,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,0.917,3.10,10.77567062,106.67088927,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.147,1786207431.147,TRACKING,3.129,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.13,10.77567062,106.67088927,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.230,1786207431.230,TRACKING,3.156,-0.001,-0.003,-0.00,0.450,-0.000,0.000,0.000,0.000,1.000,3.16,10.77567062,106.67088968,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.322,1786207431.323,TRACKING,3.192,-0.002,-0.003,-0.00,0.450,0.003,0.000,0.000,0.000,1.000,3.19,10.77567062,106.67088968,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.397,1786207431.398,TRACKING,3.210,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.21,10.77567062,106.67088968,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.475,1786207431.475,TRACKING,3.246,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.25,10.77567061,106.67089009,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.557,1786207431.558,TRACKING,3.273,-0.002,-0.003,-0.00,0.450,0.003,0.000,0.000,0.000,1.000,3.27,10.77567061,106.67089009,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.634,1786207431.634,TRACKING,3.300,-0.002,-0.003,-0.00,0.450,0.006,0.000,0.000,0.000,1.000,3.30,10.77567061,106.67089009,10.51,"10°46'32.41""N, 106°40'15.20""E",FIX,
23:43:51.724,1786207431.724,TRACKING,3.336,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.34,10.77567061,106.67089050,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:51.801,1786207431.802,TRACKING,3.363,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.36,10.77567061,106.67089050,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:51.891,1786207431.892,TRACKING,3.399,-0.002,-0.003,-0.00,0.450,-0.001,0.000,0.000,0.000,1.000,3.40,10.77567061,106.67089050,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:51.975,1786207431.975,TRACKING,3.426,-0.002,-0.003,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.43,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:52.048,1786207432.048,TRACKING,3.453,-0.002,-0.002,-0.01,0.450,0.006,0.000,0.000,0.000,1.000,3.45,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:52.121,1786207432.121,TRACKING,3.480,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.48,10.77567061,106.67089092,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:52.213,1786207432.214,TRACKING,3.516,-0.002,-0.002,-0.00,0.450,-0.002,0.000,0.000,0.000,1.000,3.52,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:52.287,1786207432.288,TRACKING,3.543,-0.002,-0.002,-0.00,0.450,0.007,0.000,0.000,0.000,1.000,3.54,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
23:43:52.367,1786207432.368,TRACKING,3.570,-0.002,-0.002,-0.00,0.450,-0.003,0.000,0.000,0.000,1.000,3.57,10.77567061,106.67089133,10.51,"10°46'32.41""N, 106°40'15.21""E",FIX,
